#TrainType3  -  Started: 5/30/2007 3:51:36 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
44	9	44	2	6	3	.	.	C	450	
44	9	45	2	6	3	.	.	C	419	
44	9	46	2	6	3	.	.	C	771	
44	9	47	2	1	4	Z	Z	C	514	
44	9	48	2	1	4	Z	Z	C	514	
44	9	49	2	2	1	X	X	C	451	
44	9	50	2	2	1	X	X	C	435	
44	10	1	2	6	3	.	.	C	380	
44	10	2	2	4	5	M	M	C	434	
44	10	3	2	5	6	,	,	C	339	
44	10	4	2	5	6	,	,	C	387	
44	10	5	2	6	3	.	.	C	307	
44	10	6	2	6	3	.	.	C	353	
44	10	7	2	3	2	M	C	I	466	
44	10	8	2	2	1	X	X	C	500	
44	10	9	2	4	5	M	M	C	547	
44	10	10	2	6	3	.	.	C	466	
44	10	11	2	5	6	,	,	C	467	
44	10	12	2	5	6	,	,	C	417	
44	10	13	2	3	2	C	C	C	433	
44	10	14	2	3	2	C	C	C	467	
44	10	15	2	5	6	.	,	I	514	
44	10	16	2	6	3	.	.	C	484	
44	10	17	2	2	1	X	X	C	451	
44	10	18	2	3	2	C	C	C	451	
44	10	19	2	4	5	M	M	C	627	
44	10	20	2	1	4	Z	Z	C	402	
44	10	21	2	3	2	C	C	C	514	
44	10	22	2	1	4	Z	Z	C	418	
44	10	23	2	4	5	M	M	C	370	
44	10	24	2	2	1	X	X	C	418	
44	10	25	2	2	1	X	X	C	612	
44	10	26	2	2	1	X	X	C	452	
44	10	27	2	2	1	X	X	C	403	
44	10	28	2	5	6	,	,	C	531	
44	10	29	2	3	2	C	C	C	483	
44	10	30	2	6	3	.	.	C	497	
44	10	31	2	5	6	,	,	C	498	
44	10	32	2	5	6	,	,	C	483	
44	10	33	2	2	1	X	X	C	579	
44	10	34	2	5	6	,	,	C	580	
44	10	35	2	4	5	M	M	C	547	
44	10	36	2	6	3	.	.	C	435	
44	10	37	2	5	6	,	,	C	467	
44	10	38	2	5	6	,	,	C	467	
44	10	39	2	1	4	Z	Z	C	434	
44	10	40	2	2	1	X	X	C	483	
44	10	41	2	5	6	,	,	C	468	
44	10	42	2	3	2	C	C	C	531	
