RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
1024.56116676,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
576.397180557,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
480.706930161,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
1023.6530304,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
447.52907753,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
623.596191406,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
20655.1008224,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
1743.91102791,3,1000,5,0,5,0,2,4,3,1,0,250.0,test,4,M
1952.30102539,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
1552.3660183,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
2656.08286858,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
1104.09283638,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1552.41394043,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
848.37603569,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1136.44886017,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
880.421876907,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
656.330108643,3,1000,5,0,5,0,2,4,3,1,0,250.0,test,2,M
879.858970642,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1615.69595337,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
799.649000168,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1183.66599083,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
2735.85486412,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
2111.9530201,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
1536.64088249,4,1000,2,0,5,0,2,4,3,1,0,250.0,test,3,M
1712.03684807,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
1264.36305046,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
736.114025116,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
656.294107437,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
832.212924957,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
703.817844391,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
1056.4520359,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
1168.50614548,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
1152.33016014,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
928.365945816,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
816.299915314,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
624.305009842,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
752.240180969,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
