RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
559.565782547,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
528.919935226,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
528.002023697,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
672.911882401,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
464.330911636,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
623.644828796,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
464.08200264,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
496.850013733,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
446.873903275,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
592.845916748,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
543.040990829,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
608.867883682,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
447.231054306,4,1000,3,0,3,5,4,2,0,1,0,250.0,train,1,M
480.818986893,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
432.844161987,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
367.605924606,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,1,M
383.648872375,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
288.483858109,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
160.410881042,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,0,M
1344.28596497,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
512.552022934,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,4,M
448.474884033,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
464.595794678,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
560.522079468,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
432.454109192,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
415.814876556,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
384.034872055,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
464.85710144,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
432.421922684,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
512.842178345,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
767.466068268,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
463.605880737,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
2928.26986313,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
479.900836945,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,3,M
528.059005737,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
432.491064072,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
528.487920761,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
448.453903198,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
880.252838135,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
576.431035995,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
480.288982391,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
464.35880661,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,1,M
528.245925903,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
560.358047485,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
