RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
684.02504921,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
506.371974945,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
570.546150208,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
762.468099594,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
618.458986282,4,1000,3,0,2,5,4,3,1,0,0,250.0,train,5,M
378.380060196,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
506.399869919,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
538.499832153,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
459.910869598,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
698.544025421,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
379.855155945,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
586.469888687,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
634.603977203,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
602.609872818,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
490.578889847,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
538.503885269,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
506.479978561,3,1000,2,0,2,5,4,3,1,0,0,250.0,train,2,M
826.570987701,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
634.60278511,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
570.586919785,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
458.520889282,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
523.107051849,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
522.6521492,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
507.144927979,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
762.423992157,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
522.423028946,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
508.028030396,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
363.978862762,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
410.547018051,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
394.503831863,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
475.99196434,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
491.021156311,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
460.062026978,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
346.972942352,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
586.452007294,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
506.558895111,4,1000,3,0,2,5,4,3,1,0,0,250.0,train,2,M
714.575052261,2,1000,1,0,2,5,4,3,1,0,0,250.0,train,3,M
