RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
848.559141159,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
576.542854309,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
688.612937927,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
688.438892365,3,1000,3,0,0,5,3,1,4,2,0,250.0,train,2,M
1008.34798813,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
656.518220901,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
624.542951584,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
576.554059982,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
640.519857407,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
704.531908035,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
560.570001602,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
576.324939728,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
928.54309082,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
496.445894241,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
624.231100082,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
640.487194061,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
592.3640728,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
752.516031265,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
512.454986572,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
528.486967087,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
560.299158096,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
608.47401619,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
656.395196915,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
656.625032425,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
512.490987778,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
