RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
538.574934006,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
394.492149353,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
554.563999176,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
506.56080246,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
570.595979691,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
682.492017746,4,1000,2,0,2,3,1,4,0,5,0,250.0,train,3,M
570.495843887,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
554.547071457,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
650.480031967,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
523.908138275,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
618.43585968,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
443.008899689,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
698.447942734,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
506.431102753,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
474.42483902,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
458.284854889,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
506.475925446,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
410.333871841,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
522.427797318,3,1000,0,0,2,3,1,4,0,5,0,250.0,train,4,M
442.402124405,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
555.109024048,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
394.43898201,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
458.209991455,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
474.351882935,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
426.335096359,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
458.400011063,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
507.838010788,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
586.490869522,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
395.229101181,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
570.500850677,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
443.203926086,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
506.505012512,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
443.214893341,1,1000,3,0,2,3,1,4,0,5,0,250.0,train,3,M
570.529937744,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
410.524845123,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
650.592088699,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
570.580005646,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
602.550983429,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
586.492061615,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
586.5650177,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
586.60697937,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
442.692995071,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
586.479902267,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
634.418964386,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
506.301164627,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
410.379171371,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
506.415128708,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
489.120960236,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
394.505023956,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
426.516771317,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
394.279956818,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
554.371833801,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
474.456071854,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
458.455085754,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
426.375150681,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
410.416126251,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
698.475122452,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
442.456007004,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
410.48002243,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
491.956949234,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
426.460981369,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
458.410978317,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
538.516044617,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
587.914943695,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
411.900997162,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
412.048101425,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
410.58588028,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
410.583019257,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
411.856889725,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
378.289937973,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
458.570957184,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
362.468004227,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
458.515882492,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
490.488052368,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
507.396936417,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
458.527088165,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
427.374839783,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
410.601854324,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
569.920063019,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
410.554885864,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
394.482851028,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
506.343841553,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
523.397922516,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
426.465988159,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
443.393945694,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
522.380828857,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
379.287958145,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
394.478082657,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
379.424095154,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
474.400043488,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
395.304918289,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
442.327022552,2,1000,1,0,2,3,1,4,0,5,0,250.0,train,3,M
362.339019775,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
522.474050522,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
394.387960434,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
602.425098419,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
666.504144669,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
490.39888382,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
442.46006012,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
634.449005127,5,1000,4,1,2,3,1,4,0,5,0,250.0,train,5,M
395.962953568,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
667.006969452,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
570.573091507,2,1000,1,1,2,3,1,4,0,5,0,250.0,train,2,M
475.902080536,3,1000,0,0,2,3,1,4,0,5,0,250.0,train,4,M
491.243124008,3,1000,0,1,2,3,1,4,0,5,0,250.0,train,3,M
394.558906555,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
459.120035172,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
394.499063492,0,1000,5,1,2,3,1,4,0,5,0,250.0,train,0,M
586.452007294,4,1000,2,1,2,3,1,4,0,5,0,250.0,train,4,M
426.530122757,1,1000,3,1,2,3,1,4,0,5,0,250.0,train,1,M
650.538921356,2,1000,1,0,2,3,1,4,0,5,0,250.0,train,1,M
4394.08397675,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
874.220132828,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
1402.25100517,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
570.317983627,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
698.282003403,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
698.319911957,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
1082.33714104,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
2074.23400879,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
843.617200851,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
1194.3089962,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
681.812047958,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
539.119958878,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
730.276107788,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
554.29983139,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
1002.34484673,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
970.276117325,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
490.247011185,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
1033.80203247,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
762.405157089,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
1338.43803406,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
475.739955902,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
603.125810623,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
506.307125092,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
986.172914505,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
874.276161194,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
1306.32901192,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
809.777975082,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
618.306875229,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
746.323823929,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
586.333990097,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
682.299137115,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
714.245080948,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
616.642951965,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
552.971839905,1,1000,3,0,2,3,1,4,0,5,0,250.0,test,0,M
635.81609726,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
554.550886154,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
410.360097885,0,1000,5,0,2,3,1,4,0,5,0,250.0,test,1,M
650.324106216,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
715.188980103,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
475.786924362,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
507.661104202,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
922.334909439,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
586.03310585,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
602.319002151,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
474.296092987,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
570.28222084,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
3658.45704079,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
539.029836655,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
651.803970337,0,1000,5,0,2,3,1,4,0,5,0,250.0,test,1,M
746.444940567,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
602.376937866,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
906.34894371,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
522.279977798,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
586.28988266,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
538.3040905,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
1722.37586975,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
570.30415535,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
650.280952454,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
842.256069183,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
443.166017532,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
