RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
907.871007919,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
635.009050369,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
458.436965942,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
474.553823471,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
474.560976028,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
426.555156708,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
730.551958084,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
538.522958755,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
458.478927612,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
602.489948273,2,1000,5,1,0,5,1,3,2,4,0,250.0,train,2,M
714.544773102,4,1000,4,1,0,5,1,3,2,4,0,250.0,train,4,M
522.574901581,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
458.618164062,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
634.668111801,2,1000,5,1,0,5,1,3,2,4,0,250.0,train,2,M
715.065956116,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
458.482027054,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
410.473823547,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
459.547996521,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
683.165788651,4,1000,4,1,0,5,1,3,2,4,0,250.0,train,4,M
602.509975433,2,1000,5,1,0,5,1,3,2,4,0,250.0,train,2,M
378.445863724,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
586.390018463,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
410.253047943,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
331.887960434,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
570.478916168,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
442.33417511,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
538.470983505,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
394.469976425,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
459.004878998,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
651.980876923,2,1000,5,1,0,5,1,3,2,4,0,250.0,train,2,M
427.047967911,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
395.811080933,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
443.024158478,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
459.953069687,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
699.939012527,3,1000,2,0,0,5,1,3,2,4,0,250.0,train,2,M
538.254976273,4,1000,4,1,0,5,1,3,2,4,0,250.0,train,4,M
522.619009018,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
586.574077606,4,1000,4,1,0,5,1,3,2,4,0,250.0,train,4,M
522.588968277,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
506.539821625,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
586.585044861,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
570.53899765,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
458.54306221,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
714.551925659,4,1000,4,0,0,5,1,3,2,4,0,250.0,train,5,M
987.920999527,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
507.111787796,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
426.553964615,4,1000,4,1,0,5,1,3,2,4,0,250.0,train,4,M
522.948980331,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
410.29882431,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
362.512111664,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
603.975057602,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
538.388967514,4,1000,4,1,0,5,1,3,2,4,0,250.0,train,4,M
538.405895233,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
619.961977005,1,1000,3,1,0,5,1,3,2,4,0,250.0,train,1,M
602.390050888,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
426.395177841,0,1000,1,1,0,5,1,3,2,4,0,250.0,train,0,M
490.530014038,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
426.379203796,5,1000,0,1,0,5,1,3,2,4,0,250.0,train,5,M
570.280790329,3,1000,2,0,0,5,1,3,2,4,0,250.0,train,2,M
570.359945297,3,1000,2,1,0,5,1,3,2,4,0,250.0,train,3,M
4123.6281395,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
1947.70002365,1,1000,3,0,0,5,1,3,2,4,0,250.0,test,2,M
875.336170197,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
1083.74381065,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
666.314840317,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
810.256958008,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
858.905076981,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
714.372873306,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
506.317853928,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
1306.28585815,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
2714.43295479,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
458.31990242,3,1000,2,0,0,5,1,3,2,4,0,250.0,test,5,M
1050.33993721,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
922.326803207,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
1178.41100693,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
794.28601265,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
1227.83088684,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
1690.39297104,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
1579.68115807,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
1802.93393135,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
1370.31602859,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
1306.33592606,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
1162.31298447,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
1018.88489723,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
699.708938599,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
875.782012939,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
763.720035553,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
794.372081757,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
843.683004379,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
554.254055023,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
475.718021393,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
634.392976761,3,1000,2,0,0,5,1,3,2,4,0,250.0,test,5,M
683.723926544,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
842.842102051,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
1019.74606514,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
618.332862854,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
666.3210392,2,1000,5,0,0,5,1,3,2,4,0,250.0,test,1,M
554.408073425,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
586.302042007,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
602.339982986,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
762.317895889,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
778.303861618,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
874.313831329,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
826.873779297,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
1130.26404381,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
650.252103806,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
939.800977707,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
779.718875885,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
1210.35003662,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
698.36807251,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
587.53490448,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
1098.36912155,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
474.184036255,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
970.796823502,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
586.292028427,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
970.300197601,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
890.295028687,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
570.255041122,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
953.8230896,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
539.777994156,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
667.783021927,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
553.021907806,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
955.770015717,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
730.364084244,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
1210.93893051,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
618.358135223,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
1114.28499222,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
666.359186172,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
682.373046875,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
618.347883224,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
538.363933563,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
1114.41922188,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
874.387979507,5,1000,0,0,0,5,1,3,2,4,0,250.0,test,4,M
554.317951202,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
810.625076294,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
874.347925186,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
698.871135712,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
970.392942429,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
651.767015457,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
955.817222595,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
874.351978302,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
795.601129532,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
970.325946808,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
586.265802383,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
810.256958008,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
666.216135025,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
634.323835373,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
698.348045349,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
873.095989227,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
602.246999741,1,1000,3,1,0,5,1,3,2,4,0,250.0,test,1,M
714.324951172,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
570.370912552,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
539.870023727,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
539.687156677,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
634.318828583,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
586.111068726,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
602.444887161,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
586.361885071,0,1000,1,1,0,5,1,3,2,4,0,250.0,test,0,M
714.361906052,2,1000,5,1,0,5,1,3,2,4,0,250.0,test,2,M
698.330879211,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
826.370954514,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
490.266084671,4,1000,4,1,0,5,1,3,2,4,0,250.0,test,4,M
730.941057205,3,1000,2,1,0,5,1,3,2,4,0,250.0,test,3,M
825.071811676,5,1000,0,1,0,5,1,3,2,4,0,250.0,test,5,M
