RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
432.481050491,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
384.387016296,0,1000,5,0,1,2,3,5,0,4,0,250.0,train,2,M
575.564146042,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
528.307199478,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
400.384187698,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
528.398990631,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
560.433864594,3,1000,3,0,1,2,3,5,0,4,0,250.0,train,4,M
464.248180389,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
447.722911835,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
512.104034424,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
447.751998901,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
496.840953827,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
415.769100189,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
463.717937469,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
608.021974564,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
415.416955948,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
368.817090988,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
447.511911392,2,1000,0,0,1,2,3,5,0,4,0,250.0,train,1,M
511.595964432,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
448.433160782,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
351.980924606,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
512.331008911,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
480.200052261,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
479.590892792,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
479.909896851,1,1000,1,0,1,2,3,5,0,4,0,250.0,train,2,M
480.843782425,4,1000,4,0,1,2,3,5,0,4,0,250.0,train,3,M
400.043010712,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
415.471076965,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
575.866937637,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
463.751077652,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
495.726108551,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
447.523832321,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
399.657964706,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
448.004961014,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
