RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
27.20808982849121,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,128,train
75.09112358093262,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,129,train
91.02010726928711,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,2,C24JG,130,train
43.12705993652344,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,131,train
362.8811836242676,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,132,train
282.6688289642334,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,133,train
59.0670108795166,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,134,train
74.70011711120605,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,135,train
27.2979736328125,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,136,train
27.143001556396484,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,137,train
43.200016021728516,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,138,train
106.8429946899414,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,139,train
75.10995864868164,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,140,train
0.15687942504882812,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,141,train
90.87610244750977,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,142,train
283.08892250061035,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,143,train
331.1920166015625,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,144,train
43.22695732116699,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,4,C24JG,145,train
27.153968811035156,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,146,train
59.22698974609375,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,4,C24JG,147,train
186.29908561706543,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,148,train
