RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
623.2831478118896,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,90,train
206.8018913269043,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,91,train
271.14295959472656,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,92,train
463.31787109375,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,93,train
287.186861038208,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,94,train
158.96296501159668,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,95,train
127.0899772644043,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,96,train
111.2070083618164,5,3,1,0,4,2,E+,0,2,5,400,600,250.0,4,d17mj,97,train
175.51016807556152,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,98,train
31.179189682006836,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,99,train
207.2441577911377,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,100,train
175.1718521118164,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,101,train
142.45295524597168,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,102,train
79.45680618286133,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,103,train
271.21901512145996,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,104,train
159.0721607208252,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,105,train
63.25721740722656,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,106,train
111.2217903137207,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,107,train
127.12502479553223,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,108,train
207.15093612670898,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,109,train
111.22298240661621,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,110,train
127.11381912231445,5,3,1,0,4,2,E+,0,3,1,400,600,250.0,2,d17mj,111,train
223.62995147705078,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,112,train
127.14982032775879,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,113,train
127.16102600097656,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,114,train
207.20314979553223,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,115,train
79.2689323425293,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,116,train
79.1621208190918,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,117,train
127.20990180969238,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,118,train
303.86900901794434,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,119,train
111.82618141174316,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,120,train
79.9109935760498,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,121,train
575.7260322570801,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,122,train
159.9428653717041,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,123,train
207.83686637878418,5,3,1,0,4,2,E+,0,3,1,400,600,250.0,4,d17mj,124,train
415.8060550689697,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,125,train
431.86402320861816,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,126,train
63.928842544555664,5,3,1,0,4,2,E+,0,1,2,400,600,250.0,0,d17mj,127,train
847.4099636077881,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,128,train
223.16884994506836,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,129,train
111.19890213012695,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,130,train
143.2480812072754,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,131,train
143.25809478759766,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,132,train
95.26801109313965,5,3,1,0,4,2,E+,0,3,1,400,600,250.0,2,d17mj,133,train
623.2039928436279,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,134,train
319.047212600708,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,135,train
127.23207473754883,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,136,train
95.91889381408691,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,137,train
175.7340431213379,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,138,train
175.92620849609375,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,139,train
15.733003616333008,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,140,train
111.15097999572754,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,141,train
95.19791603088379,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,142,train
207.1840763092041,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,143,train
303.1420707702637,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,144,train
15.20991325378418,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,145,train
511.1570358276367,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,146,train
111.24205589294434,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,147,train
431.2407970428467,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,148,train
175.2939224243164,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,149,train
63.32206726074219,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,150,train
575.253963470459,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,151,train
127.22992897033691,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,152,train
63.21978569030762,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,153,train
207.23485946655273,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,154,train
95.3831672668457,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,155,train
143.2809829711914,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,156,train
143.23091506958008,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,157,train
143.23806762695312,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,158,train
111.16981506347656,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,159,train
94.05398368835449,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,160,train
111.21392250061035,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,161,train
431.31208419799805,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,162,train
223.15382957458496,5,3,1,0,4,2,E+,0,3,1,400,600,250.0,2,d17mj,163,train
175.21405220031738,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,164,train
127.2270679473877,5,3,1,0,4,2,E+,0,4,4,400,600,250.0,3,d17mj,165,train
335.2489471435547,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,166,train
175.31895637512207,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,167,train
207.09991455078125,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,168,train
63.2021427154541,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,169,train
79.85496520996094,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,170,train
287.08720207214355,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,171,train
143.2478427886963,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,172,train
111.1459732055664,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,173,train
95.2291488647461,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,174,train
127.14910507202148,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,175,train
63.143014907836914,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,176,train
191.2679672241211,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,177,train
95.03698348999023,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,178,train
63.30108642578125,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,179,train
207.28206634521484,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,180,train
