RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
385.09202003479004,2,4,1,3,5,0,H+,0,0,5,0,1000,250.0,2,C31MC,97,train
464.11991119384766,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,98,train
384.4790458679199,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,99,train
480.75199127197266,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,100,train
512.9828453063965,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,101,train
464.8749828338623,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,102,train
608.3650588989258,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,103,train
529.0489196777344,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,104,train
384.86409187316895,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,105,train
494.19307708740234,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,106,train
465.02208709716797,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,107,train
448.9459991455078,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,108,train
560.3151321411133,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,109,train
512.9399299621582,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,110,train
1056.584119796753,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,111,train
768.9738273620605,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,112,train
480.2730083465576,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,113,train
496.2480068206787,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,114,train
528.2938480377197,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,115,train
464.5841121673584,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,116,train
497.07698822021484,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,117,train
481.0149669647217,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,118,train
705.1670551300049,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,119,train
528.9809703826904,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,120,train
529.1910171508789,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,121,train
512.7041339874268,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,122,train
496.1719512939453,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,123,train
496.4029788970947,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,124,train
496.90914154052734,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,125,train
464.5209312438965,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,126,train
448.73785972595215,2,4,1,3,5,0,H+,0,3,3,0,1000,250.0,2,C31MC,127,train
464.3259048461914,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,128,train
448.72498512268066,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,129,train
785.0680351257324,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,130,train
672.7719306945801,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,131,train
512.7649307250977,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,132,train
640.9549713134766,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,133,train
624.9380111694336,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,134,train
752.161979675293,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,135,train
481.0829162597656,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,136,train
560.3408813476562,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,137,train
784.498929977417,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,138,train
689.0668869018555,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,139,train
689.2759799957275,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,140,train
784.9469184875488,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,141,train
400.99287033081055,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,142,train
352.39315032958984,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,143,train
561.0551834106445,2,4,1,3,5,0,H+,0,0,5,0,1000,250.0,2,C31MC,144,train
752.8479099273682,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,145,train
1040.4150485992432,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,146,train
976.3190746307373,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,147,train
800.055980682373,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,148,train
864.4440174102783,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,149,train
560.8160495758057,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,150,train
592.353105545044,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,151,train
656.9981575012207,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,152,train
480.85689544677734,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,153,train
528.4299850463867,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,154,train
576.6470432281494,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,155,train
609.1489791870117,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,156,train
592.8218364715576,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,157,train
496.3250160217285,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,158,train
528.3370018005371,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,159,train
640.5251026153564,2,4,1,3,5,0,H+,0,2,0,0,1000,250.0,3,C31MC,160,train
464.2670154571533,2,4,1,3,5,0,H+,0,4,1,0,1000,250.0,3,C31MC,161,train
432.90209770202637,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,162,train
528.2168388366699,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,163,train
609.0960502624512,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,164,train
528.7327766418457,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,165,train
624.5667934417725,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,166,train
480.3280830383301,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,167,train
496.4730739593506,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,168,train
432.22999572753906,2,4,1,3,5,0,H+,0,3,3,0,1000,250.0,5,C31MC,169,train
705.0812244415283,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,170,train
544.287919998169,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,171,train
528.4590721130371,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,172,train
640.963077545166,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,173,train
544.5330142974854,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,174,train
624.2759227752686,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,175,train
513.085126876831,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,176,train
529.141902923584,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,177,train
753.054141998291,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,178,train
560.3470802307129,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,179,train
417.2019958496094,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,180,train
592.5610065460205,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,181,train
480.0739288330078,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,182,train
544.2039966583252,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,183,train
801.0561466217041,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,184,train
512.1550559997559,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,185,train
496.4869022369385,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,186,train
688.7280941009521,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,187,train
592.8030014038086,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,188,train
528.1858444213867,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,189,train
912.2650623321533,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,190,train
800.1401424407959,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,191,train
496.49882316589355,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,192,train
736.0868453979492,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,193,train
849.052906036377,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,194,train
528.649091720581,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,195,train
638.6048793792725,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,196,train
800.5859851837158,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,197,train
609.5170974731445,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,198,train
592.7960872650146,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,199,train
513.0360126495361,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,200,train
480.2720546722412,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,201,train
463.41991424560547,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,202,train
560.3930950164795,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,203,train
529.0069580078125,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,204,train
431.4098358154297,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,205,train
448.3678340911865,2,4,1,3,5,0,H+,0,4,1,0,1000,250.0,5,C31MC,206,train
673.0880737304688,2,4,1,3,5,0,H+,0,1,2,0,1000,250.0,0,C31MC,207,train
512.7878189086914,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,208,train
608.1099510192871,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,209,train
784.9371433258057,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,210,train
448.2769966125488,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,211,train
448.96411895751953,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,212,train
497.622013092041,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,213,train
320.86896896362305,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,214,train
609.0140342712402,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,215,train
544.6228981018066,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,216,train
624.9589920043945,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,217,train
464.30397033691406,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,218,train
528.3269882202148,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,219,train
576.483964920044,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,220,train
783.8730812072754,2,4,1,3,5,0,H+,0,4,1,0,1000,250.0,5,C31MC,221,train
543.8930988311768,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,222,train
528.3570289611816,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,223,train
640.2909755706787,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,224,train
318.403959274292,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,225,train
591.6609764099121,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,226,train
736.4540100097656,2,4,1,3,5,0,H+,0,0,5,0,1000,250.0,2,C31MC,227,train
1249.1068840026855,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,228,train
592.526912689209,2,4,1,3,5,0,H+,0,0,5,0,1000,250.0,3,C31MC,229,train
673.1009483337402,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,230,train
816.2600994110107,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,231,train
624.2771148681641,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,232,train
864.4180297851562,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,233,train
656.5060615539551,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,234,train
1104.2790412902832,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,235,train
465.2750492095947,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,236,train
480.29398918151855,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,237,train
464.16592597961426,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,238,train
704.2751312255859,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,239,train
560.3439807891846,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,240,train
480.2968502044678,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,241,train
560.4660511016846,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,242,train
656.4810276031494,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,243,train
480.5009365081787,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,244,train
833.0771923065186,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,245,train
528.4779071807861,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,246,train
784.3849658966064,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,247,train
512.3510360717773,2,4,1,3,5,0,H+,0,0,5,0,1000,250.0,1,C31MC,248,train
1425.1480102539062,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,249,train
976.341962814331,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,250,test
784.2750549316406,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,251,test
640.6600475311279,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,252,test
656.0769081115723,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,253,test
528.5170078277588,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,254,test
368.6559200286865,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,255,test
624.9370574951172,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,256,test
464.7970199584961,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,257,test
527.9459953308105,2,4,1,3,5,0,H+,1,0,5,0,1000,250.0,0,C31MC,258,test
816.9689178466797,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,259,test
544.1780090332031,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,260,test
449.0959644317627,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,261,test
848.4401702880859,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,262,test
1792.9370403289795,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,263,test
705.0409317016602,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,264,test
416.3799285888672,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,265,test
624.1450309753418,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,266,test
640.3241157531738,2,4,1,3,5,0,H+,0,2,0,0,1000,250.0,0,C31MC,267,test
944.3438053131104,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,268,test
833.0650329589844,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,269,test
625.0369548797607,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,270,test
512.3169422149658,2,4,1,3,5,0,H+,1,4,1,0,1000,250.0,4,C31MC,271,test
848.1979370117188,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,272,test
863.353967666626,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,273,test
577.0208835601807,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,274,test
702.6150226593018,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,275,test
1136.6298198699951,2,4,1,3,5,0,H+,1,1,2,0,1000,250.0,1,C31MC,276,test
560.661792755127,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,277,test
576.1110782623291,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,278,test
544.464111328125,2,4,1,3,5,0,H+,1,5,4,0,1000,250.0,5,C31MC,279,test
544.8999404907227,2,4,1,3,5,0,H+,1,3,3,0,1000,250.0,3,C31MC,280,test
592.3590660095215,2,4,1,3,5,0,H+,1,2,0,0,1000,250.0,2,C31MC,281,test
