RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
816.9341087341309,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,93,train
608.544111251831,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,94,train
512.4480724334717,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,95,train
576.6592025756836,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,96,train
512.7010345458984,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,97,train
512.6791000366211,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,98,train
672.7590560913086,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,99,train
544.7080135345459,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,100,train
848.7200736999512,0,4,3,2,5,1,H-,0,1,5,0,1000,250.0,0,D16WJ,101,train
816.5631294250488,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,102,train
544.5711612701416,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,103,train
512.8381252288818,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,104,train
800.7769584655762,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,105,train
624.6898174285889,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,106,train
1024.918794631958,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,107,train
704.7197818756104,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,108,train
688.568115234375,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,109,train
672.8000640869141,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,110,train
832.7529430389404,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,111,train
720.6871509552002,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,112,train
608.25514793396,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,113,train
545.1490879058838,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,114,train
625.208854675293,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,115,train
497.1640110015869,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,116,train
848.9880561828613,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,117,train
529.2971134185791,0,4,3,2,5,1,H-,0,0,0,0,1000,250.0,3,D16WJ,118,train
1264.1651630401611,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,119,train
768.9919471740723,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,120,train
993.1638240814209,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,121,train
688.8010501861572,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,122,train
625.0760555267334,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,123,train
529.1430950164795,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,124,train
481.0910224914551,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,125,train
512.8059387207031,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,126,train
481.0490608215332,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,127,train
640.5138969421387,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,128,train
880.7041645050049,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,129,train
816.5509700775146,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,130,train
848.7339019775391,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,131,train
624.8021125793457,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,132,train
816.4739608764648,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,133,train
624.8500347137451,0,4,3,2,5,1,H-,0,1,5,0,1000,250.0,4,D16WJ,134,train
592.5838947296143,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,135,train
544.5408821105957,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,136,train
496.6111183166504,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,137,train
752.6681423187256,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,138,train
496.57392501831055,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,139,train
512.7930641174316,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,140,train
880.7320594787598,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,141,train
640.5069828033447,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,142,train
576.6899585723877,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,143,train
656.7859649658203,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,144,train
560.7039928436279,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,145,train
512.6898288726807,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,146,train
608.7369918823242,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,147,train
592.5779342651367,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,148,train
608.7329387664795,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,149,train
497.0719814300537,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,150,train
529.1850566864014,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,151,train
496.6440200805664,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,152,train
448.61698150634766,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,153,train
416.63599014282227,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,154,train
448.64392280578613,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,155,train
496.690034866333,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,156,train
496.6261386871338,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,157,train
480.7720184326172,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,158,train
609.1830730438232,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,159,train
433.7778091430664,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,160,train
560.8060359954834,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,161,train
481.173038482666,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,162,train
480.56888580322266,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,163,train
496.54603004455566,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,164,train
480.94987869262695,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,165,train
593.1329727172852,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,166,train
513.1220817565918,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,167,train
593.101978302002,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,168,train
529.1078090667725,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,169,train
577.1160125732422,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,170,train
545.1350212097168,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,171,train
449.1000175476074,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,172,train
497.12109565734863,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,173,train
545.1579093933105,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,174,train
657.1638584136963,0,4,3,2,5,1,H-,0,1,5,0,1000,250.0,2,D16WJ,175,train
512.5439167022705,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,176,train
833.1048488616943,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,177,train
544.6319580078125,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,178,train
1328.5629749298096,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,179,train
464.69783782958984,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,180,train
480.65185546875,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,181,train
816.540002822876,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,182,train
