RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
624.4349479675293,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,66,train
1024.6751308441162,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,67,train
640.4528617858887,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,68,train
544.5749759674072,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,69,train
1136.6701126098633,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,70,train
944.7770118713379,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,71,train
1168.5700416564941,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,72,train
832.5259685516357,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,73,train
624.1950988769531,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,74,train
768.5449123382568,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,75,train
1056.8177700042725,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,76,train
1152.4999141693115,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,77,train
1312.4339580535889,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,78,train
544.7201728820801,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,79,train
592.454195022583,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,80,train
624.5059967041016,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,81,train
1472.5661277770996,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,82,train
544.5170402526855,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,83,train
1056.4560890197754,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,84,train
528.4440517425537,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,85,train
752.4979114532471,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,86,train
1088.8500213623047,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,87,train
1056.5459728240967,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,88,train
688.560962677002,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,89,train
1072.554111480713,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,90,train
1584.5420360565186,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,91,train
1408.4091186523438,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,92,train
480.532169342041,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,93,train
1696.4318752288818,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,94,train
832.4449062347412,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,95,train
1536.4561080932617,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,96,train
832.211971282959,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,97,train
976.5300750732422,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,98,train
496.49977684020996,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,99,train
736.569881439209,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,100,train
1248.5709190368652,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,101,train
688.5509490966797,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,102,train
1168.5659885406494,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,103,train
688.4498596191406,2,5,1,3,0,4,H-,0,4,5,0,1000,250.0,3,E06YS,104,train
560.4970455169678,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,105,train
464.42604064941406,2,5,1,3,0,4,H-,0,4,5,0,1000,250.0,5,E06YS,106,train
976.5548706054688,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,107,train
1390.099048614502,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,108,train
960.5221748352051,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,109,train
752.4588108062744,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,110,train
1152.5938510894775,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,111,train
896.7199325561523,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,112,train
1040.5259132385254,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,113,train
1136.625051498413,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,114,train
1008.6030960083008,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,115,train
1136.544942855835,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,116,train
2448.812961578369,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,117,train
896.2349891662598,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,118,train
1264.4429206848145,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,119,train
560.4419708251953,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,120,train
800.8720874786377,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,121,train
928.4610748291016,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,122,train
752.4340152740479,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,123,train
480.6561470031738,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,124,train
848.4909534454346,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,125,train
624.7649192810059,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,126,train
864.5498752593994,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,127,train
576.4870643615723,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,128,train
944.3099498748779,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,129,train
800.5459308624268,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,130,train
976.470947265625,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,131,train
672.4469661712646,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,132,train
352.4971008300781,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,133,train
544.4579124450684,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,134,train
432.45697021484375,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,135,train
640.5360698699951,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,136,train
736.4420890808105,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,137,train
848.5150337219238,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,138,train
1088.5591506958008,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,139,train
1408.4789752960205,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,140,train
544.471025466919,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,141,train
608.4978580474854,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,142,train
1008.5158348083496,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,143,train
784.437894821167,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,144,train
752.4619102478027,2,5,1,3,0,4,H-,0,4,5,0,1000,250.0,3,E06YS,145,train
528.5189151763916,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,146,train
576.4389038085938,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,147,train
912.4760627746582,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,148,train
736.1118793487549,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,149,train
608.5128784179688,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,150,train
448.46200942993164,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,151,train
432.4300289154053,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,152,train
688.4679794311523,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,153,train
432.48701095581055,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,154,train
400.5100727081299,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,155,train
944.648027420044,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,156,train
720.4809188842773,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,157,train
512.1660232543945,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,158,train
416.4271354675293,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,159,train
976.2389659881592,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,160,train
608.4609031677246,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,161,train
464.8151397705078,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,162,train
704.5350074768066,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,163,train
848.4859466552734,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,164,train
720.4759120941162,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,165,train
576.4031410217285,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,166,train
592.522144317627,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,167,train
544.5799827575684,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,168,train
592.4050807952881,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,169,train
1008.4710121154785,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,170,train
864.5591735839844,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,171,train
896.4459896087646,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,172,train
704.4029235839844,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,173,train
672.6188659667969,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,174,train
480.38196563720703,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,175,train
704.4110298156738,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,176,train
656.4528942108154,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,177,train
800.47607421875,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,178,train
1296.5328693389893,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,179,train
560.7471466064453,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,180,train
704.4198513031006,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,181,train
912.5151634216309,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,182,train
1328.4051418304443,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,183,train
1904.444932937622,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,184,train
1120.539903640747,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,185,train
672.4040508270264,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,186,train
1232.470989227295,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,187,train
928.4589290618896,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,188,train
720.628023147583,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,189,train
640.800952911377,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,190,train
976.4678478240967,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,191,train
496.48594856262207,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,192,train
576.6351222991943,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,193,train
528.9690494537354,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,194,train
784.8470211029053,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,195,train
561.0032081604004,2,5,1,3,0,4,H-,0,0,4,0,1000,250.0,1,E06YS,196,train
544.6040630340576,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,197,train
657.012939453125,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,198,train
832.9801559448242,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,199,train
816.9820308685303,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,200,train
512.9959583282471,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,201,train
656.933069229126,2,5,1,3,0,4,H-,0,3,3,0,1000,250.0,4,E06YS,202,train
1073.1139183044434,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,203,train
816.5261745452881,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,204,train
464.9090766906738,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,205,train
1025.0508785247803,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,206,train
608.983039855957,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,207,train
624.4709491729736,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,208,train
880.9330463409424,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,209,train
544.9438095092773,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,210,train
480.5428981781006,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,211,train
513.0221843719482,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,212,train
512.9539966583252,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,213,train
912.8210544586182,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,214,train
625.1089572906494,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,215,train
576.509952545166,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,216,train
704.9098014831543,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,217,train
960.9100818634033,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,218,train
640.8920288085938,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,219,train
1376.8970966339111,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,220,train
976.7630100250244,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,221,train
1504.9169063568115,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,222,train
1504.9209594726562,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,223,train
1056.9751262664795,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,224,train
1392.883062362671,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,225,train
816.9779777526855,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,226,train
528.5921096801758,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,227,train
592.8859710693359,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,228,train
672.93381690979,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,229,train
800.868034362793,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,230,train
752.8560161590576,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,231,train
656.9101810455322,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,232,train
528.8510322570801,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,233,train
944.4780349731445,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,234,train
624.9048709869385,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,235,train
1120.9690570831299,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,236,train
880.9230327606201,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,237,train
640.8789157867432,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,238,train
672.9300022125244,2,5,1,3,0,4,H-,1,1,2,0,1000,250.0,1,E06YS,239,train
737.076997756958,2,5,1,3,0,4,H-,1,2,0,0,1000,250.0,2,E06YS,240,train
529.059886932373,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,241,train
769.1230773925781,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,242,train
528.9101600646973,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,243,train
848.8209247589111,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,244,train
576.8911838531494,2,5,1,3,0,4,H-,1,0,4,0,1000,250.0,0,E06YS,245,train
560.978889465332,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,246,train
560.9049797058105,2,5,1,3,0,4,H-,1,5,1,0,1000,250.0,5,E06YS,247,train
849.0440845489502,2,5,1,3,0,4,H-,1,3,3,0,1000,250.0,3,E06YS,248,train
496.87790870666504,2,5,1,3,0,4,H-,1,4,5,0,1000,250.0,4,E06YS,249,train
1056.9310188293457,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,250,test
2560.969114303589,0,4,1,3,5,2,H-,1,5,4,0,1000,250.0,5,E06YS,251,test
1344.825029373169,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,252,test
1729.038953781128,0,4,1,3,5,2,H-,1,2,5,0,1000,250.0,2,E06YS,253,test
1265.103816986084,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,254,test
1921.111822128296,0,4,1,3,5,2,H-,1,5,4,0,1000,250.0,5,E06YS,255,test
1136.7239952087402,0,4,1,3,5,2,H-,1,2,5,0,1000,250.0,2,E06YS,256,test
945.1110363006592,0,4,1,3,5,2,H-,1,3,3,0,1000,250.0,3,E06YS,257,test
2704.9880027770996,0,4,1,3,5,2,H-,1,0,0,0,1000,250.0,0,E06YS,258,test
800.8928298950195,0,4,1,3,5,2,H-,1,0,0,0,1000,250.0,0,E06YS,259,test
2496.8860149383545,0,4,1,3,5,2,H-,1,5,4,0,1000,250.0,5,E06YS,260,test
864.9301528930664,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,261,test
1313.107967376709,0,4,1,3,5,2,H-,1,3,3,0,1000,250.0,3,E06YS,262,test
1152.7099609375,0,4,1,3,5,2,H-,1,2,5,0,1000,250.0,2,E06YS,263,test
2033.0018997192383,0,4,1,3,5,2,H-,1,0,0,0,1000,250.0,0,E06YS,264,test
1329.0331363677979,0,4,1,3,5,2,H-,1,4,1,0,1000,250.0,4,E06YS,265,test
1025.1591205596924,0,4,1,3,5,2,H-,1,0,0,0,1000,250.0,0,E06YS,266,test
657.0110321044922,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,267,test
2305.1438331604004,0,4,1,3,5,2,H-,1,5,4,0,1000,250.0,5,E06YS,268,test
640.9220695495605,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,269,test
785.1309776306152,0,4,1,3,5,2,H-,1,2,5,0,1000,250.0,2,E06YS,270,test
1665.146827697754,0,4,1,3,5,2,H-,1,5,4,0,1000,250.0,5,E06YS,271,test
673.0780601501465,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,272,test
1232.5849533081055,0,4,1,3,5,2,H-,1,0,0,0,1000,250.0,0,E06YS,273,test
609.1079711914062,0,4,1,3,5,2,H-,1,0,0,0,1000,250.0,0,E06YS,274,test
865.0121688842773,0,4,1,3,5,2,H-,1,4,1,0,1000,250.0,4,E06YS,275,test
705.1329612731934,0,4,1,3,5,2,H-,1,0,0,0,1000,250.0,0,E06YS,276,test
1697.1499919891357,0,4,1,3,5,2,H-,1,5,4,0,1000,250.0,5,E06YS,277,test
673.098087310791,0,4,1,3,5,2,H-,1,1,2,0,1000,250.0,1,E06YS,278,test
1441.0829544067383,0,4,1,3,5,2,H-,1,4,1,0,1000,250.0,4,E06YS,279,test
1057.2149753570557,0,4,1,3,5,2,H-,1,4,1,0,1000,250.0,4,E06YS,280,test
