RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
400.6478786468506,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,28,train
528.7590026855469,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,29,train
656.8701267242432,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,30,train
608.8590621948242,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,31,train
576.930046081543,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,32,train
624.6130466461182,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,33,train
496.91009521484375,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,34,train
432.7380657196045,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,35,train
416.8858528137207,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,36,train
561.0151290893555,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,37,train
528.9919376373291,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,38,train
432.8899383544922,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,39,train
640.8839225769043,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,40,train
544.9390411376953,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,41,train
480.8340072631836,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,42,train
560.2619647979736,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,43,train
384.8891258239746,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,44,train
496.89388275146484,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,45,train
512.8231048583984,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,46,train
512.8750801086426,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,4,D32KT,47,train
576.8930912017822,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,48,train
464.918851852417,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,49,train
432.81102180480957,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,50,train
416.90683364868164,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,51,train
432.85512924194336,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,52,train
433.00414085388184,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,53,train
864.9680614471436,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,54,train
577.0039558410645,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,55,train
448.8189220428467,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,56,train
432.94811248779297,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,57,train
448.8179683685303,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,58,train
656.8500995635986,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,59,train
657.027006149292,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,60,train
368.93582344055176,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,61,train
400.9671211242676,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,62,train
497.0121383666992,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,63,train
480.8220863342285,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,64,train
608.5720062255859,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,65,train
417.08898544311523,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,66,train
480.93485832214355,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,67,train
400.9289741516113,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,68,train
656.9068431854248,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,69,train
544.9020862579346,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,70,train
464.92505073547363,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,71,train
512.8591060638428,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,72,train
464.738130569458,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,73,train
400.88701248168945,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,74,train
432.9240322113037,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,75,train
384.97090339660645,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,76,train
384.915828704834,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,77,train
400.7539749145508,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,78,train
544.7590351104736,2,0,5,4,1,3,M,0,4,3,0,1000,250.0,5,D32KT,79,train
544.9569225311279,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,80,train
448.850154876709,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,81,train
480.72290420532227,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,82,train
576.0481357574463,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,83,train
512.0038986206055,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,84,train
448.3659267425537,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,85,train
432.9640865325928,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,86,train
480.62992095947266,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,87,train
432.905912399292,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,88,train
704.8859596252441,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,89,train
592.7910804748535,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,90,train
640.7070159912109,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,2,D32KT,91,train
432.91306495666504,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,92,train
384.9790096282959,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,93,train
656.9640636444092,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,94,train
384.9189281463623,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,95,train
512.7449035644531,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,96,train
544.9678897857666,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,97,train
720.7469940185547,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,98,train
496.83403968811035,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,99,train
512.9070281982422,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,100,train
560.7500076293945,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,4,D32KT,101,train
560.9738826751709,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,102,train
592.8308963775635,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,103,train
576.94411277771,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,104,train
560.791015625,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,105,train
448.78697395324707,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,106,train
945.0690746307373,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,107,train
496.97089195251465,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,108,train
736.9589805603027,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,109,train
528.9590358734131,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,110,train
496.9298839569092,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,111,train
432.91401863098145,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,112,train
432.8310489654541,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,113,train
432.90209770202637,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,114,train
512.9711627960205,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,115,train
529.0241241455078,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,116,train
400.911808013916,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,117,train
352.94198989868164,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,118,train
608.9129447937012,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,119,train
560.7619285583496,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,120,train
449.08690452575684,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,121,train
401.21006965637207,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,122,train
449.27215576171875,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,123,train
529.2510986328125,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,4,D32KT,124,train
625.2539157867432,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,125,train
609.3389987945557,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,126,train
785.2878570556641,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,127,train
497.1041679382324,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,128,train
577.2860050201416,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,129,train
513.0510330200195,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,130,train
417.12284088134766,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,131,train
641.2310600280762,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,132,train
433.1529140472412,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,133,train
433.1681728363037,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,134,train
593.0111408233643,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,135,train
497.1749782562256,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,136,train
465.34204483032227,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,137,train
449.0628242492676,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,138,train
609.2610359191895,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,139,train
433.24804306030273,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,140,train
529.2689800262451,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,141,train
641.2889957427979,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,142,train
465.1751518249512,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,143,train
481.2741279602051,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,144,train
353.2679080963135,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,145,train
641.3300037384033,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,146,train
481.3039302825928,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,147,train
417.2070026397705,2,0,5,4,1,3,M,0,1,4,0,1000,250.0,0,D32KT,148,train
673.1750965118408,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,149,train
432.80506134033203,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,150,train
464.74504470825195,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,151,train
592.9489135742188,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,152,train
528.9618968963623,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,2,D32KT,153,train
544.8939800262451,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,154,train
464.8151397705078,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,155,train
544.8460578918457,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,156,train
672.5971698760986,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,157,train
529.0999412536621,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,158,train
433.06899070739746,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,159,train
417.0489311218262,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,160,train
481.27007484436035,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,161,train
529.1671752929688,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,162,train
784.9860191345215,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,163,train
433.06422233581543,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,164,train
448.8990306854248,2,0,5,4,1,3,M,0,2,0,0,1000,250.0,1,D32KT,165,train
448.822021484375,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,166,train
560.9869956970215,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,167,train
544.8789596557617,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,168,train
496.95801734924316,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,169,train
400.9358882904053,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,170,train
481.0359477996826,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,171,train
433.05206298828125,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,172,train
544.9178218841553,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,173,train
448.9130973815918,2,0,5,4,1,3,M,0,1,4,0,1000,250.0,2,D32KT,174,train
544.8651313781738,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,175,train
1184.9100589752197,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,176,train
512.8428936004639,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,177,train
704.9298286437988,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,178,train
480.8480739593506,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,179,train
480.9000492095947,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,180,train
448.76813888549805,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,181,train
352.7510166168213,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,182,train
480.8919429779053,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,183,train
481.02807998657227,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,184,train
384.9968910217285,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,185,train
544.9929237365723,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,186,train
449.09000396728516,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,187,train
448.976993560791,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,4,D32KT,188,train
512.9508972167969,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,189,train
464.7700786590576,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,190,train
432.7859878540039,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,191,train
576.8008232116699,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,192,train
576.7769813537598,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,193,train
433.05301666259766,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,2,D32KT,194,train
544.9888706207275,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,195,train
512.7789974212646,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,196,train
608.9949607849121,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,197,train
464.7951126098633,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,198,train
704.9510478973389,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,199,train
528.9759635925293,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,200,train
417.0677661895752,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,201,train
561.0020160675049,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,202,train
608.9560985565186,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,203,train
512.9458904266357,2,0,5,4,1,3,M,0,2,0,0,1000,250.0,1,D32KT,204,train
432.8148365020752,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,205,train
448.9109516143799,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,206,train
640.7690048217773,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,207,train
528.7661552429199,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,208,train
480.8650016784668,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,209,train
480.9379577636719,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,210,train
576.9340991973877,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,211,train
449.01514053344727,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,212,train
384.9599361419678,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,213,train
768.8651084899902,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,214,train
448.9760398864746,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,215,train
640.812873840332,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,216,train
496.8690872192383,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,217,train
704.9670219421387,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,218,train
624.8929500579834,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,219,train
432.6510429382324,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,220,train
480.863094329834,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,221,train
528.9490222930908,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,222,train
481.1100959777832,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,223,train
432.4009418487549,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,224,train
496.7691898345947,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,225,train
528.864860534668,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,226,train
512.908935546875,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,227,train
576.7679214477539,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,228,train
752.9699802398682,2,0,5,4,1,3,M,0,4,3,0,1000,250.0,3,D32KT,229,train
544.929027557373,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,230,train
480.96609115600586,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,231,train
465.01684188842773,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,232,train
544.9450016021729,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,233,train
449.016809463501,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,234,train
400.9358882904053,2,0,5,4,1,3,M,0,1,4,0,1000,250.0,2,D32KT,235,train
416.71204566955566,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,236,train
385.03408432006836,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,237,train
576.7450332641602,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,238,train
528.8410186767578,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,239,train
384.95683670043945,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,240,train
400.88391304016113,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,241,train
544.9790954589844,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,242,train
432.8949451446533,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,243,train
416.7978763580322,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,244,train
496.8729019165039,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,245,train
368.94989013671875,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,246,train
480.90600967407227,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,247,train
752.8669834136963,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,248,train
512.7642154693604,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,249,train
5520.663022994995,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,250,test
1120.823860168457,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,251,test
944.7898864746094,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,252,test
1376.48606300354,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,253,test
704.8640251159668,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,254,test
736.8659973144531,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,255,test
864.8998737335205,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,256,test
720.7009792327881,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,257,test
576.8599510192871,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,4,D32KT,258,test
624.8650550842285,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,259,test
784.7731113433838,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,260,test
640.7589912414551,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,4,D32KT,261,test
800.9870052337646,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,262,test
928.7950992584229,2,0,5,4,1,3,M,0,1,4,0,1000,250.0,2,D32KT,263,test
624.9728202819824,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,264,test
688.9450550079346,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,265,test
624.7348785400391,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,266,test
752.8629302978516,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,267,test
448.70901107788086,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,268,test
608.8049411773682,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,269,test
576.9269466400146,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,270,test
672.8818416595459,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,271,test
560.6799125671387,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,272,test
784.8820686340332,2,0,5,4,1,3,M,0,3,5,0,1000,250.0,4,D32KT,273,test
544.7938442230225,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,274,test
528.9249420166016,2,0,5,4,1,3,M,1,5,2,0,1000,250.0,5,D32KT,275,test
592.9038524627686,2,0,5,4,1,3,M,1,3,5,0,1000,250.0,3,D32KT,276,test
464.88499641418457,2,0,5,4,1,3,M,1,2,0,0,1000,250.0,2,D32KT,277,test
528.9180278778076,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,278,test
544.8629856109619,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,279,test
464.8010730743408,2,0,5,4,1,3,M,0,4,3,0,1000,250.0,5,D32KT,280,test
576.5810012817383,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,281,test
512.8729343414307,2,0,5,4,1,3,M,1,0,1,0,1000,250.0,0,D32KT,282,test
576.9650936126709,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,283,test
560.8808994293213,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,284,test
400.8669853210449,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,285,test
480.97991943359375,2,0,5,4,1,3,M,1,1,4,0,1000,250.0,1,D32KT,286,test
640.8798694610596,2,0,5,4,1,3,M,1,4,3,0,1000,250.0,4,D32KT,287,test
