RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
26.541948318481445,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,82,train
106.35018348693848,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,83,train
491.26696586608887,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,84,train
1402.1658897399902,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,85,train
1003.1290054321289,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,86,train
107.18202590942383,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,87,train
59.05508995056152,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,88,train
699.11789894104,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,89,train
138.97204399108887,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,90,train
154.97303009033203,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,91,train
123.02494049072266,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,92,train
0.17118453979492188,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,93,train
235.1701259613037,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,94,train
170.74918746948242,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,95,train
107.21993446350098,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,96,train
170.57204246520996,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,97,train
0.1308917999267578,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,98,train
26.89194679260254,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,99,train
251.2221336364746,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,100,train
154.60610389709473,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,101,train
138.8399600982666,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,102,train
123.25596809387207,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,103,train
121.94013595581055,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,104,train
90.01493453979492,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,105,train
299.10898208618164,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,106,train
74.7218132019043,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,107,train
59.04197692871094,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,108,train
58.22491645812988,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,109,train
139.1289234161377,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,110,train
235.05711555480957,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,111,train
696.6991424560547,1,5,3,0,2,4,E+,0,3,2,400,600,250.0,4,c33aw,112,train
42.762041091918945,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,113,train
122.90000915527344,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,114,train
122.99394607543945,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,115,train
203.20916175842285,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,116,train
747.1060752868652,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,117,train
171.21100425720215,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,118,train
523.0138301849365,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,119,train
219.2249298095703,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,120,train
171.09990119934082,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,121,train
11.126995086669922,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,122,train
171.2348461151123,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,123,train
75.2110481262207,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,124,train
4955.205917358398,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,125,train
571.1560249328613,1,5,3,0,2,4,E+,0,4,5,400,600,250.0,1,c33aw,126,train
139.14108276367188,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,127,train
219.21205520629883,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,128,train
107.2390079498291,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,129,train
329.5731544494629,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,130,train
186.80095672607422,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,131,train
298.92587661743164,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,132,train
123.20780754089355,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,133,train
443.0539608001709,1,5,3,0,2,4,E+,0,1,0,400,600,250.0,2,c33aw,134,train
298.95782470703125,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,135,train
106.95314407348633,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,136,train
1995.081901550293,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,137,train
248.37493896484375,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,138,train
107.12909698486328,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,139,train
107.23686218261719,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,140,train
779.1390419006348,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,141,train
91.21108055114746,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,142,train
171.1430549621582,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,143,train
107.15699195861816,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,144,train
107.08904266357422,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,145,train
331.15696907043457,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,146,train
155.05099296569824,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,147,train
172.12796211242676,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,148,train
475.27313232421875,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,149,train
123.10409545898438,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,150,train
330.9750556945801,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,151,train
74.64098930358887,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,152,train
91.19200706481934,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,153,train
251.2061595916748,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,154,train
58.992862701416016,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,155,train
59.15498733520508,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,156,train
123.17800521850586,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,157,train
171.27013206481934,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,158,train
955.0509452819824,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,159,train
171.13280296325684,1,5,3,0,2,4,E+,0,5,1,400,600,250.0,2,c33aw,160,train
218.9159393310547,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,161,train
155.1799774169922,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,162,train
123.1999397277832,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,163,train
235.02111434936523,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,164,train
443.18199157714844,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,165,train
187.15405464172363,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,166,train
27.153968811035156,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,167,train
539.1650199890137,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,168,train
123.05307388305664,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,169,train
346.2519645690918,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,170,train
235.0289821624756,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,171,train
155.20000457763672,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,172,train
249.62806701660156,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,173,train
187.1359348297119,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,174,train
171.22387886047363,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,175,train
267.2419548034668,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,176,train
91.1409854888916,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,177,train
139.2359733581543,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,178,train
1227.268934249878,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,179,train
395.1389789581299,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,180,train
139.17899131774902,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,181,train
491.0409450531006,1,5,3,0,2,4,E+,0,3,2,400,600,250.0,2,c33aw,182,train
267.2009468078613,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,183,train
139.03188705444336,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,184,train
266.8190002441406,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,185,train
138.80181312561035,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,186,train
139.19711112976074,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,187,train
43.15686225891113,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,188,train
75.22296905517578,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,189,train
0.1289844512939453,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,190,train
155.03787994384766,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,191,train
171.26893997192383,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,192,train
91.13407135009766,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,193,train
4539.087772369385,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,194,train
459.14506912231445,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,195,train
3771.242141723633,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,196,train
635.1258754730225,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,197,train
571.0551738739014,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,198,train
299.1759777069092,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,199,train
618.6850070953369,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,200,train
235.06593704223633,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,201,train
312.72006034851074,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,202,train
459.2399597167969,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,203,train
187.18290328979492,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,204,train
667.4749851226807,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,205,train
587.3289108276367,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,206,train
203.0642032623291,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,207,train
27.25815773010254,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,208,train
283.3268642425537,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,209,train
299.166202545166,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,210,train
59.179067611694336,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,211,train
90.63100814819336,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,212,train
107.20992088317871,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,213,train
123.23403358459473,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,214,train
171.20814323425293,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,215,train
171.13709449768066,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,216,train
43.19190979003906,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,217,train
266.3428783416748,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,218,train
169.80886459350586,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,219,train
139.01090621948242,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,220,train
203.07111740112305,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,221,train
411.1011028289795,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,222,train
171.13995552062988,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,223,train
219.25902366638184,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,224,train
283.0531597137451,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,225,train
379.03404235839844,1,5,3,0,2,4,E+,0,0,3,400,600,250.0,5,c33aw,226,train
347.03898429870605,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,227,train
346.6181755065918,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,228,train
187.21818923950195,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,229,train
1195.052146911621,1,5,3,0,2,4,E+,0,4,5,400,600,250.0,3,c33aw,230,train
218.81699562072754,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,231,train
250.72908401489258,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,232,train
139.19496536254883,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,233,train
523.176908493042,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,234,train
283.07509422302246,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,235,train
651.2339115142822,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,236,train
251.04689598083496,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,237,train
203.17983627319336,1,5,3,0,2,4,E+,1,2,4,400,600,250.0,2,c33aw,238,train
235.16011238098145,1,5,3,0,2,4,E+,1,4,5,400,600,250.0,4,c33aw,239,train
538.9049053192139,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,240,train
122.97511100769043,1,5,3,0,2,4,E+,1,0,3,400,600,250.0,0,c33aw,241,train
264.5449638366699,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,242,train
170.20893096923828,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,243,train
106.87112808227539,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,244,train
202.87585258483887,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,245,train
171.0669994354248,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,246,train
139.24884796142578,1,5,3,0,2,4,E+,1,5,1,400,600,250.0,5,c33aw,247,train
362.76888847351074,1,5,3,0,2,4,E+,1,1,0,400,600,250.0,1,c33aw,248,train
266.6780948638916,1,5,3,0,2,4,E+,1,3,2,400,600,250.0,3,c33aw,249,train
3825.0510692596436,1,5,3,0,2,4,E+,1,3,2,0,1000,250.0,3,c33aw,250,test
513.1018161773682,1,5,3,0,2,4,E+,1,3,2,0,1000,250.0,3,c33aw,251,test
816.9782161712646,1,5,3,0,2,4,E+,1,3,2,0,1000,250.0,3,c33aw,252,test
560.9111785888672,1,5,3,0,2,4,E+,1,5,1,0,1000,250.0,5,c33aw,253,test
576.9579410552979,1,5,3,0,2,4,E+,1,0,3,0,1000,250.0,0,c33aw,254,test
480.8998107910156,1,5,3,0,2,4,E+,1,5,1,0,1000,250.0,5,c33aw,255,test
625.0932216644287,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,256,test
641.0009860992432,1,5,3,0,2,4,E+,1,3,2,0,1000,250.0,3,c33aw,257,test
592.4410820007324,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,258,test
544.2318916320801,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,259,test
881.0579776763916,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,260,test
945.2359676361084,1,5,3,0,2,4,E+,0,4,5,0,1000,250.0,0,c33aw,261,test
657.0570468902588,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,262,test
609.0731620788574,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,263,test
496.9339370727539,1,5,3,0,2,4,E+,1,3,2,0,1000,250.0,3,c33aw,264,test
336.94005012512207,1,5,3,0,2,4,E+,0,0,3,0,1000,250.0,1,c33aw,265,test
720.937967300415,1,5,3,0,2,4,E+,1,4,5,0,1000,250.0,4,c33aw,266,test
640.8090591430664,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,267,test
753.0548572540283,1,5,3,0,2,4,E+,1,0,3,0,1000,250.0,0,c33aw,268,test
977.1580696105957,1,5,3,0,2,4,E+,1,0,3,0,1000,250.0,0,c33aw,269,test
609.0099811553955,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,270,test
561.0339641571045,1,5,3,0,2,4,E+,1,3,2,0,1000,250.0,3,c33aw,271,test
560.899019241333,1,5,3,0,2,4,E+,1,5,1,0,1000,250.0,5,c33aw,272,test
737.1618747711182,1,5,3,0,2,4,E+,1,0,3,0,1000,250.0,0,c33aw,273,test
768.8450813293457,1,5,3,0,2,4,E+,1,4,5,0,1000,250.0,4,c33aw,274,test
688.9290809631348,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,275,test
593.0459499359131,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,276,test
656.4640998840332,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,277,test
576.8630504608154,1,5,3,0,2,4,E+,1,0,3,0,1000,250.0,0,c33aw,278,test
625.1449584960938,1,5,3,0,2,4,E+,1,0,3,0,1000,250.0,0,c33aw,279,test
801.0210990905762,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,280,test
608.8380813598633,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,281,test
641.03102684021,1,5,3,0,2,4,E+,1,2,4,0,1000,250.0,2,c33aw,282,test
528.9530754089355,1,5,3,0,2,4,E+,1,5,1,0,1000,250.0,5,c33aw,283,test
672.874927520752,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,284,test
512.9129886627197,1,5,3,0,2,4,E+,1,1,0,0,1000,250.0,1,c33aw,285,test
417.02985763549805,1,5,3,0,2,4,E+,1,3,2,0,1000,250.0,3,c33aw,286,test
