RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
528.5658836364746,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,136,train
416.6698455810547,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,137,train
672.5430488586426,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,138,train
496.4630603790283,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,139,train
641.8468952178955,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,140,train
720.6540107727051,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,141,train
608.8521480560303,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,142,train
544.5530414581299,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,143,train
544.9259281158447,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,144,train
465.8491611480713,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,145,train
529.0019512176514,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,146,train
544.9278354644775,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,147,train
608.5231304168701,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,148,train
544.5859432220459,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,149,train
592.5459861755371,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,150,train
624.8459815979004,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,151,train
624.384880065918,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,152,train
560.4410171508789,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,153,train
496.6311454772949,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,154,train
592.5710201263428,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,155,train
