RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
287.24098205566406,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,107,train
303.24602127075195,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,108,train
287.24002838134766,1,3,0,2,4,5,E-,0,1,0,400,600,250.0,0,E14DD,109,train
287.16206550598145,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,110,train
127.2878646850586,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,111,train
111.18698120117188,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,112,train
223.1149673461914,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,113,train
223.30617904663086,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,114,train
287.20784187316895,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,115,train
927.2928237915039,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,116,train
671.2729930877686,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,117,train
895.3051567077637,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,118,train
415.33803939819336,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,119,train
271.27695083618164,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,120,train
127.11286544799805,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,121,train
159.22093391418457,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,122,train
142.8968906402588,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,123,train
111.26399040222168,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,124,train
127.20799446105957,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,125,train
463.2551670074463,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,126,train
255.2781105041504,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,127,train
207.20696449279785,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,128,train
255.20801544189453,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,129,train
367.1889305114746,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,130,train
62.58511543273926,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,131,train
271.23308181762695,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,132,train
287.2128486633301,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,133,train
191.14184379577637,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,134,train
271.2130546569824,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,135,train
319.28491592407227,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,136,train
271.3048458099365,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,137,train
639.1890048980713,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,138,train
31.302928924560547,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,139,train
447.24488258361816,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,140,train
255.16700744628906,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,141,train
367.24400520324707,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,142,train
191.2400722503662,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,143,train
207.23414421081543,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,144,train
79.23698425292969,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,145,train
175.19497871398926,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,146,train
191.13397598266602,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,147,train
255.2330493927002,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,148,train
271.20184898376465,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,149,train
287.294864654541,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,150,train
255.30314445495605,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,151,train
239.20702934265137,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,152,train
63.28892707824707,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,153,train
159.14297103881836,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,154,train
447.16596603393555,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,155,train
159.2860221862793,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,156,train
47.25480079650879,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,157,train
351.2380123138428,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,158,train
303.2090663909912,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,159,train
335.08896827697754,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,160,train
31.294822692871094,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,161,train
271.1620330810547,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,162,train
95.19195556640625,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,163,train
271.136999130249,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,164,train
191.17498397827148,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,165,train
335.33191680908203,1,3,0,2,4,5,E-,0,1,0,400,600,250.0,0,E14DD,166,train
175.31514167785645,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,167,train
159.84296798706055,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,168,train
127.72512435913086,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,169,train
47.84703254699707,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,170,train
127.76303291320801,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,171,train
255.83600997924805,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,172,train
271.867036819458,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,173,train
31.854867935180664,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,174,train
959.7921371459961,1,3,0,2,4,5,E-,0,1,0,400,600,250.0,0,E14DD,175,train
351.6709804534912,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,176,train
159.78002548217773,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,177,train
111.44399642944336,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,178,train
255.72896003723145,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,179,train
463.6988639831543,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,180,train
303.90214920043945,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,181,train
223.9220142364502,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,182,train
111.78207397460938,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,183,train
175.13203620910645,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,184,train
431.34117126464844,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,185,train
127.19202041625977,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,186,train
223.83904457092285,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,187,train
144.00100708007812,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,188,train
