RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
560.1069927215576,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,43,train
608.6881160736084,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,44,train
608.6809635162354,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,45,train
560.6720447540283,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,46,train
448.78387451171875,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,47,train
656.7368507385254,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,48,train
512.7410888671875,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,49,train
448.620080947876,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,50,train
480.6561470031738,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,5,D02VA,51,train
688.748836517334,1,3,4,2,0,5,H-,0,2,3,0,1000,250.0,3,D02VA,52,train
689.1169548034668,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,53,train
480.97705841064453,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,54,train
672.9660034179688,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,55,train
593.2140350341797,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,56,train
608.8888645172119,1,3,4,2,0,5,H-,0,4,2,0,1000,250.0,3,D02VA,57,train
673.0070114135742,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,58,train
896.9430923461914,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,59,train
641.0748958587646,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,60,train
641.0660743713379,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,61,train
577.0418643951416,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,62,train
624.9508857727051,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,63,train
736.8409633636475,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,64,train
624.953031539917,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,65,train
640.9950256347656,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,66,train
577.0869255065918,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,67,train
720.973014831543,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,68,train
561.1000061035156,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,69,train
416.9740676879883,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,70,train
656.9328308105469,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,71,train
593.0891036987305,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,72,train
497.0440864562988,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,73,train
481.0018539428711,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,74,train
369.01402473449707,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,75,train
353.00397872924805,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,76,train
945.0709819793701,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,77,train
1569.1800117492676,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,78,train
1520.9720134735107,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,79,train
768.975019454956,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,80,train
848.9491939544678,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,81,train
1617.0260906219482,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,82,train
417.13619232177734,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,83,train
1425.0149726867676,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,84,train
560.9478950500488,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,85,train
897.0649242401123,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,86,train
609.1830730438232,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,87,train
593.0888652801514,1,3,4,2,0,5,H-,0,4,2,0,1000,250.0,3,D02VA,88,train
1345.0109958648682,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,89,train
721.0710048675537,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,90,train
529.0849208831787,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,91,train
897.9589939117432,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,92,train
417.04392433166504,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,93,train
337.0659351348877,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,94,train
721.1251258850098,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,95,train
497.12514877319336,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,96,train
336.98105812072754,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,97,train
1344.9690341949463,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,98,train
561.1209869384766,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,99,train
673.0961799621582,1,3,4,2,0,5,H-,0,4,2,0,1000,250.0,3,D02VA,100,train
1057.1608543395996,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,101,train
721.182107925415,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,102,train
593.1410789489746,1,3,4,2,0,5,H-,0,3,1,0,1000,250.0,4,D02VA,103,train
816.972017288208,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,104,train
721.0969924926758,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,105,train
865.0648593902588,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,106,train
848.984956741333,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,107,train
961.0848426818848,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,108,train
561.0530376434326,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,109,train
641.0281658172607,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,110,train
576.2670040130615,1,3,4,2,0,5,H-,0,4,2,0,1000,250.0,3,D02VA,111,train
672.7159023284912,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,112,train
720.6859588623047,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,113,train
1088.7219905853271,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,114,train
624.65500831604,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,115,train
352.63609886169434,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,116,train
704.697847366333,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,117,train
512.7010345458984,1,3,4,2,0,5,H-,0,2,3,0,1000,250.0,1,D02VA,118,train
848.7141132354736,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,119,train
528.7129878997803,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,120,train
528.7759304046631,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,121,train
480.6787967681885,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,122,train
624.643087387085,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,123,train
496.48189544677734,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,124,train
672.6820468902588,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,125,train
528.6741256713867,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,126,train
736.7110252380371,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,127,train
816.7369365692139,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,128,train
576.4188766479492,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,129,train
480.6830883026123,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,130,train
1312.7119541168213,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,131,train
800.7769584655762,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,132,train
768.7160968780518,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,133,train
656.7280292510986,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,134,train
592.642068862915,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,135,train
784.783124923706,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,136,train
544.6979999542236,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,137,train
672.7828979492188,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,138,train
672.7359294891357,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,139,train
496.6320991516113,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,140,train
480.62801361083984,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,141,train
624.626874923706,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,142,train
544.687032699585,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,143,train
688.6780261993408,1,3,4,2,0,5,H-,0,3,1,0,1000,250.0,4,D02VA,144,train
480.6079864501953,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,145,train
400.6478786468506,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,146,train
368.7000274658203,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,147,train
912.7099514007568,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,148,train
864.7580146789551,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,149,train
720.6509113311768,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,150,train
496.73008918762207,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,151,train
432.41286277770996,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,152,train
336.59887313842773,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,153,train
528.709888458252,1,3,4,2,0,5,H-,0,4,2,0,1000,250.0,3,D02VA,154,train
464.6580219268799,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,155,train
672.7859973907471,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,156,train
720.7880020141602,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,157,train
464.76197242736816,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,158,train
1008.8150501251221,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,159,train
656.771183013916,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,160,train
816.8020248413086,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,161,train
688.7722015380859,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,162,train
640.7389640808105,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,163,train
576.7781734466553,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,164,train
1360.7630729675293,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,165,train
928.8210868835449,1,3,4,2,0,5,H-,0,3,1,0,1000,250.0,2,D02VA,166,train
496.6609477996826,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,167,train
656.7020416259766,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,168,train
384.7639560699463,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,169,train
496.51408195495605,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,170,train
592.5569534301758,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,171,train
608.7250709533691,1,3,4,2,0,5,H-,0,5,5,0,1000,250.0,0,D02VA,172,train
512.7301216125488,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,173,train
608.7250709533691,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,174,train
368.602991104126,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,175,train
640.7489776611328,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,176,train
720.6900119781494,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,177,train
816.8251514434814,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,178,train
560.6780052185059,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,179,train
1120.8648681640625,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,180,train
656.8319797515869,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,181,train
640.8040523529053,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,182,train
688.805103302002,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,183,train
576.789140701294,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,184,train
448.746919631958,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,185,train
672.8060245513916,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,186,train
576.7598152160645,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,187,train
624.7920989990234,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,188,train
624.7608661651611,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,189,train
720.7810878753662,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,190,train
576.7490863800049,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,191,train
704.8060894012451,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,192,train
496.75488471984863,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,193,train
1168.7781810760498,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,194,train
848.8237857818604,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,195,train
464.6461009979248,1,3,4,2,0,5,H-,0,3,1,0,1000,250.0,4,D02VA,196,train
448.79984855651855,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,197,train
816.6790008544922,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,198,train
624.5920658111572,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,199,train
592.7062034606934,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,200,train
736.7150783538818,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,201,train
480.6559085845947,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,202,train
816.8208599090576,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,203,train
720.5410003662109,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,204,train
752.7730464935303,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,205,train
720.8051681518555,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,206,train
1552.7920722961426,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,207,train
1696.791172027588,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,208,train
928.7471771240234,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,209,train
672.7950572967529,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,210,train
832.7670097351074,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,211,train
1024.8219966888428,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,212,train
784.7878932952881,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,213,train
1200.7560729980469,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,214,train
944.7999000549316,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,215,train
928.4379482269287,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,216,train
1584.8019123077393,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,217,train
1072.815179824829,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,218,train
864.7980690002441,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,219,train
768.8639163970947,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,220,train
608.7720394134521,1,3,4,2,0,5,H-,1,4,2,0,1000,250.0,4,D02VA,221,train
704.7979831695557,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,222,train
544.8100566864014,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,223,train
656.5248966217041,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,224,train
672.7869510650635,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,225,train
512.728214263916,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,226,train
752.795934677124,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,227,train
1024.8301029205322,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,228,train
496.7498779296875,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,229,train
672.7800369262695,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,230,train
768.791913986206,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,231,train
752.7999877929688,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,232,train
848.7679958343506,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,233,train
528.778076171875,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,234,train
672.7778911590576,1,3,4,2,0,5,H-,1,0,4,0,1000,250.0,0,D02VA,235,train
1296.7169284820557,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,236,train
752.7620792388916,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,237,train
864.7899627685547,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,238,train
1248.5299110412598,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,0,D02VA,239,train
720.6718921661377,1,3,4,2,0,5,H-,1,3,1,0,1000,250.0,3,D02VA,240,train
256.74915313720703,1,3,4,2,0,5,H-,0,5,5,0,1000,250.0,3,D02VA,241,train
800.7769584655762,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,242,train
576.6100883483887,1,3,4,2,0,5,H-,0,1,0,0,1000,250.0,2,D02VA,243,train
752.7079582214355,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,244,train
704.7839164733887,1,3,4,2,0,5,H-,1,1,0,0,1000,250.0,1,D02VA,245,train
720.7858562469482,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,246,train
592.7491188049316,1,3,4,2,0,5,H-,1,2,3,0,1000,250.0,2,D02VA,247,train
576.7529010772705,1,3,4,2,0,5,H-,0,3,1,0,1000,250.0,4,D02VA,248,train
864.8169040679932,1,3,4,2,0,5,H-,1,5,5,0,1000,250.0,5,D02VA,249,train
4320.514917373657,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,250,test
992.7020072937012,3,1,5,2,0,4,H-,1,0,4,0,1000,250.0,0,D02VA,251,test
688.6210441589355,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,252,test
800.7638454437256,3,1,5,2,0,4,H-,1,0,4,0,1000,250.0,0,D02VA,253,test
624.6769428253174,3,1,5,2,0,4,H-,1,4,5,0,1000,250.0,4,D02VA,254,test
1376.7368793487549,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,255,test
1200.7241249084473,3,1,5,2,0,4,H-,1,5,2,0,1000,250.0,5,D02VA,256,test
880.8670043945312,3,1,5,2,0,4,H-,0,1,1,0,1000,250.0,2,D02VA,257,test
1392.7810192108154,3,1,5,2,0,4,H-,1,4,5,0,1000,250.0,4,D02VA,258,test
1616.7430877685547,3,1,5,2,0,4,H-,1,5,2,0,1000,250.0,5,D02VA,259,test
928.8358688354492,3,1,5,2,0,4,H-,1,1,1,0,1000,250.0,1,D02VA,260,test
560.7781410217285,3,1,5,2,0,4,H-,1,1,1,0,1000,250.0,1,D02VA,261,test
1104.8259735107422,3,1,5,2,0,4,H-,1,4,5,0,1000,250.0,4,D02VA,262,test
944.8440074920654,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,263,test
672.8410720825195,3,1,5,2,0,4,H-,1,1,1,0,1000,250.0,1,D02VA,264,test
1360.8291149139404,3,1,5,2,0,4,H-,1,4,5,0,1000,250.0,4,D02VA,265,test
800.8489608764648,3,1,5,2,0,4,H-,1,5,2,0,1000,250.0,5,D02VA,266,test
624.6068477630615,3,1,5,2,0,4,H-,1,5,2,0,1000,250.0,5,D02VA,267,test
1344.7790145874023,3,1,5,2,0,4,H-,1,1,1,0,1000,250.0,1,D02VA,268,test
816.687822341919,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,269,test
1120.8100318908691,3,1,5,2,0,4,H-,1,4,5,0,1000,250.0,4,D02VA,270,test
784.8019599914551,3,1,5,2,0,4,H-,1,0,4,0,1000,250.0,0,D02VA,271,test
768.8400745391846,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,272,test
720.8139896392822,3,1,5,2,0,4,H-,1,1,1,0,1000,250.0,1,D02VA,273,test
2688.8298988342285,3,1,5,2,0,4,H-,1,3,0,0,1000,250.0,3,D02VA,274,test
160.75992584228516,3,1,5,2,0,4,H-,0,1,1,0,1000,250.0,0,D02VA,275,test
1472.728967666626,3,1,5,2,0,4,H-,1,3,0,0,1000,250.0,3,D02VA,276,test
672.8038787841797,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,277,test
672.7778911590576,3,1,5,2,0,4,H-,1,2,3,0,1000,250.0,2,D02VA,278,test
960.8590602874756,3,1,5,2,0,4,H-,1,5,2,0,1000,250.0,5,D02VA,279,test
768.7909603118896,3,1,5,2,0,4,H-,0,1,1,0,1000,250.0,2,D02VA,280,test
