RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
415.50207138061523,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,73,train
495.53990364074707,2,4,5,3,1,0,E+,0,3,3,400,600,250.0,2,D06CS,74,train
495.5248832702637,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,75,train
287.45198249816895,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,76,train
79.58793640136719,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,77,train
79.53095436096191,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,78,train
383.5301399230957,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,79,train
191.5609836578369,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,80,train
447.53098487854004,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,81,train
127.59113311767578,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,82,train
1519.1490650177002,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,83,train
367.59495735168457,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,84,train
271.4710235595703,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,85,train
271.2359428405762,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,86,train
271.5020179748535,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,87,train
159.51299667358398,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,88,train
575.4668712615967,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,89,train
111.53197288513184,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,90,train
95.4890251159668,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,91,train
127.56681442260742,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,92,train
127.56705284118652,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,93,train
207.57412910461426,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,94,train
15.578985214233398,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,95,train
175.14300346374512,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,96,train
95.40987014770508,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,97,train
127.50792503356934,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,98,train
239.56298828125,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,99,train
239.5029067993164,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,100,train
175.63199996948242,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,101,train
431.52904510498047,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,102,train
191.25604629516602,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,103,train
111.5419864654541,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,104,train
271.18515968322754,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,105,train
63.58909606933594,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,106,train
223.43707084655762,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,107,train
31.603097915649414,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,108,train
111.54699325561523,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,109,train
223.58202934265137,2,4,5,3,1,0,E+,0,4,1,400,600,250.0,5,D06CS,110,train
191.6639804840088,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,111,train
15.472173690795898,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,112,train
143.57590675354004,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,113,train
207.65089988708496,2,4,5,3,1,0,E+,0,2,0,400,600,250.0,1,D06CS,114,train
639.427900314331,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,115,train
319.61894035339355,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,116,train
271.4509963989258,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,117,train
239.454984664917,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,118,train
495.50890922546387,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,119,train
143.59498023986816,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,120,train
463.52410316467285,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,121,train
303.52306365966797,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,122,train
351.4840602874756,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,123,train
383.48984718322754,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,124,train
223.4950065612793,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,125,train
287.4910831451416,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,126,train
527.5349617004395,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,127,train
143.60618591308594,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,128,train
127.59995460510254,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,129,train
15.534162521362305,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,130,train
111.52005195617676,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,131,train
47.158002853393555,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,132,train
47.56593704223633,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,133,train
255.4950714111328,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,134,train
15.578985214233398,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,135,train
191.60699844360352,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,136,train
143.449068069458,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,137,train
79.60104942321777,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,138,train
127.53701210021973,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,139,train
287.51492500305176,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,140,train
223.60706329345703,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,141,train
127.63094902038574,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,142,train
399.45292472839355,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,143,train
255.45692443847656,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,144,train
287.3060703277588,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,145,train
303.5249710083008,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,146,train
479.5091152191162,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,147,train
319.5211887359619,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,148,train
687.5441074371338,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,149,train
319.4758892059326,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,150,train
559.5619678497314,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,151,train
351.517915725708,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,152,train
319.5338249206543,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,153,train
559.5200061798096,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,154,train
415.2398109436035,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,155,train
287.53185272216797,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,156,train
351.4869213104248,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,157,train
367.54298210144043,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,158,train
591.5219783782959,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,159,train
447.56197929382324,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,160,train
591.5360450744629,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,161,train
671.5500354766846,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,162,train
575.5538940429688,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,163,train
543.5731410980225,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,164,train
463.5460376739502,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,165,train
239.55321311950684,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,166,train
479.5699119567871,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,167,train
287.524938583374,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,168,train
255.53178787231445,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,169,train
271.5141773223877,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,170,train
463.46187591552734,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,171,train
255.50508499145508,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,172,train
975.6209850311279,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,173,train
351.53794288635254,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,174,train
463.58203887939453,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,175,train
143.5859203338623,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,176,train
671.6129779815674,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,177,train
127.12812423706055,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,178,train
351.54199600219727,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,179,train
159.62696075439453,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,180,train
463.58799934387207,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,181,train
223.62303733825684,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,182,train
1423.572063446045,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,183,train
703.5911083221436,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,184,train
95.40796279907227,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,185,train
79.58197593688965,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,186,train
271.55590057373047,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,187,train
95.63994407653809,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,188,train
239.5341396331787,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,189,train
79.59699630737305,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,190,train
463.5300636291504,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,191,train
351.6221046447754,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,192,train
63.62199783325195,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,193,train
1119.460105895996,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,194,train
207.54098892211914,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,195,train
143.6150074005127,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,196,train
142.7440643310547,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,197,train
63.651084899902344,2,4,5,3,1,0,E+,0,1,4,400,600,250.0,0,D06CS,198,train
287.7810001373291,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,199,train
207.89003372192383,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,200,train
255.82098960876465,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,201,train
479.84886169433594,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,202,train
575.8669376373291,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,203,train
255.62191009521484,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,204,train
271.8360424041748,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,205,train
479.85386848449707,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,206,train
895.9391117095947,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,207,train
623.9578723907471,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,208,train
975.8751392364502,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,209,train
111.95898056030273,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,210,train
367.86913871765137,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,211,train
127.96807289123535,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,212,train
159.44910049438477,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,213,train
0.05698204040527344,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,214,train
239.87293243408203,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,215,train
0.05602836608886719,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,216,train
143.94903182983398,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,217,train
255.91206550598145,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,218,train
31.985998153686523,2,4,5,3,1,0,E+,0,5,2,400,600,250.0,4,D06CS,219,train
79.99801635742188,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,220,train
207.4739933013916,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,221,train
239.96400833129883,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,222,train
479.8729419708252,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,223,train
304.0139675140381,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,224,train
111.96708679199219,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,225,train
62.90912628173828,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,226,train
224.00307655334473,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,227,train
95.68405151367188,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,228,train
95.62110900878906,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,229,train
255.82504272460938,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,230,train
383.9418888092041,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,231,train
207.7939510345459,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,232,train
383.9528560638428,2,4,5,3,1,0,E+,1,0,5,400,600,250.0,0,D06CS,233,train
47.67298698425293,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,234,train
15.61594009399414,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,235,train
303.5469055175781,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,236,train
111.60802841186523,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,237,train
255.53488731384277,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,238,train
287.48512268066406,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,239,train
191.60795211791992,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,240,train
591.5420055389404,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,241,train
271.30985260009766,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,242,train
415.54808616638184,2,4,5,3,1,0,E+,1,2,0,400,600,250.0,2,D06CS,243,train
175.63199996948242,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,244,train
287.62292861938477,2,4,5,3,1,0,E+,1,4,1,400,600,250.0,4,D06CS,245,train
191.61391258239746,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,246,train
143.61000061035156,2,4,5,3,1,0,E+,1,5,2,400,600,250.0,5,D06CS,247,train
911.5819931030273,2,4,5,3,1,0,E+,1,3,3,400,600,250.0,3,D06CS,248,train
255.49602508544922,2,4,5,3,1,0,E+,1,1,4,400,600,250.0,1,D06CS,249,train
864.7291660308838,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,250,test
880.7640075683594,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,251,test
784.8498821258545,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,252,test
720.7210063934326,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,253,test
560.8410835266113,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,254,test
640.7980918884277,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,255,test
672.8060245513916,2,4,5,3,1,0,E+,1,3,3,0,1000,250.0,3,D06CS,256,test
688.805103302002,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,257,test
512.8180980682373,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,258,test
656.8429470062256,2,4,5,3,1,0,E+,1,3,3,0,1000,250.0,3,D06CS,259,test
480.75008392333984,2,4,5,3,1,0,E+,1,3,3,0,1000,250.0,3,D06CS,260,test
528.8388729095459,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,261,test
576.833963394165,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,262,test
928.8041591644287,2,4,5,3,1,0,E+,1,2,0,0,1000,250.0,2,D06CS,263,test
608.8411808013916,2,4,5,3,1,0,E+,1,5,2,0,1000,250.0,5,D06CS,264,test
592.742919921875,2,4,5,3,1,0,E+,1,3,3,0,1000,250.0,3,D06CS,265,test
576.8070220947266,2,4,5,3,1,0,E+,1,5,2,0,1000,250.0,5,D06CS,266,test
1008.8629722595215,2,4,5,3,1,0,E+,1,0,5,0,1000,250.0,0,D06CS,267,test
640.8169269561768,2,4,5,3,1,0,E+,1,3,3,0,1000,250.0,3,D06CS,268,test
1328.7179470062256,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,269,test
768.834114074707,2,4,5,3,1,0,E+,1,3,3,0,1000,250.0,3,D06CS,270,test
656.8021774291992,2,4,5,3,1,0,E+,1,0,5,0,1000,250.0,0,D06CS,271,test
608.8390350341797,2,4,5,3,1,0,E+,1,3,3,0,1000,250.0,3,D06CS,272,test
496.83594703674316,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,273,test
528.709888458252,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,274,test
528.843879699707,2,4,5,3,1,0,E+,1,0,5,0,1000,250.0,0,D06CS,275,test
736.8760108947754,2,4,5,3,1,0,E+,1,2,0,0,1000,250.0,2,D06CS,276,test
752.8328895568848,2,4,5,3,1,0,E+,1,2,0,0,1000,250.0,2,D06CS,277,test
576.8280029296875,2,4,5,3,1,0,E+,1,0,5,0,1000,250.0,0,D06CS,278,test
592.8390026092529,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,279,test
1232.7110767364502,2,4,5,3,1,0,E+,1,2,0,0,1000,250.0,2,D06CS,280,test
736.7990016937256,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,281,test
640.8021450042725,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,282,test
624.7920989990234,2,4,5,3,1,0,E+,1,1,4,0,1000,250.0,1,D06CS,283,test
592.7581787109375,2,4,5,3,1,0,E+,1,4,1,0,1000,250.0,4,D06CS,284,test
976.8729209899902,2,4,5,3,1,0,E+,1,2,0,0,1000,250.0,2,D06CS,285,test
560.8639717102051,2,4,5,3,1,0,E+,1,0,5,0,1000,250.0,0,D06CS,286,test
