RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
592.8070545196533,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,216,train
496.77014350891113,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,217,train
432.76190757751465,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,218,train
832.8690528869629,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,219,train
496.83094024658203,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,220,train
576.9329071044922,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,221,train
480.8239936828613,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,222,train
688.8229846954346,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,223,train
480.76701164245605,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,224,train
560.7891082763672,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,225,train
512.7642154693604,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,226,train
592.811107635498,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,227,train
608.7751388549805,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,228,train
528.8209915161133,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,229,train
720.789909362793,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,230,train
752.8669834136963,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,231,train
640.7279968261719,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,232,train
528.8410186767578,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,233,train
720.2610969543457,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,234,train
464.78915214538574,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,235,train
624.7007846832275,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,236,train
512.8209590911865,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,237,train
