RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
768.9380645751953,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,22,train
1153.0179977416992,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,23,train
1488.9130592346191,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,24,train
1264.9099826812744,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,25,train
1137.0270252227783,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,26,train
1121.0739612579346,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,27,train
1360.8849048614502,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,1,E04OM,28,train
1905.0288200378418,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,29,train
896.9941139221191,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,30,train
816.8089389801025,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,31,train
721.0738658905029,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,32,train
1296.9138622283936,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,33,train
880.936861038208,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,34,train
1424.9389171600342,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,35,train
705.01708984375,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,1,E04OM,36,train
1648.9531993865967,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,37,train
1009.0148448944092,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,38,train
673.0301380157471,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,39,train
864.9430274963379,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,40,train
1024.9381065368652,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,41,train
1153.0749797821045,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,42,train
672.8551387786865,5,3,0,2,1,4,H+,0,1,4,0,1000,250.0,5,E04OM,43,train
1248.9221096038818,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,44,train
864.9990558624268,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,45,train
881.072998046875,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,46,train
608.9811325073242,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,47,train
576.915979385376,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,48,train
752.9339790344238,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,49,train
865.0169372558594,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,50,train
608.9198589324951,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,51,train
993.0529594421387,5,3,0,2,1,4,H+,0,5,0,0,1000,250.0,4,E04OM,52,train
640.8119201660156,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,53,train
752.9780864715576,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,54,train
640.8839225769043,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,55,train
1520.8771228790283,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,56,train
592.954158782959,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,57,train
528.918981552124,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,58,train
672.976016998291,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,59,train
464.92600440979004,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,60,train
625.0748634338379,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,61,train
737.0591163635254,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,62,train
576.9190788269043,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,63,train
545.0189113616943,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,64,train
1088.9558792114258,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,65,train
560.8639717102051,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,66,train
672.8861331939697,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,67,train
512.8428936004639,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,68,train
608.8919639587402,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,3,E04OM,69,train
608.6099147796631,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,70,train
544.8219776153564,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,71,train
576.927900314331,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,72,train
576.8551826477051,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,73,train
672.9140281677246,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,74,train
576.8358707427979,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,75,train
704.8170566558838,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,76,train
576.833963394165,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,77,train
656.843900680542,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,78,train
576.8439769744873,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,79,train
720.8878993988037,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,80,train
768.8949108123779,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,81,train
1680.905818939209,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,82,train
528.8472175598145,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,83,train
704.8759460449219,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,4,E04OM,84,train
688.8241767883301,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,85,train
752.863883972168,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,86,train
592.9419994354248,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,87,train
704.8981189727783,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,88,train
945.091962814331,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,89,train
657.0239067077637,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,90,train
721.0118770599365,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,3,E04OM,91,train
688.9758110046387,5,3,0,2,1,4,H+,0,3,1,0,1000,250.0,0,E04OM,92,train
592.9160118103027,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,93,train
720.8762168884277,5,3,0,2,1,4,H+,0,4,5,0,1000,250.0,5,E04OM,94,train
448.9250183105469,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,95,train
480.9222221374512,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,96,train
640.902042388916,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,97,train
544.8589324951172,5,3,0,2,1,4,H+,0,1,4,0,1000,250.0,0,E04OM,98,train
592.919111251831,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,99,train
897.0539569854736,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,100,train
688.9770030975342,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,101,train
640.9189701080322,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,102,train
672.8479862213135,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,103,train
433.0430030822754,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,104,train
448.9550590515137,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,105,train
432.999849319458,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,106,train
784.9891185760498,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,107,train
593.0109024047852,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,108,train
641.1020755767822,5,3,0,2,1,4,H+,0,1,4,0,1000,250.0,0,E04OM,109,train
672.9569435119629,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,3,E04OM,110,train
560.9509944915771,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,111,train
497.12491035461426,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,112,train
464.92815017700195,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,113,train
1088.9978408813477,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,114,train
640.967845916748,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,115,train
592.1180248260498,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,4,E04OM,116,train
433.11095237731934,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,117,train
849.0538597106934,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,118,train
1009.0219974517822,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,119,train
577.0552158355713,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,120,train
576.9062042236328,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,121,train
576.927900314331,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,122,train
432.98792839050293,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,123,train
704.8859596252441,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,124,train
720.911979675293,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,125,train
624.9911785125732,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,126,train
737.1280193328857,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,127,train
704.9129009246826,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,128,train
560.870885848999,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,129,train
641.0090923309326,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,130,train
417.06013679504395,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,131,train
672.1251010894775,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,132,train
609.0121269226074,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,133,train
592.9369926452637,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,134,train
672.9428768157959,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,135,train
464.9767875671387,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,136,train
561.0499382019043,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,137,train
577.0912170410156,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,138,train
737.0290756225586,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,139,train
576.9069194793701,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,140,train
1904.9489498138428,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,141,train
529.0241241455078,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,142,train
544.9728965759277,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,143,train
656.9910049438477,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,3,E04OM,144,train
624.9370574951172,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,145,train
672.9540824890137,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,146,train
609.09104347229,5,3,0,2,1,4,H+,0,1,4,0,1000,250.0,0,E04OM,147,train
465.01803398132324,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,148,train
656.951904296875,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,149,train
577.1191120147705,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,150,train
480.9308052062988,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,151,train
865.0531768798828,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,152,train
673.0749607086182,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,153,train
513.0810737609863,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,154,train
545.0019836425781,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,155,train
545.0499057769775,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,156,train
657.0899486541748,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,157,train
529.0670394897461,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,158,train
641.063928604126,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,159,train
496.9749450683594,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,160,train
496.98710441589355,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,161,train
576.8589973449707,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,162,train
545.0339317321777,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,163,train
641.0529613494873,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,164,train
545.0048446655273,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,165,train
657.0429801940918,5,3,0,2,1,4,H+,0,1,4,0,1000,250.0,0,E04OM,166,train
417.01507568359375,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,167,train
657.006025314331,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,168,train
657.0777893066406,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,169,train
576.8098831176758,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,170,train
673.084020614624,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,171,train
801.0890483856201,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,172,train
1057.102918624878,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,173,train
545.0780391693115,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,174,train
496.97399139404297,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,175,train
657.0878028869629,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,176,train
705.0318717956543,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,177,train
657.1030616760254,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,178,train
881.0200691223145,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,179,train
705.0089836120605,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,180,train
449.10287857055664,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,181,train
545.0549125671387,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,182,train
656.8071842193604,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,183,train
641.0219669342041,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,184,train
705.0018310546875,5,3,0,2,1,4,H+,0,1,4,0,1000,250.0,0,E04OM,185,train
657.1030616760254,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,186,train
577.0139694213867,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,187,train
593.0790901184082,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,188,train
497.0710277557373,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,189,train
657.0549011230469,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,190,train
576.9851207733154,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,191,train
689.100980758667,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,192,train
561.0930919647217,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,193,train
641.016960144043,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,194,train
657.1109294891357,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,195,train
625.0030994415283,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,196,train
641.1221027374268,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,197,train
625.0638961791992,5,3,0,2,1,4,H+,0,4,5,0,1000,250.0,3,E04OM,198,train
672.9729175567627,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,199,train
577.0859718322754,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,200,train
545.0479984283447,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,201,train
561.0530376434326,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,202,train
657.0971012115479,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,203,train
801.1159896850586,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,204,train
529.0970802307129,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,205,train
689.0897750854492,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,206,train
801.1550903320312,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,207,train
545.0389385223389,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,208,train
816.9739246368408,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,209,train
417.0668125152588,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,210,train
545.0830459594727,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,211,train
593.1351184844971,5,3,0,2,1,4,H+,0,3,1,0,1000,250.0,2,E04OM,212,train
657.0029258728027,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,213,train
592.954158782959,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,214,train
593.040943145752,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,215,train
689.1999244689941,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,216,train
577.1090984344482,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,217,train
577.0740509033203,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,4,E04OM,218,train
609.1091632843018,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,219,train
592.9601192474365,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,220,train
545.072078704834,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,221,train
513.0190849304199,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,222,train
609.1349124908447,5,3,0,2,1,4,H+,0,1,4,0,1000,250.0,0,E04OM,223,train
497.1599578857422,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,224,train
672.929048538208,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,225,train
593.0180549621582,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,226,train
609.0588569641113,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,227,train
545.0987815856934,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,228,train
849.1590023040771,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,229,train
481.0619354248047,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,230,train
640.995979309082,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,231,train
721.1258411407471,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,232,train
593.095064163208,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,233,train
785.0220203399658,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,234,train
785.0749492645264,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,235,train
705.1570415496826,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,236,train
656.9068431854248,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,237,train
657.1540832519531,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,238,train
625.0879764556885,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,239,train
720.8869457244873,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,240,train
641.03102684021,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,241,train
641.049861907959,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,242,train
769.0410614013672,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,243,train
625.0479221343994,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,244,train
481.0779094696045,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,245,train
689.1090869903564,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,246,train
657.0169925689697,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,247,train
1105.1881313323975,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,248,train
705.0747871398926,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,249,train
1552.609920501709,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,250,test
848.5348224639893,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,251,test
1040.6370162963867,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,252,test
576.6119956970215,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,253,test
896.5270519256592,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,254,test
656.7091941833496,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,255,test
1408.6830615997314,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,256,test
752.7198791503906,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,257,test
624.6140003204346,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,258,test
576.671838760376,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,259,test
496.6599941253662,5,3,0,2,1,4,H+,1,4,5,0,1000,250.0,4,E04OM,260,test
688.6041164398193,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,261,test
816.5948390960693,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,3,E04OM,262,test
560.5599880218506,5,3,0,2,1,4,H+,0,3,1,0,1000,250.0,4,E04OM,263,test
496.61993980407715,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,264,test
608.5190773010254,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,1,E04OM,265,test
832.6561450958252,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,266,test
496.51503562927246,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,267,test
384.6468925476074,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,268,test
1424.54195022583,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,269,test
560.4538917541504,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,270,test
768.5918807983398,5,3,0,2,1,4,H+,1,2,3,0,1000,250.0,2,E04OM,271,test
560.5709552764893,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,272,test
384.5970630645752,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,273,test
608.5929870605469,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,274,test
656.5430164337158,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,275,test
720.4399108886719,5,3,0,2,1,4,H+,1,1,4,0,1000,250.0,1,E04OM,276,test
640.6550407409668,5,3,0,2,1,4,H+,0,2,3,0,1000,250.0,3,E04OM,277,test
464.68114852905273,5,3,0,2,1,4,H+,1,3,1,0,1000,250.0,3,E04OM,278,test
608.6239814758301,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,279,test
800.584077835083,5,3,0,2,1,4,H+,1,5,0,0,1000,250.0,5,E04OM,280,test
528.5360813140869,5,3,0,2,1,4,H+,1,0,2,0,1000,250.0,0,E04OM,281,test
