RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
575.3710269927979,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,168,train
143.34511756896973,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,169,train
207.3049545288086,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,170,train
127.35199928283691,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,171,train
79.39910888671875,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,172,train
207.31306076049805,5,2,3,4,0,1,E+,0,1,5,400,600,250.0,0,D10SO,173,train
111.47499084472656,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,174,train
111.36198043823242,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,175,train
111.39416694641113,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,176,train
191.34998321533203,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,177,train
175.39000511169434,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,178,train
431.337833404541,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,179,train
655.3058624267578,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,180,train
191.3130283355713,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,181,train
159.3151092529297,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,182,train
207.33904838562012,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,183,train
655.4238796234131,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,184,train
399.5380401611328,5,2,3,4,0,1,E+,0,4,3,400,600,250.0,3,D10SO,185,train
383.314847946167,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,186,train
111.44495010375977,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,187,train
159.3770980834961,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,188,train
159.4078540802002,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,189,train
159.17396545410156,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,190,train
207.3361873626709,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,191,train
111.39416694641113,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,192,train
110.63098907470703,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,193,train
31.39495849609375,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,194,train
127.4111270904541,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,195,train
47.34206199645996,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,196,train
63.30609321594238,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,197,train
63.31801414489746,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,198,train
63.29703330993652,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,199,train
0.051975250244140625,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,200,train
191.37215614318848,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,201,train
127.42018699645996,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,202,train
127.41398811340332,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,203,train
47.27292060852051,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,204,train
127.34413146972656,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,205,train
15.459060668945312,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,206,train
399.0039825439453,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,207,train
79.39696311950684,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,208,train
47.389984130859375,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,209,train
63.36402893066406,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,210,train
95.38388252258301,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,211,train
0.052928924560546875,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,212,train
365.1411533355713,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,213,train
127.01010704040527,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,214,train
31.42404556274414,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,215,train
127.45285034179688,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,216,train
63.398122787475586,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,217,train
31.45003318786621,5,2,3,4,0,1,E+,0,2,1,400,600,250.0,3,D10SO,218,train
47.567129135131836,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,219,train
