RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1648.9620208740234,2,5,0,1,3,4,H-,0,1,3,0,1000,250.0,4,C11MS,83,train
881.0179233551025,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,84,train
1089.003086090088,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,85,train
655.6711196899414,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,1,C11MS,86,train
689.10813331604,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,87,train
800.6761074066162,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,88,train
1664.646863937378,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,89,train
576.8351554870605,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,90,train
912.5959873199463,2,5,0,1,3,4,H-,0,4,5,0,1000,250.0,1,C11MS,91,train
976.8719673156738,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,92,train
1040.6601428985596,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,93,train
608.8931560516357,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,94,train
1472.620964050293,2,5,0,1,3,4,H-,0,3,4,0,1000,250.0,1,C11MS,95,train
784.7800254821777,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,96,train
624.906063079834,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,97,train
880.7001113891602,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,98,train
672.976016998291,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,99,train
703.8528919219971,2,5,0,1,3,4,H-,0,0,2,0,1000,250.0,5,C11MS,100,train
960.921049118042,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,101,train
896.981954574585,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,102,train
1216.9229984283447,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,103,train
896.9190120697021,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,104,train
656.71706199646,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,105,train
800.908088684082,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,106,train
2142.486810684204,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,107,train
704.7410011291504,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,108,train
624.9229907989502,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,109,train
928.7068843841553,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,110,train
592.7081108093262,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,111,train
656.53395652771,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,112,train
768.6519622802734,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,113,train
848.8421440124512,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,114,train
32.42611885070801,2,5,0,1,3,4,H-,0,1,3,0,1000,250.0,5,C11MS,115,train
544.9929237365723,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,116,train
624.6340274810791,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,117,train
1728.8379669189453,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,3,C11MS,118,train
1041.0161018371582,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,119,train
928.961992263794,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,120,train
640.7599449157715,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,121,train
688.0800724029541,2,5,0,1,3,4,H-,0,3,4,0,1000,250.0,4,C11MS,122,train
704.7059535980225,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,123,train
768.7888145446777,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,124,train
1344.7749614715576,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,125,train
720.1380729675293,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,126,train
640.4991149902344,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,127,train
1296.8509197235107,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,128,train
960.7419967651367,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,129,train
976.1531352996826,2,5,0,1,3,4,H-,0,0,2,0,1000,250.0,5,C11MS,130,train
176.59592628479004,2,5,0,1,3,4,H-,0,5,1,0,1000,250.0,4,C11MS,131,train
720.7379341125488,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,132,train
849.9410152435303,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,3,C11MS,133,train
880.7320594787598,2,5,0,1,3,4,H-,0,0,2,0,1000,250.0,5,C11MS,134,train
656.8999290466309,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,135,train
721.174955368042,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,136,train
1536.402940750122,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,137,train
622.7898597717285,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,138,train
480.7770252227783,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,139,train
416.64910316467285,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,140,train
704.7228813171387,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,141,train
