RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
513.1580829620361,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,28,train
705.1560878753662,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,29,train
545.2089309692383,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,30,train
497.1890449523926,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,31,train
497.089147567749,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,32,train
481.27198219299316,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,33,train
545.2370643615723,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,34,train
433.23493003845215,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,35,train
465.1648998260498,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,36,train
481.01091384887695,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,37,train
481.17899894714355,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,38,train
481.2781810760498,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,39,train
401.3040065765381,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,40,train
449.2509365081787,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,41,train
353.2228469848633,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,42,train
385.21409034729004,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,43,train
481.0190200805664,3,4,1,5,0,2,M,0,1,2,0,1000,250.0,0,d27hrn,44,train
513.2529735565186,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,45,train
481.16087913513184,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,46,train
385.0851058959961,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,47,train
433.02011489868164,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,48,train
497.1911907196045,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,49,train
432.9681396484375,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,1,d27hrn,50,train
401.1359214782715,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,51,train
416.89491271972656,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,52,train
385.1649761199951,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,53,train
401.1960029602051,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,1,d27hrn,54,train
577.153205871582,3,4,1,5,0,2,M,0,4,1,0,1000,250.0,5,d27hrn,55,train
561.229944229126,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,56,train
513.0448341369629,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,57,train
433.0918788909912,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,58,train
736.8278503417969,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,59,train
448.1699466705322,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,60,train
480.82709312438965,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,4,d27hrn,61,train
464.4889831542969,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,62,train
496.83284759521484,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,63,train
480.8669090270996,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,64,train
416.4581298828125,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,65,train
432.82508850097656,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,66,train
529.0830135345459,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,67,train
497.0080852508545,3,4,1,5,0,2,M,0,3,0,0,1000,250.0,4,d27hrn,68,train
433.0298900604248,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,69,train
400.86984634399414,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,70,train
464.59412574768066,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,71,train
416.7499542236328,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,72,train
432.7108860015869,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,73,train
400.8359909057617,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,74,train
400.70509910583496,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,75,train
368.6709403991699,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,76,train
432.86800384521484,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,77,train
416.8589115142822,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,78,train
432.79004096984863,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,79,train
384.84907150268555,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,80,train
448.7309455871582,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,81,train
464.6902084350586,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,82,train
448.6401081085205,3,4,1,5,0,2,M,0,3,0,0,1000,250.0,2,d27hrn,83,train
351.93419456481934,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,84,train
464.8089408874512,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,85,train
432.4789047241211,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,86,train
448.70805740356445,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,87,train
416.7518615722656,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,4,d27hrn,88,train
688.662052154541,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,89,train
512.7840042114258,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,90,train
464.8909568786621,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,91,train
400.58398246765137,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,92,train
448.7161636352539,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,93,train
368.8380718231201,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,94,train
448.8401412963867,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,1,d27hrn,95,train
464.7789001464844,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,96,train
448.85802268981934,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,97,train
400.7699489593506,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,98,train
368.90697479248047,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,99,train
512.779951095581,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,100,train
464.8399353027344,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,101,train
496.8681335449219,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,102,train
416.9309139251709,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,103,train
448.81296157836914,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,104,train
432.85202980041504,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,105,train
432.87014961242676,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,106,train
448.7731456756592,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,107,train
464.7698402404785,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,108,train
400.56300163269043,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,109,train
464.77603912353516,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,110,train
480.91983795166016,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,111,train
448.81510734558105,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,112,train
400.79212188720703,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,113,train
448.8201141357422,3,4,1,5,0,2,M,0,3,0,0,1000,250.0,2,d27hrn,114,train
496.62303924560547,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,115,train
544.8839664459229,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,116,train
416.7439937591553,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,117,train
384.80496406555176,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,118,train
528.6691188812256,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,119,train
448.67801666259766,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,120,train
336.83300018310547,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,121,train
400.9230136871338,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,122,train
448.9781856536865,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,123,train
353.05190086364746,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,124,train
417.0799255371094,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,125,train
480.5951118469238,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,4,d27hrn,126,train
416.99695587158203,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,127,train
400.91609954833984,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,128,train
304.8138618469238,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,129,train
448.81510734558105,3,4,1,5,0,2,M,0,4,1,0,1000,250.0,5,d27hrn,130,train
512.8397941589355,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,131,train
528.8670063018799,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,132,train
416.6598320007324,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,3,d27hrn,133,train
512.9280090332031,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,134,train
464.7860527038574,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,135,train
432.88397789001465,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,136,train
432.53207206726074,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,137,train
496.7780113220215,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,138,train
448.7590789794922,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,139,train
416.75281524658203,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,140,train
432.54995346069336,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,141,train
352.6029586791992,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,142,train
432.88493156433105,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,143,train
384.8419189453125,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,144,train
432.59501457214355,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,145,train
528.7837982177734,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,146,train
480.77893257141113,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,147,train
383.5780620574951,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,148,train
464.6909236907959,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,149,train
432.71613121032715,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,150,train
400.7761478424072,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,151,train
352.6489734649658,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,152,train
496.77181243896484,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,153,train
352.86593437194824,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,154,train
400.74896812438965,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,155,train
448.81486892700195,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,156,train
432.83605575561523,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,157,train
432.75904655456543,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,158,train
432.82389640808105,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,159,train
432.83700942993164,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,160,train
384.7188949584961,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,161,train
448.8029479980469,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,162,train
480.6511402130127,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,163,train
384.89603996276855,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,164,train
432.6188564300537,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,165,train
400.85291862487793,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,166,train
448.79889488220215,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,167,train
448.775053024292,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,168,train
480.8228015899658,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,169,train
384.86719131469727,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,170,train
432.9221248626709,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,171,train
416.74304008483887,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,172,train
352.8919219970703,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,173,train
384.6869468688965,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,174,train
400.81095695495605,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,175,train
352.53000259399414,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,176,train
368.90196800231934,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,3,d27hrn,177,train
496.71411514282227,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,178,train
448.836088180542,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,179,train
416.78500175476074,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,180,train
560.7681274414062,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,181,train
416.7819023132324,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,182,train
448.84204864501953,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,4,d27hrn,183,train
432.62696266174316,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,184,train
448.84800910949707,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,185,train
463.9580249786377,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,186,train
480.88693618774414,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,187,train
496.8528747558594,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,188,train
416.93902015686035,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,189,train
576.5659809112549,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,190,train
480.8239936828613,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,191,train
368.75295639038086,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,192,train
352.9191017150879,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,193,train
368.7891960144043,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,4,d27hrn,194,train
464.7691249847412,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,195,train
512.8788948059082,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,196,train
528.7299156188965,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,197,train
432.7261447906494,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,198,train
336.69495582580566,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,199,train
304.6681880950928,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,200,train
464.8621082305908,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,201,train
432.70397186279297,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,202,train
384.5808506011963,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,203,train
400.8979797363281,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,204,train
416.8071746826172,3,4,1,5,0,2,M,0,1,2,0,1000,250.0,3,d27hrn,205,train
480.76391220092773,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,206,train
464.8609161376953,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,207,train
400.8011817932129,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,208,train
384.7219944000244,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,209,train
352.8249263763428,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,210,train
384.81998443603516,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,211,train
400.70509910583496,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,212,train
352.7860641479492,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,213,train
432.78002738952637,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,214,train
368.7710762023926,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,1,d27hrn,215,train
416.74089431762695,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,216,train
448.6351013183594,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,217,train
384.8440647125244,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,218,train
448.8208293914795,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,219,train
416.7158603668213,3,4,1,5,0,2,M,0,3,0,0,1000,250.0,2,d27hrn,220,train
384.80496406555176,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,221,train
432.6131343841553,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,1,d27hrn,222,train
528.8140773773193,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,223,train
416.64910316467285,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,224,train
432.90185928344727,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,225,train
336.6219997406006,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,226,train
416.86415672302246,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,227,train
368.865966796875,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,228,train
448.87399673461914,3,4,1,5,0,2,M,0,3,0,0,1000,250.0,2,d27hrn,229,train
464.69593048095703,3,4,1,5,0,2,M,0,4,1,0,1000,250.0,5,d27hrn,230,train
416.75782203674316,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,231,train
480.6020259857178,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,232,train
432.8742027282715,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,233,train
656.8129062652588,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,234,train
432.7378273010254,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,235,train
352.77795791625977,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,236,train
336.6539478302002,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,237,train
416.8069362640381,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,238,train
416.7602062225342,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,239,train
384.71508026123047,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,240,train
416.8069362640381,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,241,train
400.6330966949463,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,242,train
352.76222229003906,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,243,train
448.7628936767578,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,244,train
496.8090057373047,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,245,train
496.7479705810547,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,4,d27hrn,246,train
592.411994934082,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,247,train
384.64903831481934,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,248,train
336.6239070892334,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,249,train
14320.703983306885,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,250,test
1536.5839004516602,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,251,test
1072.7369785308838,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,252,test
960.5920314788818,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,253,test
624.7360706329346,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,254,test
528.5289287567139,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,255,test
1008.6159706115723,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,256,test
864.4499778747559,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,257,test
544.6970462799072,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,258,test
560.5041980743408,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,259,test
480.8309078216553,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,260,test
688.6839866638184,3,4,1,5,0,2,M,0,3,0,0,1000,250.0,2,d27hrn,261,test
576.6260623931885,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,262,test
464.771032333374,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,263,test
704.6620845794678,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,264,test
496.7949390411377,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,265,test
688.7309551239014,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,266,test
720.8240032196045,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,267,test
912.7600193023682,3,4,1,5,0,2,M,0,2,5,0,1000,250.0,0,d27hrn,268,test
784.6589088439941,3,4,1,5,0,2,M,1,1,2,0,1000,250.0,1,d27hrn,269,test
560.7450008392334,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,270,test
544.6600914001465,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,271,test
896.8088626861572,3,4,1,5,0,2,M,1,4,1,0,1000,250.0,4,d27hrn,272,test
480.69119453430176,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,273,test
624.600887298584,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,274,test
592.6570892333984,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,275,test
496.69790267944336,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,276,test
544.82102394104,3,4,1,5,0,2,M,1,0,4,0,1000,250.0,0,d27hrn,277,test
624.5889663696289,3,4,1,5,0,2,M,1,2,5,0,1000,250.0,2,d27hrn,278,test
528.5329818725586,3,4,1,5,0,2,M,1,5,3,0,1000,250.0,5,d27hrn,279,test
560.6560707092285,3,4,1,5,0,2,M,1,3,0,0,1000,250.0,3,d27hrn,280,test
560.5571269989014,3,4,1,5,0,2,M,0,1,2,0,1000,250.0,0,d27hrn,281,test
