RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
799.5748519897461,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,122,train
623.1720447540283,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,123,train
639.6148204803467,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,124,train
687.7319812774658,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,125,train
655.5969715118408,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,126,train
879.5640468597412,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,127,train
591.5601253509521,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,128,train
1135.6868743896484,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,129,train
927.6020526885986,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,130,train
879.6329498291016,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,131,train
1263.5140419006348,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,132,train
655.332088470459,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,133,train
879.7268867492676,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,134,train
911.66090965271,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,135,train
1071.7480182647705,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,136,train
783.6339473724365,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,137,train
735.6021404266357,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,138,train
751.6500949859619,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,139,train
1135.6580257415771,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,140,train
783.5569381713867,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,141,train
1119.624137878418,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,142,train
687.5629425048828,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,143,train
943.6490535736084,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,144,train
591.5279388427734,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,145,train
783.5879325866699,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,146,train
959.5861434936523,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,147,train
991.5788173675537,5,2,4,1,0,3,E+,0,3,5,400,600,250.0,4,D30SZ,148,train
895.5190181732178,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,149,train
559.2608451843262,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,150,train
1199.6779441833496,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,151,train
751.5289783477783,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,152,train
559.5428943634033,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,153,train
703.5651206970215,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,154,train
879.6510696411133,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,155,train
815.5868053436279,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,156,train
1231.1699390411377,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,157,train
991.6331768035889,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,158,train
703.3839225769043,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,159,train
831.4900398254395,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,160,train
831.6359519958496,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,161,train
623.5599517822266,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,162,train
1231.5740585327148,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,163,train
767.5919532775879,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,164,train
847.369909286499,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,165,train
671.6189384460449,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,166,train
799.595832824707,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,167,train
1167.6928997039795,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,168,train
735.6300354003906,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,169,train
879.5640468597412,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,170,train
719.5911407470703,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,171,train
879.6229362487793,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,172,train
1023.5440731048584,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,173,train
687.5598430633545,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,174,train
895.637035369873,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,175,train
975.6860733032227,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,176,train
879.6510696411133,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,177,train
735.5961799621582,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,178,train
767.470121383667,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,179,train
815.5910968780518,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,180,train
751.5439987182617,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,181,train
847.5990295410156,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,182,train
