RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1153.1331539154053,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,92,train
881.2458515167236,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,93,train
1377.2530555725098,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,94,train
1057.1038722991943,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,95,train
497.2209930419922,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,96,train
1105.093002319336,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,97,train
1041.1391258239746,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,98,train
897.1970081329346,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,99,train
481.1091423034668,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,100,train
529.094934463501,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,101,train
433.117151260376,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,102,train
1313.2398128509521,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,103,train
673.1078624725342,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,104,train
849.1499423980713,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,105,train
609.1151237487793,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,106,train
689.0590190887451,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,107,train
1184.9708557128906,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,108,train
1105.0260066986084,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,109,train
753.2410621643066,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,110,train
672.9629039764404,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,111,train
1841.0179615020752,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,112,train
769.0589427947998,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,113,train
881.126880645752,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,114,train
641.0419940948486,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,115,train
481.0202121734619,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,116,train
449.1090774536133,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,117,train
785.2020263671875,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,118,train
705.1219940185547,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,119,train
529.0689468383789,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,120,train
721.2328910827637,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,121,train
769.0730094909668,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,122,train
401.1070728302002,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,123,train
593.1251049041748,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,124,train
449.1128921508789,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,125,train
801.0339736938477,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,126,train
976.8221378326416,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,127,train
785.0279808044434,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,128,train
656.9628715515137,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,129,train
513.0178928375244,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,130,train
881.1171054840088,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,131,train
1057.2361946105957,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,132,train
1057.1660995483398,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,133,train
737.1418476104736,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,134,train
625.1220703125,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,135,train
753.1321048736572,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,136,train
641.2138938903809,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,137,train
688.9259815216064,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,138,train
512.814998626709,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,139,train
656.9769382476807,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,140,train
753.180980682373,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,141,train
817.1491622924805,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,142,train
481.02378845214844,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,143,train
641.0520076751709,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,144,train
801.1469841003418,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,145,train
1217.0460224151611,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,146,train
753.1890869140625,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,147,train
465.08002281188965,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,148,train
608.9010238647461,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,149,train
736.9999885559082,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,150,train
625.0629425048828,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,151,train
1537.041187286377,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,152,train
1073.2638835906982,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,153,train
417.0811176300049,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,154,train
721.2009429931641,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,155,train
497.02906608581543,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,156,train
416.66293144226074,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,157,train
704.8969268798828,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,158,train
1121.1400032043457,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,159,train
1297.071933746338,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,160,train
769.0169811248779,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,161,train
561.0129833221436,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,162,train
833.078145980835,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,163,train
1025.0520706176758,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,164,train
961.0610008239746,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,165,train
528.864860534668,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,166,train
688.5859966278076,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,167,train
736.8090152740479,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,168,train
1088.8011455535889,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,169,train
512.7191543579102,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,170,train
784.7700119018555,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,171,train
720.8249568939209,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,172,train
976.8271446228027,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,173,train
576.801061630249,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,174,train
976.7868518829346,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,175,train
512.8319263458252,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,176,train
528.8619995117188,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,177,train
832.8530788421631,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,178,train
1648.7560272216797,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,179,train
496.86503410339355,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,180,train
