RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1168.990135192871,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,60,train
640.84792137146,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,61,train
592.9579734802246,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,62,train
880.9850215911865,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,63,train
944.9419975280762,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,64,train
624.9730587005615,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,65,train
608.8199615478516,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,66,train
480.8239936828613,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,67,train
720.736026763916,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,68,train
688.5249614715576,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,69,train
640.5580043792725,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,70,train
480.1151752471924,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,71,train
640.5539512634277,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,72,train
736.548900604248,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,73,train
752.6140213012695,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,74,train
800.5189895629883,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,75,train
704.4239044189453,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,76,train
736.5820407867432,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,77,train
640.5389308929443,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,78,train
720.4601764678955,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,79,train
528.5210609436035,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,80,train
704.5929431915283,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,81,train
960.3500366210938,3,2,5,0,4,1,H+,0,2,1,0,1000,250.0,3,e18am,82,train
832.7760696411133,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,83,train
496.380090713501,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,84,train
864.9709224700928,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,85,train
945.0371265411377,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,86,train
1680.9091567993164,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,87,train
928.5891056060791,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,88,train
1536.9699001312256,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,89,train
656.8808555603027,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,90,train
912.9021167755127,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,91,train
608.9088916778564,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,92,train
640.9108638763428,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,93,train
528.2750129699707,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,94,train
640.4900550842285,3,2,5,0,4,1,H+,0,1,5,0,1000,250.0,0,e18am,95,train
720.6149101257324,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,96,train
1104.5069694519043,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,97,train
800.6119728088379,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,98,train
800.8639812469482,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,99,train
944.8239803314209,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,100,train
713.4499549865723,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,101,train
1008.958101272583,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,102,train
656.8338871002197,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,103,train
1008.6359977722168,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,104,train
816.5161609649658,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,105,train
816.9260025024414,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,106,train
624.8829364776611,3,2,5,0,4,1,H+,0,2,1,0,1000,250.0,3,e18am,107,train
928.9829730987549,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,108,train
736.9041442871094,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,109,train
688.9448165893555,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,110,train
816.627025604248,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,111,train
1169.0518856048584,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,112,train
768.9409255981445,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,113,train
528.8801193237305,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,114,train
1344.850778579712,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,115,train
688.593864440918,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,116,train
704.58984375,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,117,train
640.4440402984619,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,118,train
640.4850482940674,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,119,train
640.4669284820557,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,120,train
720.5410003662109,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,121,train
704.524040222168,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,122,train
1264.4541263580322,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,123,train
896.5210914611816,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,124,train
672.5368499755859,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,125,train
720.52001953125,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,126,train
736.6209030151367,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,127,train
672.490119934082,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,128,train
624.4280338287354,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,129,train
672.8379726409912,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,130,train
784.8401069641113,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,131,train
880.561113357544,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,132,train
800.5869388580322,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,133,train
816.1709308624268,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,134,train
624.4850158691406,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,135,train
576.4679908752441,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,136,train
528.5079479217529,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,137,train
704.4918537139893,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,138,train
752.4869441986084,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,139,train
640.657901763916,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,140,train
1008.8388919830322,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,141,train
1088.9339447021484,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,142,train
1280.8661460876465,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,143,train
1040.3878688812256,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,144,train
688.906192779541,3,2,5,0,4,1,H+,0,1,5,0,1000,250.0,0,e18am,145,train
1056.9939613342285,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,146,train
1008.526086807251,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,147,train
528.8128852844238,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,148,train
608.3669662475586,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,149,train
784.9750518798828,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,150,train
1008.9190006256104,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,151,train
832.8218460083008,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,152,train
1040.938138961792,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,153,train
1136.9729042053223,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,154,train
1073.0140209197998,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,155,train
1024.9791145324707,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,156,train
688.8759136199951,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,157,train
720.9200859069824,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,158,train
656.7120552062988,3,2,5,0,4,1,H+,0,1,5,0,1000,250.0,0,e18am,159,train
1120.6259727478027,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,160,train
752.4759769439697,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,161,train
608.4580421447754,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,162,train
784.5640182495117,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,163,train
640.5110359191895,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,164,train
1952.4540901184082,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,165,train
720.4759120941162,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,166,train
656.5079689025879,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,167,train
784.8238945007324,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,168,train
608.7450981140137,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,169,train
656.5268039703369,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,170,train
688.5011196136475,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,171,train
688.1568431854248,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,172,train
656.1439037322998,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,173,train
816.5709972381592,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,174,train
784.6040725708008,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,175,train
640.4509544372559,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,176,train
848.0801582336426,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,177,train
720.4749584197998,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,178,train
752.5570392608643,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,179,train
624.4759559631348,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,180,train
736.5448474884033,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,181,train
912.5521183013916,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,182,train
832.5879573822021,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,183,train
512.5930309295654,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,184,train
736.8159294128418,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,185,train
896.6000080108643,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,186,train
896.4531421661377,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,187,train
624.5300769805908,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,188,train
800.5249500274658,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,189,train
784.5311164855957,3,2,5,0,4,1,H+,0,0,3,0,1000,250.0,1,e18am,190,train
1200.6330490112305,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,191,train
1248.5909461975098,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,192,train
1120.4807758331299,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,193,train
704.4708728790283,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,194,train
704.4410705566406,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,195,train
1424.1039752960205,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,196,train
1056.6880702972412,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,197,train
656.5499305725098,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,198,train
544.8219776153564,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,199,train
528.4631252288818,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,200,train
448.46606254577637,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,201,train
768.5348987579346,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,202,train
672.4989414215088,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,203,train
672.5010871887207,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,204,train
736.5009784698486,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,205,train
1408.4339141845703,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,206,train
1072.5140571594238,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,207,train
928.5531044006348,3,2,5,0,4,1,H+,0,2,1,0,1000,250.0,5,e18am,208,train
912.6019477844238,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,209,train
672.5590229034424,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,210,train
608.5879802703857,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,211,train
624.5620250701904,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,212,train
1008.7411403656006,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,213,train
816.5199756622314,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,214,train
576.5759944915771,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,215,train
1456.7301273345947,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,216,train
688.560962677002,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,217,train
704.5300006866455,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,218,train
944.8370933532715,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,219,train
720.4651832580566,3,2,5,0,4,1,H+,0,2,1,0,1000,250.0,3,e18am,220,train
896.3010311126709,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,221,train
960.6149196624756,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,222,train
576.4391422271729,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,223,train
672.7569103240967,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,224,train
976.5009880065918,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,225,train
640.4719352722168,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,226,train
672.7440357208252,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,227,train
640.7809257507324,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,228,train
672.468900680542,3,2,5,0,4,1,H+,0,1,5,0,1000,250.0,0,e18am,229,train
464.5230770111084,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,230,train
704.4830322265625,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,231,train
640.4309272766113,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,232,train
992.5479888916016,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,233,train
976.1428833007812,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,234,train
784.4879627227783,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,235,train
688.507080078125,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,236,train
1008.5389614105225,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,237,train
544.4459915161133,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,238,train
1312.4940395355225,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,239,train
480.4811477661133,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,240,train
832.556962966919,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,241,train
656.4900875091553,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,242,train
576.5600204467773,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,243,train
848.5429286956787,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,244,train
1040.6379699707031,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,245,train
1680.60302734375,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,246,train
752.6559829711914,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,247,train
624.5248317718506,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,248,train
992.5441741943359,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,249,train
608.7379455566406,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,250,test
2496.3181018829346,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,251,test
656.4428806304932,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,252,test
608.4189414978027,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,253,test
1008.5029602050781,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,254,test
640.5520439147949,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,255,test
608.4780693054199,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,256,test
512.556791305542,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,257,test
1056.8821430206299,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,258,test
880.6619644165039,3,2,5,0,4,1,H+,1,3,0,0,1000,250.0,3,e18am,259,test
752.5520324707031,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,260,test
928.6899566650391,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,261,test
976.5570163726807,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,262,test
640.5150890350342,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,263,test
800.529956817627,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,1,e18am,264,test
624.647855758667,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,265,test
720.2270030975342,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,266,test
736.4709377288818,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,267,test
784.5768928527832,3,2,5,0,4,1,H+,0,2,1,0,1000,250.0,3,e18am,268,test
1136.5978717803955,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,269,test
816.5249824523926,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,270,test
1280.4820537567139,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,271,test
896.730899810791,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,272,test
672.5869178771973,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,273,test
592.4568176269531,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,274,test
800.6100654602051,3,2,5,0,4,1,H+,0,4,4,0,1000,250.0,5,e18am,275,test
784.6510410308838,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,276,test
736.530065536499,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,277,test
656.7838191986084,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,278,test
896.5528011322021,3,2,5,0,4,1,H+,1,0,3,0,1000,250.0,0,e18am,279,test
640.4588222503662,3,2,5,0,4,1,H+,0,3,0,0,1000,250.0,4,e18am,280,test
768.5821056365967,3,2,5,0,4,1,H+,1,1,5,0,1000,250.0,1,e18am,281,test
1200.5112171173096,3,2,5,0,4,1,H+,1,2,1,0,1000,250.0,2,e18am,282,test
1392.7900791168213,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,283,test
656.810998916626,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,284,test
528.4900665283203,3,2,5,0,4,1,H+,1,5,2,0,1000,250.0,5,e18am,285,test
672.5070476531982,3,2,5,0,4,1,H+,1,4,4,0,1000,250.0,4,e18am,286,test
