RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
654.5181274414062,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,76,train
528.6421775817871,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,77,train
1185.0509643554688,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,78,train
672.3470687866211,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,79,train
1344.1162109375,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,80,train
752.8409957885742,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,81,train
784.3489646911621,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,82,train
544.0530776977539,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,83,train
528.1169414520264,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,84,train
577.5508880615234,5,3,0,4,2,1,H+,0,3,1,0,1000,250.0,0,C17HP,85,train
720.4310894012451,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,86,train
753.1709671020508,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,87,train
689.1698837280273,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,88,train
1200.4060745239258,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,89,train
576.6689777374268,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,90,train
561.1848831176758,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,91,train
816.2858486175537,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,92,train
624.4149208068848,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,93,train
622.6730346679688,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,94,train
481.2150001525879,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,95,train
769.2208290100098,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,96,train
560.560941696167,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,97,train
768.3310508728027,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,98,train
672.9528903961182,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,99,train
607.8898906707764,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,100,train
816.2989616394043,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,101,train
672.5449562072754,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,102,train
432.38306045532227,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,103,train
384.1068744659424,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,104,train
688.633918762207,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,105,train
624.2539882659912,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,106,train
689.0909671783447,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,107,train
816.6790008544922,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,108,train
478.6241054534912,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,109,train
768.625020980835,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,110,train
720.6559181213379,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,111,train
688.4589195251465,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,112,train
784.635066986084,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,113,train
640.3610706329346,5,3,0,4,2,1,H+,0,4,3,0,1000,250.0,1,C17HP,114,train
656.5148830413818,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,115,train
656.2249660491943,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,116,train
673.0480194091797,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,117,train
513.0438804626465,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,118,train
672.3818778991699,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,119,train
496.48308753967285,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,120,train
721.0419178009033,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,121,train
912.351131439209,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,122,train
736.4799976348877,5,3,0,4,2,1,H+,0,0,2,0,1000,250.0,3,C17HP,123,train
752.3729801177979,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,124,train
482.26213455200195,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,125,train
705.1639556884766,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,126,train
816.5669441223145,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,127,train
752.4778842926025,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,128,train
720.6480503082275,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,129,train
800.4469871520996,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,130,train
1104.7029495239258,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,131,train
928.8120269775391,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,132,train
912.4860763549805,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,133,train
672.3968982696533,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,134,train
688.7037754058838,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,135,train
704.6608924865723,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,136,train
704.1959762573242,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,137,train
752.3171901702881,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,138,train
768.6829566955566,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,139,train
560.5759620666504,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,140,train
592.458963394165,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,141,train
816.4348602294922,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,142,train
447.4499225616455,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,143,train
448.3799934387207,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,144,train
960.4160785675049,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,145,train
688.5778903961182,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,146,train
1024.8072147369385,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,147,train
624.4380474090576,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,148,train
1072.1468925476074,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,149,train
656.174898147583,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,150,train
752.575159072876,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,151,train
784.372091293335,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,152,train
689.0377998352051,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,153,train
576.9639015197754,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,154,train
560.4851245880127,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,155,train
881.0629844665527,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,156,train
736.67311668396,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,157,train
865.8778667449951,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,158,train
689.1121864318848,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,159,train
800.9128570556641,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,160,train
1214.6930694580078,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,161,train
766.7310237884521,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,162,train
719.9249267578125,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,163,train
784.8751544952393,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,164,train
897.2251415252686,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,165,train
912.2879505157471,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,166,train
992.988109588623,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,167,train
609.1809272766113,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,168,train
832.4429988861084,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,169,train
512.5179290771484,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,170,train
560.5630874633789,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,171,train
880.7260990142822,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,172,train
576.4470100402832,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,173,train
832.273006439209,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,174,train
640.0411128997803,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,175,train
686.586856842041,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,176,train
865.0290966033936,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,177,train
593.5590267181396,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,178,train
736.7868423461914,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,179,train
640.8891677856445,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,180,train
672.7879047393799,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,181,train
672.839879989624,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,182,train
928.657054901123,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,183,train
446.7461109161377,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,184,train
576.5399932861328,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,185,train
704.4639587402344,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,186,train
497.1439838409424,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,187,train
768.975019454956,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,188,train
830.6419849395752,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,189,train
560.5299472808838,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,190,train
688.5490417480469,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,191,train
560.1620674133301,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,192,train
897.0761299133301,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,193,train
736.595869064331,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,194,train
686.7630481719971,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,195,train
640.5150890350342,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,196,train
864.9702072143555,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,197,train
560.9750747680664,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,198,train
752.2251605987549,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,199,train
673.0589866638184,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,200,train
800.421953201294,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,201,train
624.8750686645508,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,202,train
800.7640838623047,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,203,train
752.2718906402588,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,204,train
576.3809680938721,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,205,train
768.571138381958,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,206,train
464.3120765686035,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,207,train
672.5368499755859,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,208,train
816.5428638458252,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,209,train
1584.350824356079,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,210,train
416.79906845092773,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,211,train
591.9859409332275,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,212,train
512.2959613800049,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,213,train
529.0219783782959,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,214,train
945.1160430908203,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,215,train
560.3370666503906,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,216,train
465.7480716705322,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,217,train
848.3362197875977,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,218,train
400.64001083374023,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,219,train
384.3991756439209,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,220,train
544.3880558013916,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,221,train
466.2168025970459,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,222,train
896.3901996612549,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,223,train
928.9500713348389,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,224,train
641.0770416259766,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,225,train
896.8369960784912,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,226,train
833.0769538879395,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,227,train
1086.6930484771729,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,228,train
673.0711460113525,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,229,train
832.3519229888916,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,230,train
576.9522190093994,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,231,train
672.9161739349365,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,232,train
720.911979675293,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,233,train
560.417890548706,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,234,train
720.9570407867432,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,235,train
528.5999774932861,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,236,train
784.5458984375,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,237,train
1072.3979473114014,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,238,train
880.3000450134277,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,239,train
576.7059326171875,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,240,train
640.9940719604492,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,241,train
464.9021625518799,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,242,train
608.5360050201416,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,243,train
576.556921005249,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,244,train
624.3009567260742,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,245,train
622.0629215240479,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,246,train
673.1178760528564,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,247,train
560.9891414642334,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,248,train
528.721809387207,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,249,train
1296.2498664855957,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,250,test
960.4752063751221,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,251,test
992.2759532928467,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,252,test
848.9360809326172,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,253,test
640.9928798675537,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,254,test
625.0810623168945,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,255,test
816.4820671081543,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,256,test
623.6119270324707,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,257,test
768.9130306243896,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,258,test
624.5429515838623,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,259,test
1008.6150169372559,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,260,test
688.3368492126465,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,261,test
593.3511257171631,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,262,test
672.5060939788818,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,263,test
577.117919921875,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,264,test
816.4310455322266,5,3,0,4,2,1,H+,1,5,0,0,1000,250.0,5,C17HP,265,test
609.1301441192627,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,266,test
480.40294647216797,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,267,test
559.2441558837891,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,268,test
625.6089210510254,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,269,test
656.6028594970703,5,3,0,4,2,1,H+,0,1,5,0,1000,250.0,4,C17HP,270,test
609.0841293334961,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,271,test
609.0359687805176,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,272,test
657.1488380432129,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,273,test
945.106029510498,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,274,test
784.5399379730225,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,275,test
560.1909160614014,5,3,0,4,2,1,H+,1,2,4,0,1000,250.0,2,C17HP,276,test
704.334020614624,5,3,0,4,2,1,H+,1,4,3,0,1000,250.0,4,C17HP,277,test
609.044075012207,5,3,0,4,2,1,H+,1,0,2,0,1000,250.0,0,C17HP,278,test
513.2808685302734,5,3,0,4,2,1,H+,1,3,1,0,1000,250.0,3,C17HP,279,test
736.2890243530273,5,3,0,4,2,1,H+,1,1,5,0,1000,250.0,1,C17HP,280,test
