RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
559.6969127655029,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,63,train
464.8318290710449,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,64,train
368.6511516571045,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,65,train
608.2460880279541,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,66,train
689.0280246734619,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,67,train
624.6838569641113,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,68,train
560.5378150939941,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,69,train
480.9079170227051,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,70,train
609.0788841247559,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,71,train
415.25721549987793,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,72,train
432.3160648345947,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,73,train
528.6269187927246,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,74,train
561.0511302947998,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,75,train
1888.3070945739746,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,76,train
752.3491382598877,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,77,train
497.11012840270996,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,78,train
626.0690689086914,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,79,train
592.4060344696045,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,80,train
432.6150417327881,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,81,train
1342.7691459655762,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,82,train
625.0510215759277,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,83,train
448.70615005493164,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,84,train
577.0730972290039,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,85,train
529.1028022766113,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,86,train
689.0358924865723,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,87,train
448.7600326538086,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,88,train
768.4979438781738,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,89,train
736.7041110992432,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,90,train
689.1250610351562,2,3,0,4,1,5,H-,0,3,1,0,1000,250.0,4,C06WL,91,train
591.9790267944336,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,92,train
528.2871723175049,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,93,train
528.9819240570068,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,94,train
800.2159595489502,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,95,train
481.0769557952881,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,96,train
577.0208835601807,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,97,train
752.3200511932373,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,98,train
865.044116973877,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,99,train
784.9080562591553,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,100,train
1457.252025604248,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,101,train
561.0840320587158,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,102,train
1040.3850078582764,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,103,train
640.449047088623,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,104,train
512.5548839569092,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,105,train
640.3741836547852,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,106,train
640.6898498535156,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,107,train
560.3749752044678,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,108,train
464.9829864501953,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,109,train
641.0388946533203,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,110,train
544.9581146240234,2,3,0,4,1,5,H-,0,4,3,0,1000,250.0,5,C06WL,111,train
736.7148399353027,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,112,train
638.7019157409668,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,113,train
448.64487648010254,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,114,train
576.6019821166992,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,115,train
752.3889541625977,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,116,train
737.0469570159912,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,117,train
448.7109184265137,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,118,train
512.6128196716309,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,119,train
464.62392807006836,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,120,train
577.0688056945801,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,121,train
513.0751132965088,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,122,train
689.1138553619385,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,123,train
689.0411376953125,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,124,train
625.0121593475342,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,125,train
656.7199230194092,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,126,train
544.3809032440186,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,127,train
688.6930465698242,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,128,train
608.6430549621582,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,129,train
753.0889511108398,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,130,train
705.1301002502441,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,131,train
592.3020839691162,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,132,train
560.7130527496338,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,133,train
494.9009418487549,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,134,train
624.4981288909912,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,135,train
545.0019836425781,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,136,train
496.4911937713623,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,137,train
752.7568340301514,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,138,train
560.9900951385498,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,139,train
576.7240524291992,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,140,train
576.4551162719727,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,141,train
462.62097358703613,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,142,train
1137.1819972991943,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,143,train
400.8769989013672,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,144,train
544.8601245880127,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,145,train
432.7130317687988,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,146,train
433.75182151794434,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,147,train
465.1050567626953,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,148,train
1152.2870063781738,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,149,train
576.7168998718262,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,150,train
544.4519519805908,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,151,train
401.033878326416,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,152,train
560.4338645935059,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,153,train
496.72603607177734,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,154,train
401.63207054138184,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,155,train
366.7428493499756,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,156,train
606.9340705871582,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,157,train
433.08115005493164,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,158,train
529.0920734405518,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,159,train
336.5001678466797,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,160,train
433.11500549316406,2,3,0,4,1,5,H-,0,2,0,0,1000,250.0,1,C06WL,161,train
544.3830490112305,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,162,train
545.058012008667,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,163,train
433.0418109893799,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,164,train
464.4489288330078,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,165,train
528.7120342254639,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,166,train
577.847957611084,2,3,0,4,1,5,H-,0,1,4,0,1000,250.0,2,C06WL,167,train
432.6751232147217,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,168,train
688.9421939849854,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,169,train
496.27089500427246,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,170,train
528.8870334625244,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,171,train
446.6278553009033,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,172,train
560.8830451965332,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,173,train
593.1110382080078,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,174,train
496.98495864868164,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,175,train
497.0550537109375,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,176,train
528.7251472473145,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,177,train
561.0229969024658,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,178,train
576.2619972229004,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,179,train
432.40904808044434,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,180,train
400.3779888153076,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,181,train
496.97399139404297,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,182,train
432.5110912322998,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,183,train
561.0668659210205,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,184,train
657.0010185241699,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,185,train
368.60084533691406,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,186,train
929.0909767150879,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,187,train
417.06109046936035,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,188,train
448.98486137390137,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,189,train
480.543851852417,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,190,train
544.9140071868896,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,191,train
528.6941528320312,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,192,train
513.0789279937744,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,193,train
480.3049564361572,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,194,train
512.976884841919,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,195,train
384.99903678894043,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,196,train
400.5169868469238,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,197,train
496.4921474456787,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,198,train
656.8140983581543,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,199,train
561.0740184783936,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,200,train
369.14801597595215,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,201,train
560.4000091552734,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,202,train
656.574010848999,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,203,train
481.7981719970703,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,204,train
560.2171421051025,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,205,train
529.029130935669,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,206,train
510.49089431762695,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,207,train
512.8240585327148,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,208,train
896.6200351715088,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,209,train
432.94405937194824,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,210,train
561.1250400543213,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,211,train
528.8369655609131,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,212,train
545.0661182403564,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,213,train
496.74105644226074,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,214,train
496.9370365142822,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,215,train
528.6078453063965,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,216,train
465.1799201965332,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,217,train
449.0480422973633,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,218,train
512.455940246582,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,219,train
608.6030006408691,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,220,train
512.9449367523193,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,221,train
656.684160232544,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,222,train
512.8970146179199,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,223,train
433.1331253051758,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,224,train
497.01499938964844,2,3,0,4,1,5,H-,0,1,4,0,1000,250.0,0,C06WL,225,train
544.9368953704834,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,226,train
448.7569332122803,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,227,train
576.7519474029541,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,228,train
480.67498207092285,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,229,train
497.0228672027588,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,230,train
608.7620258331299,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,231,train
960.5879783630371,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,232,train
608.6490154266357,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,233,train
464.36214447021484,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,234,train
640.711784362793,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,235,train
513.0081176757812,2,3,0,4,1,5,H-,0,0,2,0,1000,250.0,3,C06WL,236,train
480.26084899902344,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,237,train
511.54208183288574,2,3,0,4,1,5,H-,1,3,1,0,1000,250.0,3,C06WL,238,train
529.1280746459961,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,239,train
544.9318885803223,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,240,train
512.79616355896,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,241,train
432.603120803833,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,242,train
544.7440147399902,2,3,0,4,1,5,H-,1,0,2,0,1000,250.0,0,C06WL,243,train
593.0759906768799,2,3,0,4,1,5,H-,1,2,0,0,1000,250.0,2,C06WL,244,train
497.01499938964844,2,3,0,4,1,5,H-,1,1,4,0,1000,250.0,1,C06WL,245,train
624.9849796295166,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,246,train
448.8959312438965,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,247,train
624.6140003204346,2,3,0,4,1,5,H-,1,5,5,0,1000,250.0,5,C06WL,248,train
496.614933013916,2,3,0,4,1,5,H-,1,4,3,0,1000,250.0,4,C06WL,249,train
880.3050518035889,0,4,3,5,2,1,H-,0,1,5,0,1000,250.0,5,C06WL,250,test
560.4910850524902,0,4,3,5,2,1,H-,1,1,5,0,1000,250.0,1,C06WL,251,test
1296.746015548706,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,252,test
782.6130390167236,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,253,test
832.8437805175781,0,4,3,5,2,1,H-,1,4,1,0,1000,250.0,4,C06WL,254,test
480.27920722961426,0,4,3,5,2,1,H-,1,5,3,0,1000,250.0,5,C06WL,255,test
929.0518760681152,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,256,test
736.6080284118652,0,4,3,5,2,1,H-,0,1,5,0,1000,250.0,5,C06WL,257,test
1200.364112854004,0,4,3,5,2,1,H-,1,4,1,0,1000,250.0,4,C06WL,258,test
1505.0671100616455,0,4,3,5,2,1,H-,0,2,4,0,1000,250.0,3,C06WL,259,test
1072.9119777679443,0,4,3,5,2,1,H-,1,4,1,0,1000,250.0,4,C06WL,260,test
465.1310443878174,0,4,3,5,2,1,H-,1,0,0,0,1000,250.0,0,C06WL,261,test
1056.6141605377197,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,262,test
993.1139945983887,0,4,3,5,2,1,H-,1,4,1,0,1000,250.0,4,C06WL,263,test
1393.0399417877197,0,4,3,5,2,1,H-,1,4,1,0,1000,250.0,4,C06WL,264,test
800.9400367736816,0,4,3,5,2,1,H-,1,0,0,0,1000,250.0,0,C06WL,265,test
865.0171756744385,0,4,3,5,2,1,H-,0,4,1,0,1000,250.0,2,C06WL,266,test
864.7129535675049,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,267,test
656.548023223877,0,4,3,5,2,1,H-,1,5,3,0,1000,250.0,5,C06WL,268,test
1488.5101318359375,0,4,3,5,2,1,H-,1,2,4,0,1000,250.0,2,C06WL,269,test
912.4221801757812,0,4,3,5,2,1,H-,1,1,5,0,1000,250.0,1,C06WL,270,test
524.8360633850098,0,4,3,5,2,1,H-,1,0,0,0,1000,250.0,0,C06WL,271,test
673.0620861053467,0,4,3,5,2,1,H-,1,2,4,0,1000,250.0,2,C06WL,272,test
512.2690200805664,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,273,test
576.4038562774658,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,274,test
560.8670711517334,0,4,3,5,2,1,H-,1,5,3,0,1000,250.0,5,C06WL,275,test
785.0561141967773,0,4,3,5,2,1,H-,1,0,0,0,1000,250.0,0,C06WL,276,test
448.40192794799805,0,4,3,5,2,1,H-,1,0,0,0,1000,250.0,0,C06WL,277,test
720.3600406646729,0,4,3,5,2,1,H-,1,3,2,0,1000,250.0,3,C06WL,278,test
656.4779281616211,0,4,3,5,2,1,H-,1,0,0,0,1000,250.0,0,C06WL,279,test
400.9530544281006,0,4,3,5,2,1,H-,1,1,5,0,1000,250.0,1,C06WL,280,test
561.0089302062988,0,4,3,5,2,1,H-,1,4,1,0,1000,250.0,4,C06WL,281,test
