RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
207.74412155151367,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,125,train
159.87706184387207,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,126,train
160.04204750061035,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,127,train
399.8150825500488,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,128,train
175.92096328735352,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,129,train
207.7500820159912,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,130,train
399.9521732330322,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,131,train
239.8529052734375,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,132,train
111.88507080078125,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,133,train
431.95104598999023,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,134,train
271.9409465789795,0,3,5,2,4,1,E+,0,1,5,400,600,250.0,0,E15AZ,135,train
335.8922004699707,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,136,train
1199.8310089111328,0,3,5,2,4,1,E+,0,4,4,400,600,250.0,3,E15AZ,137,train
495.87488174438477,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,138,train
127.76017189025879,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,139,train
175.84705352783203,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,140,train
223.73199462890625,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,141,train
287.7931594848633,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,142,train
335.7999324798584,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,143,train
301.67293548583984,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,144,train
911.2000465393066,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,145,train
319.19002532958984,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,146,train
351.1941432952881,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,147,train
623.2590675354004,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,148,train
607.2120666503906,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,149,train
223.18577766418457,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,150,train
367.311954498291,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,151,train
511.32798194885254,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,152,train
207.3209285736084,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,153,train
127.29215621948242,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,154,train
143.26190948486328,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,155,train
31.256914138793945,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,156,train
207.33284950256348,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,157,train
0.052928924560546875,0,3,5,2,4,1,E+,0,2,3,400,600,250.0,4,E15AZ,158,train
415.0080680847168,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,159,train
255.0339698791504,0,3,5,2,4,1,E+,0,3,1,400,600,250.0,2,E15AZ,160,train
399.2879390716553,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,161,train
255.19800186157227,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,162,train
207.2739601135254,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,163,train
271.1770534515381,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,164,train
159.25002098083496,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,165,train
223.36983680725098,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,166,train
191.38598442077637,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,167,train
207.3369026184082,0,3,5,2,4,1,E+,0,2,3,400,600,250.0,4,E15AZ,168,train
335.4170322418213,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,169,train
190.88196754455566,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,170,train
527.3721218109131,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,171,train
495.3269958496094,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,172,train
271.22998237609863,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,173,train
415.23098945617676,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,174,train
335.35099029541016,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,175,train
735.360860824585,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,176,train
1071.4669227600098,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,177,train
559.3509674072266,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,178,train
687.2448921203613,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,179,train
543.3719158172607,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,180,train
623.3689785003662,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,181,train
719.4030284881592,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,182,train
319.32592391967773,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,183,train
383.38494300842285,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,184,train
591.3200378417969,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,185,train
255.30409812927246,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,186,train
255.324125289917,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,187,train
255.26690483093262,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,188,train
319.3948268890381,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,189,train
