RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
528.7489891052246,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,87,train
688.7989044189453,3,0,5,1,4,2,H-,0,2,5,0,1000,250.0,1,d07aw,88,train
672.6460456848145,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,89,train
496.57487869262695,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,90,train
1200.7181644439697,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,91,train
736.7761135101318,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,92,train
448.7321376800537,3,0,5,1,4,2,H-,0,2,5,0,1000,250.0,1,d07aw,93,train
768.7151432037354,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,94,train
560.7190132141113,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,95,train
752.6850700378418,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,96,train
528.7380218505859,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,97,train
864.7980690002441,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,98,train
464.74385261535645,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,99,train
496.7830181121826,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,100,train
352.68712043762207,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,101,train
528.674840927124,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,102,train
512.6001834869385,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,103,train
528.7442207336426,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,104,train
609.0388298034668,3,0,5,1,4,2,H-,0,3,0,0,1000,250.0,2,d07aw,105,train
560.6701374053955,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,106,train
512.4959945678711,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,107,train
608.9389324188232,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,108,train
640.9480571746826,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,109,train
608.9470386505127,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,110,train
544.9509620666504,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,111,train
560.9278678894043,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,112,train
560.7287883758545,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,113,train
576.6260623931885,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,114,train
592.7059650421143,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,115,train
545.0470447540283,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,116,train
496.9971179962158,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,117,train
464.97392654418945,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,118,train
1744.8859214782715,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,119,train
432.7991008758545,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,120,train
560.7728958129883,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,121,train
512.9001140594482,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,122,train
544.975996017456,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,123,train
688.0490779876709,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,124,train
624.9599456787109,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,125,train
576.9858360290527,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,126,train
608.7639331817627,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,127,train
528.5401344299316,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,128,train
464.73193168640137,3,0,5,1,4,2,H-,0,4,4,0,1000,250.0,5,d07aw,129,train
592.9958820343018,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,130,train
544.9421405792236,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,131,train
496.9360828399658,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,132,train
624.7680187225342,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,133,train
560.7991218566895,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,134,train
432.7049255371094,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,135,train
592.6189422607422,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,136,train
480.7620048522949,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,137,train
480.7159900665283,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,138,train
560.7380867004395,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,139,train
480.6849956512451,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,140,train
544.7421073913574,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,141,train
320.69993019104004,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,142,train
576.746940612793,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,143,train
448.7640857696533,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,144,train
416.7330265045166,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,145,train
592.6949977874756,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,146,train
576.9550800323486,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,147,train
608.7520122528076,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,148,train
1552.7310371398926,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,149,train
560.7938766479492,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,150,train
592.7751064300537,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,151,train
528.7270545959473,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,152,train
672.7499961853027,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,153,train
736.7579936981201,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,154,train
592.7131175994873,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,155,train
848.7319946289062,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,156,train
512.7201080322266,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,157,train
576.7521858215332,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,158,train
544.7759628295898,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,159,train
544.7380542755127,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,160,train
640.4979228973389,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,161,train
576.7309665679932,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,162,train
609.0209484100342,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,163,train
736.299991607666,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,164,train
560.7359409332275,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,165,train
464.94078636169434,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,166,train
576.9670009613037,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,167,train
512.7158164978027,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,168,train
496.72698974609375,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,169,train
688.7948513031006,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,170,train
512.7458572387695,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,171,train
560.7450008392334,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,172,train
560.715913772583,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,173,train
480.72099685668945,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,174,train
544.3921089172363,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,175,train
576.7309665679932,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,176,train
560.7280731201172,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,177,train
416.66483879089355,3,0,5,1,4,2,H-,0,3,0,0,1000,250.0,4,d07aw,178,train
624.6590614318848,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,179,train
432.57808685302734,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,180,train
480.6540012359619,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,181,train
512.376070022583,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,182,train
496.95420265197754,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,183,train
496.8600273132324,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,184,train
576.8940448760986,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,185,train
497.0588684082031,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,186,train
448.95291328430176,3,0,5,1,4,2,H-,0,5,2,0,1000,250.0,4,d07aw,187,train
512.9120349884033,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,188,train
544.9421405792236,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,189,train
416.9619083404541,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,190,train
416.89491271972656,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,191,train
528.9409160614014,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,192,train
640.998125076294,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,193,train
560.8870983123779,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,194,train
352.94413566589355,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,195,train
592.9350852966309,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,196,train
560.9269142150879,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,197,train
736.7439270019531,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,198,train
576.483964920044,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,199,train
464.62392807006836,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,200,train
544.7430610656738,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,201,train
528.6769866943359,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,202,train
480.70406913757324,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,203,train
544.7671413421631,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,204,train
912.6870632171631,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,205,train
320.72997093200684,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,206,train
496.6869354248047,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,207,train
640.7887935638428,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,208,train
448.61507415771484,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,209,train
704.9729824066162,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,210,train
608.983039855957,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,211,train
817.1710968017578,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,212,train
465.1029109954834,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,213,train
897.1920013427734,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,214,train
480.9579849243164,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,215,train
512.9940509796143,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,216,train
608.9670658111572,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,217,train
481.0218811035156,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,218,train
593.0061340332031,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,219,train
496.8829154968262,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,220,train
337.1138572692871,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,221,train
448.901891708374,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,222,train
304.92591857910156,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,223,train
608.6380481719971,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,224,train
464.7049903869629,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,225,train
512.7251148223877,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,226,train
512.7339363098145,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,227,train
400.7530212402344,3,0,5,1,4,2,H-,1,5,2,0,1000,250.0,5,d07aw,228,train
672.7499961853027,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,229,train
480.72004318237305,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,230,train
608.7398529052734,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,231,train
448.7500190734863,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,232,train
544.7490215301514,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,233,train
608.7319850921631,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,234,train
688.7428760528564,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,235,train
464.4160270690918,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,236,train
896.7390060424805,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,237,train
592.7150249481201,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,238,train
560.621976852417,3,0,5,1,4,2,H-,1,0,1,0,1000,250.0,0,d07aw,239,train
496.58203125,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,240,train
592.764139175415,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,241,train
496.751070022583,3,0,5,1,4,2,H-,1,1,3,0,1000,250.0,1,d07aw,242,train
448.760986328125,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,243,train
400.72107315063477,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,244,train
512.6650333404541,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,245,train
464.74409103393555,3,0,5,1,4,2,H-,1,2,5,0,1000,250.0,2,d07aw,246,train
496.7620372772217,3,0,5,1,4,2,H-,1,4,4,0,1000,250.0,4,d07aw,247,train
544.741153717041,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,248,train
464.709997177124,3,0,5,1,4,2,H-,1,3,0,0,1000,250.0,3,d07aw,249,train
4288.633108139038,5,1,4,0,3,2,H-,1,4,2,0,1000,250.0,4,d07aw,250,test
1472.7270603179932,5,1,4,0,3,2,H-,1,3,4,0,1000,250.0,3,d07aw,251,test
400.73108673095703,5,1,4,0,3,2,H-,1,3,4,0,1000,250.0,3,d07aw,252,test
368.67618560791016,5,1,4,0,3,2,H-,1,1,1,0,1000,250.0,1,d07aw,253,test
608.6461544036865,5,1,4,0,3,2,H-,0,5,0,0,1000,250.0,3,d07aw,254,test
848.7000465393066,5,1,4,0,3,2,H-,1,2,5,0,1000,250.0,2,d07aw,255,test
448.66204261779785,5,1,4,0,3,2,H-,1,2,5,0,1000,250.0,2,d07aw,256,test
784.6488952636719,5,1,4,0,3,2,H-,1,0,3,0,1000,250.0,0,d07aw,257,test
944.8091983795166,5,1,4,0,3,2,H-,1,5,0,0,1000,250.0,5,d07aw,258,test
1088.7930393218994,5,1,4,0,3,2,H-,1,0,3,0,1000,250.0,0,d07aw,259,test
928.7528991699219,5,1,4,0,3,2,H-,1,4,2,0,1000,250.0,4,d07aw,260,test
784.7270965576172,5,1,4,0,3,2,H-,1,3,4,0,1000,250.0,3,d07aw,261,test
976.7098426818848,5,1,4,0,3,2,H-,1,4,2,0,1000,250.0,4,d07aw,262,test
576.7199993133545,5,1,4,0,3,2,H-,1,1,1,0,1000,250.0,1,d07aw,263,test
544.640064239502,5,1,4,0,3,2,H-,1,1,1,0,1000,250.0,1,d07aw,264,test
624.6359348297119,5,1,4,0,3,2,H-,1,2,5,0,1000,250.0,2,d07aw,265,test
720.7849025726318,5,1,4,0,3,2,H-,1,4,2,0,1000,250.0,4,d07aw,266,test
848.6928939819336,5,1,4,0,3,2,H-,1,3,4,0,1000,250.0,3,d07aw,267,test
656.7981243133545,5,1,4,0,3,2,H-,1,2,5,0,1000,250.0,2,d07aw,268,test
960.6599807739258,5,1,4,0,3,2,H-,1,2,5,0,1000,250.0,2,d07aw,269,test
688.532829284668,5,1,4,0,3,2,H-,1,3,4,0,1000,250.0,3,d07aw,270,test
1008.8169574737549,5,1,4,0,3,2,H-,0,0,3,0,1000,250.0,1,d07aw,271,test
400.6989002227783,5,1,4,0,3,2,H-,1,0,3,0,1000,250.0,0,d07aw,272,test
336.7350101470947,5,1,4,0,3,2,H-,1,1,1,0,1000,250.0,1,d07aw,273,test
592.7600860595703,5,1,4,0,3,2,H-,0,5,0,0,1000,250.0,3,d07aw,274,test
432.71803855895996,5,1,4,0,3,2,H-,1,5,0,0,1000,250.0,5,d07aw,275,test
976.6268730163574,5,1,4,0,3,2,H-,1,2,5,0,1000,250.0,2,d07aw,276,test
544.7630882263184,5,1,4,0,3,2,H-,1,2,5,0,1000,250.0,2,d07aw,277,test
576.7059326171875,5,1,4,0,3,2,H-,1,1,1,0,1000,250.0,1,d07aw,278,test
320.6911087036133,5,1,4,0,3,2,H-,1,0,3,0,1000,250.0,0,d07aw,279,test
320.72901725769043,5,1,4,0,3,2,H-,1,0,3,0,1000,250.0,0,d07aw,280,test
320.7051753997803,5,1,4,0,3,2,H-,1,1,1,0,1000,250.0,1,d07aw,281,test
