RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
618.273973465,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
923.194169998,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
618.402957916,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
634.379863739,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
1018.40209961,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
778.382062912,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
394.129037857,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
634.354114532,2,1000,2,0,1,0,4,2,3,5,0,250.0,train,1,H+
938.371896744,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
810.343027115,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
586.443185806,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
746.273040771,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
857.055902481,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
906.378984451,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
491.013050079,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
794.99578476,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
922.404050827,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
1131.77394867,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
523.808956146,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
890.918970108,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
715.548992157,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
539.623975754,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
427.001953125,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
714.282989502,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
1002.37202644,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
476.233005524,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
380.382061005,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
698.328018188,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
554.402828217,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
618.964910507,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
410.294055939,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
682.979822159,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
362.38694191,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
890.171051025,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
651.053905487,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
650.447130203,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
538.310050964,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
714.306116104,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
842.339038849,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
570.402145386,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
778.433084488,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
554.317951202,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
762.304067612,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
570.342063904,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
731.000185013,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
651.730060577,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
970.332145691,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
507.748126984,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
506.307125092,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
843.84393692,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
586.417913437,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
570.333003998,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
490.296125412,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
554.337024689,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
874.413013458,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
922.399044037,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
475.811004639,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
778.405189514,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
571.82097435,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
571.561098099,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
570.353984833,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
811.832904816,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
747.802019119,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
747.013092041,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
538.358211517,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
475.76212883,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
1130.45907021,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
874.467849731,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
650.387048721,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
923.794031143,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
730.414152145,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
394.42896843,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
938.409090042,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
587.068080902,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
634.341955185,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
475.388050079,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
507.750034332,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
538.30909729,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
539.808034897,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
459.781169891,2,1000,2,0,1,0,4,2,3,5,0,250.0,train,1,H+
571.74706459,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
538.341999054,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
731.298923492,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
586.343050003,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
442.294120789,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
587.032794952,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
538.387775421,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
394.412994385,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
491.784095764,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
635.806083679,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
634.393930435,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
635.743141174,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
458.355903625,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
491.7781353,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
650.365114212,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
538.264036179,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
555.721998215,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
586.467981339,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
538.315057755,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
618.417978287,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
539.408922195,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
698.320865631,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
394.368886948,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
378.434896469,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
570.370912552,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
459.836959839,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
362.39695549,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
507.859945297,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
507.699966431,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
523.816823959,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
634.980201721,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
459.844112396,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
587.795972824,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
523.795127869,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
794.282913208,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
539.578199387,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
586.38381958,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
394.323825836,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
650.367975235,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
522.250890732,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
699.766874313,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
507.806062698,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
1386.43598557,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
491.838932037,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
379.769086838,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
570.320129395,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
587.826967239,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
491.770029068,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
538.360834122,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
554.378032684,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
584.149122238,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
506.270885468,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
522.357940674,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
810.338973999,2,1000,2,1,1,0,4,2,3,5,0,250.0,train,2,H+
602.346897125,0,1000,0,1,1,0,4,2,3,5,0,250.0,train,0,H+
458.942890167,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
554.374933243,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
459.107160568,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
410.387992859,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
682.369947433,2,1000,2,0,1,0,4,2,3,5,0,250.0,train,1,H+
523.843050003,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
362.357854843,4,1000,3,0,1,0,4,2,3,5,0,250.0,train,3,H+
762.340068817,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
746.290206909,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
363.764047623,4,1000,3,1,1,0,4,2,3,5,0,250.0,train,4,H+
507.639884949,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
459.664106369,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
378.112077713,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
410.27712822,5,1000,4,1,1,0,4,2,3,5,0,250.0,train,5,H+
698.99392128,1,1000,1,1,1,0,4,2,3,5,0,250.0,train,1,H+
570.21188736,3,1000,5,1,1,0,4,2,3,5,0,250.0,train,3,H+
1017.67897606,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
698.911905289,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
618.276119232,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
507.730960846,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
587.723970413,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
475.79407692,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
554.368019104,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
617.461919785,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
426.454782486,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
810.355186462,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
507.065057755,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
538.251876831,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
617.159843445,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
522.973060608,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
730.428934097,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
522.359848022,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
410.269975662,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
554.338932037,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
763.832092285,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
538.370132446,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
667.819023132,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
491.755008698,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
571.827888489,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
441.077947617,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
795.860052109,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
475.052118301,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
571.619033813,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
379.052877426,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
570.298910141,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
491.096973419,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
634.33098793,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
442.373991013,5,1000,4,0,1,0,4,2,3,5,0,250.0,test,0,H+
683.787822723,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
523.748874664,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
522.348880768,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
571.748971939,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
459.777116776,2,1000,2,0,1,0,4,2,3,5,0,250.0,test,1,H+
474.307775497,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
522.317886353,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
555.803060532,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
570.439100266,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
554.300069809,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
1002.41994858,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
586.339950562,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
458.378076553,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
442.364931107,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
506.422042847,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
906.405925751,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
410.336971283,0,1000,0,0,1,0,4,2,3,5,0,250.0,test,3,H+
666.664123535,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
602.334022522,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
490.345954895,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
506.278991699,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
491.797924042,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
443.806886673,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
587.799072266,3,1000,5,0,1,0,4,2,3,5,0,250.0,test,4,H+
683.040142059,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
522.375106812,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
538.269042969,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
538.323879242,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
666.240930557,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
523.015975952,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
538.329124451,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
585.960149765,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
586.274862289,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
554.398059845,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
538.413047791,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
474.370956421,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
634.207010269,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
666.405916214,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
554.357051849,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
538.377046585,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
330.34992218,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
538.389921188,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
826.354026794,2,1000,2,1,1,0,4,2,3,5,0,250.0,test,2,H+
714.370965958,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
491.040945053,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
490.351915359,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
506.358861923,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
650.505065918,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
506.38794899,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
474.349021912,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
489.066839218,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
586.92407608,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
667.773008347,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
475.831031799,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
395.750045776,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
522.356987,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
474.419116974,4,1000,3,1,1,0,4,2,3,5,0,250.0,test,4,H+
522.296905518,0,1000,0,1,1,0,4,2,3,5,0,250.0,test,0,H+
458.312988281,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
507.616043091,3,1000,5,1,1,0,4,2,3,5,0,250.0,test,3,H+
538.282871246,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
682.299852371,5,1000,4,1,1,0,4,2,3,5,0,250.0,test,5,H+
490.215063095,1,1000,1,1,1,0,4,2,3,5,0,250.0,test,1,H+
