RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
2015.37394524,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
720.607995987,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
559.840917587,3,1000,5,0,0,2,4,1,3,5,0,250.0,train,4,H+
1295.49694061,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
976.632833481,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
1359.80200768,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
672.258138657,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
752.39610672,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1055.77707291,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
704.471111298,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
879.961013794,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
880.195856094,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1248.22902679,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
655.771970749,1,1000,2,0,0,2,4,1,3,5,0,250.0,train,0,H+
2079.7598362,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
992.252111435,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
863.986968994,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1007.78388977,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
1535.24112701,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
624.316930771,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
944.379806519,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1456.2458992,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
592.345952988,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
1487.86282539,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
831.750154495,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
815.943956375,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
991.865873337,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
816.218137741,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
783.770084381,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
927.705049515,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
656.247854233,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
783.353805542,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1503.75509262,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
927.912950516,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
1728.07312012,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
688.060998917,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
608.040094376,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
623.734951019,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
639.816999435,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
640.686035156,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
704.260826111,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
928.204059601,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
592.256069183,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
976.416826248,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
575.997114182,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
559.708118439,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
592.808961868,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
624.397993088,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
735.894203186,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
656.423091888,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
639.936923981,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
527.939081192,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
655.58886528,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
912.461042404,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
656.29196167,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
559.957027435,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
880.285024643,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
495.75304985,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
463.531017303,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
560.194969177,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
784.257888794,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
560.032844543,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
447.954893112,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
2319.95296478,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
560.138940811,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
672.303915024,5,1000,4,0,0,2,4,1,3,5,0,250.0,train,4,H+
1072.19719887,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
560.277938843,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
719.769954681,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1311.73610687,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
640.375137329,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
560.382127762,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1072.26610184,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
495.917081833,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
687.604904175,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
592.605113983,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1104.03895378,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
480.717182159,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
592.820882797,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
863.976955414,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
863.873958588,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
992.431879044,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
880.380153656,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1231.7609787,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
736.241102219,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
656.405925751,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
768.034934998,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
704.421043396,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
527.986049652,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
608.54101181,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1152.40097046,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
768.173933029,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
639.842033386,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
575.946092606,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1263.89408112,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
543.828964233,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
559.916973114,3,1000,5,0,0,2,4,1,3,5,0,250.0,train,4,H+
1440.77706337,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
911.662817001,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
783.790826797,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1008.32700729,1,1000,2,0,0,2,4,1,3,5,0,250.0,train,0,H+
1087.78095245,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
943.842887878,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
1103.68895531,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
880.851984024,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
832.864046097,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
800.810098648,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
720.767021179,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
879.477977753,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
911.893129349,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
767.751932144,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
479.902982712,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
512.242794037,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
479.943990707,2,1000,0,0,0,2,4,1,3,5,0,250.0,train,3,H+
944.14806366,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
527.964830399,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
784.177064896,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
783.946990967,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
911.764860153,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
928.138017654,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
543.936014175,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
479.970932007,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
719.912052155,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
639.946937561,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
752.038002014,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
672.955989838,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
912.297964096,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
464.035987854,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
864.435911179,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1055.85193634,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
847.904920578,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
672.434091568,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
752.462863922,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
560.298204422,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
592.011928558,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
576.462984085,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
959.912061691,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
719.748973846,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
816.374063492,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
575.807094574,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
896.064043045,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
720.050096512,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
848.369836807,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
895.990133286,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
704.91194725,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
624.277830124,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
655.649900436,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
720.308065414,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
639.537811279,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
496.27494812,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1503.80992889,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
480.845928192,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
687.952041626,1,1000,2,0,0,2,4,1,3,5,0,250.0,train,0,H+
896.17395401,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
511.752843857,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
431.960105896,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
1023.98085594,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
592.966079712,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
896.119117737,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
688.077926636,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
512.030124664,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
687.80207634,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
464.408159256,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
688.466072083,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
911.777973175,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
575.966119766,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
735.916137695,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
671.944856644,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
575.964927673,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
511.132955551,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
592.023134232,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
719.936132431,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
687.632799149,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
528.019189835,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
832.436084747,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
672.012090683,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
608.52098465,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
848.443031311,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
624.233007431,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
864.035129547,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
688.355922699,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
735.892057419,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
592.417955399,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
608.797073364,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
687.885046005,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
816.256999969,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
511.956930161,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
463.87887001,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
543.660879135,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
432.358026505,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
816.292047501,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
592.476129532,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
815.938949585,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
447.755813599,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1023.93293381,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
528.004169464,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
624.162197113,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
735.958099365,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
544.229984283,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
479.840040207,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
671.794176102,2,1000,0,0,0,2,4,1,3,5,0,250.0,train,1,H+
592.902183533,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
591.960191727,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
719.696998596,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
656.002998352,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
640.048980713,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
640.155792236,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
576.786994934,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
527.873039246,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
640.081882477,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
576.432943344,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
544.495820999,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
560.366153717,5,1000,4,1,0,2,4,1,3,5,0,250.0,train,5,H+
800.118923187,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
832.369089127,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
656.425952911,5,1000,4,0,0,2,4,1,3,5,0,250.0,train,2,H+
768.306970596,3,1000,5,1,0,2,4,1,3,5,0,250.0,train,3,H+
1232.43093491,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
736.391067505,4,1000,3,1,0,2,4,1,3,5,0,250.0,train,4,H+
592.372179031,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
607.851982117,1,1000,2,1,0,2,4,1,3,5,0,250.0,train,1,H+
671.866893768,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
719.905853271,2,1000,0,1,0,2,4,1,3,5,0,250.0,train,2,H+
912.329912186,0,1000,1,1,0,2,4,1,3,5,0,250.0,train,0,H+
1231.95385933,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
911.386013031,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
752.341032028,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
784.48009491,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
1488.25716972,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
656.366825104,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
784.363031387,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
912.309885025,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
848.215103149,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
912.103891373,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
1071.75707817,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
816.802024841,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
768.051862717,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
848.086118698,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
847.930908203,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
927.91891098,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
751.912117004,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
783.884048462,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
879.361867905,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
1263.73195648,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
784.090995789,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
1024.61695671,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
783.858060837,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
703.82809639,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
1039.91389275,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
1007.76481628,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
815.430879593,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
847.802877426,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
767.985105515,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
992.219924927,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
607.983827591,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
751.899003983,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
879.775047302,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
719.819068909,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
815.770149231,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
687.483787537,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
751.603126526,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
1376.04308128,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
849.276065826,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
943.958044052,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
736.261129379,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
656.003952026,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
656.812906265,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
816.354036331,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
672.557830811,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
592.442035675,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
784.226179123,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
720.462799072,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
768.424987793,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
672.158002853,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
511.848926544,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
688.4329319,4,1000,3,0,0,2,4,1,3,5,0,250.0,test,3,H+
704.383850098,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
864.460945129,0,1000,1,0,0,2,4,1,3,5,0,250.0,test,1,H+
656.280994415,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
1392.33207703,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
624.385118484,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
608.412027359,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
752.379894257,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
912.535905838,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
912.380933762,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
736.413002014,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
976.372003555,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
656.117916107,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
736.52100563,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
1168.4949398,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
720.121145248,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
624.392986298,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
1072.43919373,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
896.449804306,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
1248.38614464,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
1024.45483208,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
736.513137817,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
960.170984268,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
832.503795624,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
1072.37315178,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
1088.53387833,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
1408.24818611,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
1072.0949173,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
656.262874603,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
544.399023056,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
848.368167877,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
656.332015991,1,1000,2,1,0,2,4,1,3,5,0,250.0,test,1,H+
992.767095566,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
687.808036804,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
944.087028503,3,1000,5,1,0,2,4,1,3,5,0,250.0,test,3,H+
592.366218567,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
864.355802536,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
624.539136887,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
816.478967667,2,1000,0,1,0,2,4,1,3,5,0,250.0,test,2,H+
944.553852081,4,1000,3,1,0,2,4,1,3,5,0,250.0,test,4,H+
576.458215714,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
560.465812683,0,1000,1,1,0,2,4,1,3,5,0,250.0,test,0,H+
544.381141663,5,1000,4,1,0,2,4,1,3,5,0,250.0,test,5,H+
