RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
222.493886948,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
110.923051834,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
223.549842834,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
95.6439971924,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
142.734050751,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
287.157058716,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
366.327047348,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
367.094993591,2,600,1,0,2,0,1,3,4,5,400,250.0,train,1,E+
126.40786171,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
286.693096161,4,600,5,0,2,0,1,3,4,5,400,250.0,train,3,E+
111.222982407,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
191.138982773,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
302.304029465,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
270.735025406,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
239.572048187,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
222.656965256,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
351.645946503,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
142.930030823,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
189.403057098,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
222.748041153,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
206.499099731,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
221.770048141,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
190.421819687,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
287.363052368,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
191.576004028,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
287.553071976,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
206.884145737,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
127.049207687,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
335.173130035,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
286.897182465,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
110.995054245,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
63.3289813995,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
207.221984863,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
223.559141159,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
302.130222321,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
126.676082611,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
111.207962036,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
158.849954605,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
94.7070121765,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
191.544055939,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
159.580945969,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
127.711772919,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
350.380182266,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
95.6389904022,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
238.331079483,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
222.09405899,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
158.336162567,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
15.034198761,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
318.647861481,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
238.435029984,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
159.662008286,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
222.528934479,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
111.55295372,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
127.641916275,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
142.899990082,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
94.4728851318,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
175.086975098,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
79.7441005707,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
127.63094902,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
127.645969391,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
110.404014587,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
287.091016769,4,600,5,0,2,0,1,3,4,5,400,250.0,train,3,E+
158.378839493,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
126.597881317,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
206.044197083,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
78.381061554,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
222.411155701,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
239.164113998,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
79.2579650879,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
62.9138946533,4,600,5,0,2,0,1,3,4,5,400,250.0,train,5,E+
206.872940063,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
62.6480579376,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
142.266988754,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
78.6139965057,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
1135.44821739,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
238.381147385,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
30.247926712,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
63.5559558868,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
190.833091736,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
61.7260932922,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
0.0541210174561,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
110.443115234,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
766.452074051,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
190.780878067,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
207.607984543,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
159.564971924,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
79.5998573303,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
174.494028091,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
31.6300392151,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
255.025863647,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
302.201032639,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
158.776044846,2,600,1,0,2,0,1,3,4,5,400,250.0,train,1,E+
159.642934799,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
30.396938324,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
334.659814835,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
78.4289836884,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
334.506988525,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
127.165079117,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
190.118074417,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
206.261873245,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
127.707958221,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
382.308959961,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
446.303129196,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
767.498970032,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
222.167015076,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
303.096055984,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
222.154140472,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
110.333919525,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
334.658145905,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
142.189979553,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
94.2900180817,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
78.3779621124,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
222.687959671,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
222.012996674,4,600,5,0,2,0,1,3,4,5,400,250.0,train,3,E+
110.12506485,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
46.3650226593,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
366.388082504,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
47.7359294891,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
302.739143372,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
142.488956451,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
255.604028702,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
62.922000885,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
446.28405571,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
78.4549713135,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
270.353078842,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
334.687948227,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
175.457954407,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
111.699104309,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
31.7330360413,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
94.3219661713,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
78.439950943,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
62.8001689911,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
111.656904221,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
78.5849094391,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
159.68298912,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
47.5239753723,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
159.734964371,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
558.773994446,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
254.940032959,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
95.4809188843,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
62.9348754883,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
367.547035217,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
15.6078338623,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
159.469842911,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
142.518043518,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
207.113027573,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
46.9040870667,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
207.513093948,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
78.1219005585,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
62.5319480896,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
270.335912704,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
63.6651515961,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
415.560007095,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
319.586992264,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
14.8901939392,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
95.734834671,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
15.1128768921,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
0.0550746917725,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
15.7079696655,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
31.6421985626,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
0.0629425048828,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
190.212011337,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
175.613164902,3,600,2,1,2,0,1,3,4,5,400,250.0,train,3,E+
142.602920532,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
0.0550746917725,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
223.620176315,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
335.506916046,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
63.1308555603,2,600,1,0,2,0,1,3,4,5,400,250.0,train,1,E+
351.268053055,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
15.6438350677,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
638.90004158,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
239.686965942,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
94.5498943329,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
111.63187027,1,600,3,1,2,0,1,3,4,5,400,250.0,train,1,E+
254.048109055,4,600,5,1,2,0,1,3,4,5,400,250.0,train,4,E+
143.702030182,2,600,1,1,2,0,1,3,4,5,400,250.0,train,2,E+
31.7251682281,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
127.624034882,5,600,4,1,2,0,1,3,4,5,400,250.0,train,5,E+
31.6829681396,0,600,0,1,2,0,1,3,4,5,400,250.0,train,0,E+
606.189012527,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
541.738033295,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
669.5728302,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
525.96116066,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
398.787021637,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
427.043914795,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
557.928085327,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
462.379217148,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
462.294101715,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
430.968999863,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
543.133020401,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
653.691053391,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
622.07698822,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
606.961011887,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
813.485860825,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
559.080123901,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
398.493051529,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
415.552139282,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
479.578971863,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
493.846178055,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
413.467168808,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
446.7420578,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
492.542982101,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
382.81416893,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
494.497060776,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
494.54498291,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
398.479938507,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
462.87894249,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
479.562997818,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
558.444976807,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
558.273077011,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
494.436979294,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
430.257081985,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
414.729118347,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
381.269931793,3,1000,2,0,2,0,1,3,4,5,0,250.0,test,2,E+
350.515842438,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
543.567895889,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
685.888051987,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
430.263996124,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
397.645235062,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
446.002960205,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
414.584875107,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
415.104866028,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
526.603937149,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
590.438842773,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
381.426811218,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
447.137832642,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
622.10893631,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
526.37386322,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
525.568008423,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
365.885972977,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
589.807033539,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
543.078899384,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
414.463996887,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
766.155958176,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
542.196989059,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
511.007785797,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
414.616823196,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
527.562141418,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
445.223808289,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
414.764881134,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
431.623935699,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
495.579004288,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
541.771888733,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
526.715993881,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
493.402957916,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
462.405920029,3,1000,2,0,2,0,1,3,4,5,0,250.0,test,2,E+
526.274204254,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
477.684020996,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
766.857862473,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
445.353984833,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
446.502923965,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
509.371042252,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
590.621948242,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
654.046058655,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
591.627120972,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
462.518930435,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
590.620994568,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
621.407985687,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
526.8201828,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
590.761899948,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
542.442083359,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
494.457960129,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
479.648828506,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
478.337049484,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
687.6039505,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
590.481042862,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
527.576208115,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
590.475082397,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
509.595870972,4,1000,5,1,2,0,1,3,4,5,0,250.0,test,4,E+
461.863040924,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
477.448940277,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
558.225870132,2,1000,1,1,2,0,1,3,4,5,0,250.0,test,2,E+
478.775024414,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
670.32790184,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
525.367021561,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
655.562162399,1,1000,3,1,2,0,1,3,4,5,0,250.0,test,1,E+
558.908939362,0,1000,0,1,2,0,1,3,4,5,0,250.0,test,0,E+
511.113882065,3,1000,2,1,2,0,1,3,4,5,0,250.0,test,3,E+
446.86293602,5,1000,4,1,2,0,1,3,4,5,0,250.0,test,5,E+
