RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
95.2639579773,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
334.455013275,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
206.321954727,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
78.6769390106,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
0.0569820404053,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
190.538883209,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
95.6699848175,1,600,0,0,2,1,5,4,0,3,400,250.0,train,0,E+
110.699176788,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
14.3439769745,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
222.254991531,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
159.562826157,1,600,0,1,2,1,5,4,0,3,400,250.0,train,1,E+
271.492958069,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
255.086898804,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
238.502979279,5,600,3,1,2,1,5,4,0,3,400,250.0,train,5,E+
207.121133804,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
127.369165421,4,600,2,0,2,1,5,4,0,3,400,250.0,train,3,E+
143.216133118,4,600,2,0,2,1,5,4,0,3,400,250.0,train,3,E+
478.957891464,1,600,0,0,2,1,5,4,0,3,400,250.0,train,0,E+
223.050832748,1,600,0,1,2,1,5,4,0,3,400,250.0,train,1,E+
94.621181488,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
127.288818359,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
15.2471065521,4,600,2,1,2,1,5,4,0,3,400,250.0,train,4,E+
191.058158875,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
158.616781235,1,600,0,1,2,1,5,4,0,3,400,250.0,train,1,E+
206.424951553,5,600,3,1,2,1,5,4,0,3,400,250.0,train,5,E+
47.2328662872,5,600,3,1,2,1,5,4,0,3,400,250.0,train,5,E+
430.325984955,5,600,3,1,2,1,5,4,0,3,400,250.0,train,5,E+
159.509897232,4,600,2,1,2,1,5,4,0,3,400,250.0,train,4,E+
223.544120789,5,600,3,1,2,1,5,4,0,3,400,250.0,train,5,E+
191.529035568,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
255.50198555,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
111.02604866,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
190.875053406,1,600,0,1,2,1,5,4,0,3,400,250.0,train,1,E+
286.371946335,4,600,2,1,2,1,5,4,0,3,400,250.0,train,4,E+
110.773086548,5,600,3,1,2,1,5,4,0,3,400,250.0,train,5,E+
174.404859543,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
239.191055298,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
238.410949707,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
207.513093948,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
255.561113358,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
110.994100571,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
175.467967987,4,600,2,1,2,1,5,4,0,3,400,250.0,train,4,E+
271.175146103,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
174.856901169,1,600,0,1,2,1,5,4,0,3,400,250.0,train,1,E+
79.0169239044,1,600,0,1,2,1,5,4,0,3,400,250.0,train,1,E+
223.467111588,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
335.492134094,1,600,0,1,2,1,5,4,0,3,400,250.0,train,1,E+
463.51313591,5,600,3,1,2,1,5,4,0,3,400,250.0,train,5,E+
254.405021667,0,600,5,1,2,1,5,4,0,3,400,250.0,train,0,E+
255.475997925,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
287.552118301,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
607.481002808,3,600,4,1,2,1,5,4,0,3,400,250.0,train,3,E+
206.540107727,2,600,1,1,2,1,5,4,0,3,400,250.0,train,2,E+
606.788873672,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
543.561935425,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
463.06014061,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
493.580102921,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
639.564037323,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
510.175943375,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
479.019880295,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
447.568893433,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
527.004003525,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
447.031974792,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
510.497808456,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
622.426986694,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
558.168888092,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
478.074073792,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
462.071895599,4,1000,2,0,2,1,5,4,0,3,0,250.0,test,3,E+
477.205991745,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
414.906024933,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
415.416955948,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
574.916124344,4,1000,2,0,2,1,5,4,0,3,0,250.0,test,5,E+
670.619010925,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
591.420173645,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
397.681951523,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
303.43413353,2,1000,1,0,2,1,5,4,0,3,0,250.0,test,1,E+
510.787963867,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
510.19692421,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
461.369991302,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
479.533910751,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
510.251998901,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
381.542921066,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
335.474967957,1,1000,0,0,2,1,5,4,0,3,0,250.0,test,4,E+
766.129970551,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
447.525978088,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
382.155895233,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
749.230861664,2,1000,1,0,2,1,5,4,0,3,0,250.0,test,3,E+
525.192975998,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
558.083057404,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
542.392015457,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
494.056940079,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
477.288961411,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
462.089061737,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
430.48620224,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
479.607820511,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
493.631839752,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
463.08016777,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
333.583116531,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
287.199020386,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
398.765087128,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
446.527957916,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
398.558855057,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
445.21689415,1,1000,0,0,2,1,5,4,0,3,0,250.0,test,0,E+
493.572950363,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
462.316036224,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
477.398872375,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
575.563907623,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
527.148962021,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
493.402004242,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
463.006973267,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
511.0039711,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
479.0828228,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
542.215824127,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
573.024988174,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
494.500160217,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
509.707212448,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
525.333166122,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
365.272045135,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
493.400096893,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
493.510007858,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
398.713111877,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
526.609897614,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
557.178974152,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
542.979001999,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
494.960069656,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
462.807178497,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
382.937908173,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
446.504116058,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
349.331855774,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
526.093006134,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
479.510068893,5,1000,3,1,2,1,5,4,0,3,0,250.0,test,5,E+
447.484016418,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
494.467973709,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
303.008079529,2,1000,1,0,2,1,5,4,0,3,0,250.0,test,1,E+
478.873968124,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
431.043863297,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
414.047956467,3,1000,4,0,2,1,5,4,0,3,0,250.0,test,0,E+
685.203075409,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
590.346813202,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
623.538017273,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
558.549880981,2,1000,1,0,2,1,5,4,0,3,0,250.0,test,3,E+
670.94707489,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
638.650894165,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
734.16185379,2,1000,1,1,2,1,5,4,0,3,0,250.0,test,2,E+
830.933094025,4,1000,2,1,2,1,5,4,0,3,0,250.0,test,4,E+
622.339963913,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
510.367155075,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
542.515993118,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
559.054136276,1,1000,0,0,2,1,5,4,0,3,0,250.0,test,0,E+
606.951951981,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
591.347932816,3,1000,4,1,2,1,5,4,0,3,0,250.0,test,3,E+
431.352853775,1,1000,0,1,2,1,5,4,0,3,0,250.0,test,1,E+
511.499166489,0,1000,5,1,2,1,5,4,0,3,0,250.0,test,0,E+
