RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
688.611030579,1,1000,0,1,2,1,0,5,4,3,0,250.0,train,1,H+
576.115846634,1,1000,0,1,2,1,0,5,4,3,0,250.0,train,1,H+
576.148033142,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
544.255018234,2,1000,1,1,2,1,0,5,4,3,0,250.0,train,2,H+
560.283184052,2,1000,1,1,2,1,0,5,4,3,0,250.0,train,2,H+
496.220111847,3,1000,4,0,2,1,0,5,4,3,0,250.0,train,4,H+
496.065855026,3,1000,4,1,2,1,0,5,4,3,0,250.0,train,3,H+
495.759010315,5,1000,2,1,2,1,0,5,4,3,0,250.0,train,5,H+
576.255083084,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
575.808048248,3,1000,4,1,2,1,0,5,4,3,0,250.0,train,3,H+
560.002088547,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
528.161048889,0,1000,3,1,2,1,0,5,4,3,0,250.0,train,0,H+
480.213165283,0,1000,3,1,2,1,0,5,4,3,0,250.0,train,0,H+
672.248840332,1,1000,0,1,2,1,0,5,4,3,0,250.0,train,1,H+
495.800018311,3,1000,4,1,2,1,0,5,4,3,0,250.0,train,3,H+
928.195953369,1,1000,0,1,2,1,0,5,4,3,0,250.0,train,1,H+
736.097812653,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
464.154958725,1,1000,0,1,2,1,0,5,4,3,0,250.0,train,1,H+
416.213989258,1,1000,0,0,2,1,0,5,4,3,0,250.0,train,4,H+
528.220176697,3,1000,4,1,2,1,0,5,4,3,0,250.0,train,3,H+
624.245882034,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
607.912063599,2,1000,1,1,2,1,0,5,4,3,0,250.0,train,2,H+
576.333999634,2,1000,1,1,2,1,0,5,4,3,0,250.0,train,2,H+
528.251171112,0,1000,3,1,2,1,0,5,4,3,0,250.0,train,0,H+
592.23985672,0,1000,3,1,2,1,0,5,4,3,0,250.0,train,0,H+
832.195043564,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
544.246912003,1,1000,0,1,2,1,0,5,4,3,0,250.0,train,1,H+
576.154947281,3,1000,4,1,2,1,0,5,4,3,0,250.0,train,3,H+
511.963844299,5,1000,2,1,2,1,0,5,4,3,0,250.0,train,5,H+
592.190027237,2,1000,1,1,2,1,0,5,4,3,0,250.0,train,2,H+
576.014995575,0,1000,3,1,2,1,0,5,4,3,0,250.0,train,0,H+
640.228033066,5,1000,2,1,2,1,0,5,4,3,0,250.0,train,5,H+
671.917915344,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
544.041872025,3,1000,4,1,2,1,0,5,4,3,0,250.0,train,3,H+
447.890043259,5,1000,2,1,2,1,0,5,4,3,0,250.0,train,5,H+
640.109062195,4,1000,5,1,2,1,0,5,4,3,0,250.0,train,4,H+
480.226039886,5,1000,2,1,2,1,0,5,4,3,0,250.0,train,5,H+
1231.79888725,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
528.048992157,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
608.052015305,1,1000,0,0,2,1,0,5,4,3,0,250.0,test,4,H+
480.206012726,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
624.336957932,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
496.299982071,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
511.910200119,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
496.162891388,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
544.209957123,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
448.185920715,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
672.602891922,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
480.062961578,2,1000,1,0,2,1,0,5,4,3,0,250.0,test,1,H+
880.070924759,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
640.020847321,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
528.09381485,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
384.620189667,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
559.64589119,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
559.824943542,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
479.839086533,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
559.271097183,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
527.359962463,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
592.056035995,5,1000,2,0,2,1,0,5,4,3,0,250.0,test,2,H+
640.023946762,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
511.665821075,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
480.619907379,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
496.611118317,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
527.786970139,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
544.546842575,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
575.721025467,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
640.214920044,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
576.294183731,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
640.146970749,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
512.177944183,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
671.994924545,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
545.094966888,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
559.569835663,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
591.825008392,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
576.663017273,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
512.64500618,3,1000,4,0,2,1,0,5,4,3,0,250.0,test,4,H+
528.007984161,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
575.819969177,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
543.650865555,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
479.803085327,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
368.437051773,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
320.311069489,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
480.171203613,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
512.129068375,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
544.10982132,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
543.758869171,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
671.741962433,1,1000,0,0,2,1,0,5,4,3,0,250.0,test,4,H+
575.641155243,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
575.163125992,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
1040.16804695,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
432.062149048,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
544.188022614,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
592.518091202,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
480.629920959,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
624.614953995,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
480.015039444,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
480.01909256,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
592.585086823,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
591.950893402,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
624.144077301,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
576.110124588,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
544.114112854,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
512.110948563,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
544.1801548,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
479.649066925,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
592.323064804,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
544.158935547,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
480.104923248,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
560.213088989,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
512.142896652,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
560.14585495,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
512.246847153,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
656.275033951,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
640.266895294,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
464.159965515,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
688.155174255,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
559.57698822,2,1000,1,1,2,1,0,5,4,3,0,250.0,test,2,H+
528.033971786,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
495.864152908,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
528.049945831,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
543.713092804,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
576.229095459,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
511.986970901,0,1000,3,1,2,1,0,5,4,3,0,250.0,test,0,H+
512.24899292,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
479.975938797,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
496.10710144,4,1000,5,1,2,1,0,5,4,3,0,250.0,test,4,H+
479.831933975,3,1000,4,1,2,1,0,5,4,3,0,250.0,test,3,H+
592.231988907,1,1000,0,0,2,1,0,5,4,3,0,250.0,test,4,H+
496.114969254,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
576.267957687,1,1000,0,1,2,1,0,5,4,3,0,250.0,test,1,H+
432.182788849,3,1000,4,0,2,1,0,5,4,3,0,250.0,test,4,H+
656.090974808,5,1000,2,1,2,1,0,5,4,3,0,250.0,test,5,H+
