RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
94.7968959808,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
175.740003586,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
94.4390296936,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
191.586017609,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
126.902103424,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
111.769914627,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
463.666915894,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
47.5959777832,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
94.1138267517,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
495.535135269,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
398.241043091,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
63.1730556488,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
191.010951996,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
126.348018646,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
62.7679824829,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
527.238130569,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
206.552028656,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
127.496957779,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
383.414983749,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
78.9318084717,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
79.5431137085,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
79.6620845795,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
95.6749916077,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
31.0440063477,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
111.677885056,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
110.699892044,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
255.589008331,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
47.7240085602,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
63.4520053864,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
175.076007843,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
47.7359294891,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
15.6581401825,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
78.6609649658,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
79.6840190887,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
30.3370952606,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
286.342144012,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
111.147880554,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
175.592184067,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
111.520051956,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
462.954998016,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
94.9330329895,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
207.670927048,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
47.2831726074,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
207.648992538,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
95.7131385803,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
127.479076385,1,600,3,0,2,0,1,4,3,5,400,250.0,train,3,E+
95.2048301697,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
191.55216217,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
110.357999802,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
159.559965134,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
110.991001129,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
127.501964569,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
47.4350452423,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
254.894018173,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
174.826860428,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
127.189159393,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
159.482002258,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
159.503936768,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
95.4689979553,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
318.912029266,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
175.628185272,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
206.958055496,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
175.06814003,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
127.197027206,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
110.394001007,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
78.5081386566,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
159.701108932,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
142.702817917,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
687.659978867,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
1007.01498985,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
543.550014496,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
15.5718326569,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
63.4751319885,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
607.005834579,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
30.6041240692,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
47.2660064697,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
95.7291126251,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
111.663818359,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
31.553030014,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
78.5989761353,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
207.571983337,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
190.901994705,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
63.6999607086,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
111.043930054,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
111.5629673,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
127.557039261,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
62.4430179596,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
1022.88889885,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
574.882030487,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
623.003959656,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
383.155107498,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
510.970115662,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
398.253917694,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
479.146003723,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
637.909889221,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
526.191949844,2,1000,1,0,2,0,1,4,3,5,0,250.0,test,3,E+
382.781028748,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
415.084123611,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
446.892976761,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
639.017820358,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
414.725065231,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
463.565826416,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
606.940031052,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
511.455774307,2,1000,1,0,2,0,1,4,3,5,0,250.0,test,1,E+
493.392944336,4,1000,2,0,2,0,1,4,3,5,0,250.0,test,3,E+
511.116027832,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
557.202100754,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
445.812940598,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
525.902032852,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
446.979999542,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
509.316921234,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
526.068925858,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
398.734092712,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
478.183984756,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
414.654970169,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
526.209115982,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
575.041055679,4,1000,2,0,2,0,1,4,3,5,0,250.0,test,3,E+
542.396068573,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
495.636940002,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
607.558965683,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
462.798833847,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
478.863954544,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
702.949047089,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
415.446043015,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
574.292898178,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
430.234909058,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
414.988994598,0,1000,0,0,2,0,1,4,3,5,0,250.0,test,2,E+
478.870153427,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
687.794923782,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
703.082084656,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
575.293064117,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
494.983911514,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
446.151971817,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
