RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
95.8070755005,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
319.625854492,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
222.964048386,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
207.764148712,2,600,2,0,3,4,5,2,0,1,400,250.0,train,5,E-
271.656990051,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
222.874164581,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
207.715034485,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
191.696166992,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
175.731182098,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
191.832065582,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
223.029851913,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
159.285068512,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
174.801111221,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
127.793073654,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
399.638175964,4,600,0,0,3,4,5,2,0,1,400,250.0,train,3,E-
430.348873138,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
367.742061615,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
494.403123856,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
190.187931061,2,600,2,0,3,4,5,2,0,1,400,250.0,train,1,E-
495.635032654,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
351.109981537,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
350.203990936,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
447.725057602,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
238.405942917,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
575.646877289,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
159.223079681,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
143.623828888,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
847.772121429,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
1023.79107475,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
527.189970016,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
206.923007965,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
0.0560283660889,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
15.6080722809,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
495.621919632,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
111.762046814,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
383.624076843,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
239.603996277,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
574.265956879,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
127.780914307,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
318.290948868,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
63.2729530334,3,600,1,0,3,4,5,2,0,1,400,250.0,train,4,E-
222.556829453,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
