RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
624.464988708,2,1000,5,0,0,5,4,3,2,1,0,250.0,train,4,H-
1040.38190842,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
1152.26197243,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
1040.39597511,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
592.333078384,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
640.253067017,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
560.14919281,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
943.802118301,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
543.990135193,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
672.113180161,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
576.122999191,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
912.368059158,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
848.733186722,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
511.945962906,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
544.389009476,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
496.472120285,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
784.368038177,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
608.828783035,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
576.481819153,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
560.425043106,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
2032.46498108,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
544.499874115,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
560.441970825,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
608.480930328,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
480.458021164,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
352.432966232,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
672.433853149,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
624.366044998,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
896.196126938,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
400.017023087,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
655.973911285,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
495.805978775,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
543.701887131,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
656.913042068,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
752.193927765,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
736.798048019,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
544.862031937,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
704.426050186,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
656.167030334,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
416.770935059,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
671.802997589,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
656.861066818,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
496.439218521,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
576.21884346,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
704.216003418,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
671.91195488,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
496.304988861,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
560.308933258,3,1000,2,0,0,5,4,3,2,1,0,250.0,train,2,H-
960.40391922,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
672.335863113,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
720.407962799,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
624.325037003,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
768.378019333,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
480.351924896,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
560.525178909,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
960.438966751,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
448.225975037,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
496.138095856,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
735.877990723,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
591.891050339,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
528.839111328,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
928.764104843,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
592.19789505,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
480.144023895,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
704.334020615,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
576.800823212,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
608.730077744,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
656.726837158,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
416.752099991,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
592.73481369,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
448.910951614,3,1000,2,0,0,5,4,3,2,1,0,250.0,train,0,H-
528.767108917,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
752.628803253,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
960.863113403,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
607.885122299,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
672.456979752,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
832.437992096,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
464.513063431,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
640.422105789,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
592.357873917,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
880.353927612,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
384.322166443,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
656.472921371,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
512.490034103,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
1168.37716103,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
496.155977249,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
671.751022339,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
527.988195419,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
751.055955887,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
623.872041702,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
656.352996826,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
512.441158295,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
816.312074661,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
544.031858444,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
688.550949097,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
1200.43516159,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
400.21109581,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
640.501022339,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
544.461011887,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
480.520963669,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
640.506982803,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
544.314146042,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
592.18788147,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
720.408916473,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
560.412168503,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
672.422885895,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
1184.35406685,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
544.397115707,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
592.401981354,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
592.518091202,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
528.458118439,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
496.227025986,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
592.495918274,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
640.532016754,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
560.461044312,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
656.418085098,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
896.412134171,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
576.529979706,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
704.237937927,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
480.513811111,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
512.302875519,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
720.212936401,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
496.291160583,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
528.371810913,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
432.944774628,2,1000,5,0,0,5,4,3,2,1,0,250.0,train,4,H-
480.765104294,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
752.436876297,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
592.46301651,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
512.279987335,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
848.36101532,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
656.429052353,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
736.506938934,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
576.30109787,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
544.530153275,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
672.393798828,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
544.386863708,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
608.41012001,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
608.383178711,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
496.448993683,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
832.213878632,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
592.456102371,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
752.418994904,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
864.151000977,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
560.315847397,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
544.538974762,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
704.441070557,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
816.419839859,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
592.456102371,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
1072.39818573,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
640.193939209,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
720.459938049,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
656.30698204,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
592.072963715,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
624.45306778,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
528.407096863,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
656.488180161,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
672.449827194,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
704.420089722,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
592.401981354,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
624.432086945,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
512.5207901,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
496.449947357,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
624.47309494,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
416.223049164,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
560.401916504,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
560.695886612,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
416.450977325,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
464.145898819,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
528.44619751,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
608.515977859,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
528.381109238,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
528.107881546,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
576.394081116,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
560.359954834,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
1024.47199821,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
512.272119522,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
720.537900925,2,1000,5,0,0,5,4,3,2,1,0,250.0,train,1,H-
864.372968674,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
544.438123703,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
688.39097023,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
592.501878738,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
608.134031296,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
768.25094223,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
640.298843384,0,1000,1,1,0,5,4,3,2,1,0,250.0,train,0,H-
512.362957001,3,1000,2,1,0,5,4,3,2,1,0,250.0,train,3,H-
608.439207077,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
448.428869247,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
448.415994644,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
928.544998169,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
464.421033859,2,1000,5,1,0,5,4,3,2,1,0,250.0,train,2,H-
672.554969788,4,1000,3,1,0,5,4,3,2,1,0,250.0,train,4,H-
560.431957245,5,1000,0,1,0,5,4,3,2,1,0,250.0,train,5,H-
672.563076019,1,1000,4,1,0,5,4,3,2,1,0,250.0,train,1,H-
2256.08515739,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
1392.19808578,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
1728.50298882,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
752.417087555,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
1376.10793114,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
1088.49406242,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
896.578073502,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
1200.45804977,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
1136.44003868,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
1552.36506462,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
1088.4449482,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
865.072011948,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
624.511003494,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
800.441980362,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
896.674871445,4,1000,2,0,3,0,5,4,2,1,0,250.0,test,3,H-
976.507902145,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
576.280117035,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
944.221019745,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
832.5548172,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
1040.42983055,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
944.452047348,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
464.390039444,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
624.25494194,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
528.376102448,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
752.460002899,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
720.422029495,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
1072.46303558,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
736.476182938,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
1264.32681084,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
592.494010925,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
816.485881805,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
832.35502243,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
736.485004425,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
784.435987473,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
544.550895691,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
704.378128052,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
1008.57901573,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
736.389160156,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
1008.06999207,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
896.567821503,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
432.43598938,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
528.411149979,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
864.557981491,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
960.395812988,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
592.47803688,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
800.555944443,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
832.537174225,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
992.377996445,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
624.467134476,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
928.372144699,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
560.132026672,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
752.473115921,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
592.482089996,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
1296.46801949,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
688.498973846,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
848.453998566,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
624.454021454,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
720.206022263,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
768.492937088,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
624.289035797,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
608.340978622,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
448.392152786,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
641.223907471,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
688.441038132,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
1280.45988083,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
592.503070831,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
704.26607132,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
1360.45885086,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
688.160896301,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
672.303915024,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
944.364070892,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
1184.41414833,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
544.420003891,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
944.510221481,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
576.416015625,4,1000,2,0,3,0,5,4,2,1,0,250.0,test,3,H-
1168.28179359,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
480.105876923,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
752.550125122,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
800.551891327,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
928.38716507,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
640.454053879,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
480.334997177,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
768.59498024,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
448.419094086,4,1000,2,1,3,0,5,4,2,1,0,250.0,test,4,H-
1792.45615005,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
688.42792511,5,1000,3,1,3,0,5,4,2,1,0,250.0,test,5,H-
640.427827835,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
544.411897659,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
464.343070984,1,1000,4,1,3,0,5,4,2,1,0,250.0,test,1,H-
704.510211945,2,1000,5,1,3,0,5,4,2,1,0,250.0,test,2,H-
848.539829254,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
528.365850449,3,1000,1,1,3,0,5,4,2,1,0,250.0,test,3,H-
1056.46896362,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
416.387081146,0,1000,0,1,3,0,5,4,2,1,0,250.0,test,0,H-
