RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
944.85616684,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
640.26093483,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
912.385940552,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
560.337781906,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
592.385053635,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
512.377977371,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
656.29696846,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
528.31196785,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
544.260025024,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
528.095006943,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
416.246175766,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
639.927148819,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
576.163053513,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
657.12594986,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
559.93103981,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
944.844007492,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
544.923067093,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
832.816839218,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
768.934965134,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
656.800985336,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
847.759008408,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
704.09488678,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
831.915140152,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
576.080083847,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
1520.15399933,3,1000,0,0,5,3,4,1,2,0,0,250.0,train,2,H+
592.209815979,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
512.203931808,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
432.248830795,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
896.871805191,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
2399.87802505,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
527.520895004,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
688.508987427,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
640.470981598,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
784.316062927,4,1000,3,0,5,3,4,1,2,0,0,250.0,train,5,H+
560.495138168,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
528.357028961,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
688.513994217,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
560.436964035,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
800.493955612,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
784.391880035,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
832.463026047,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
544.004917145,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
560.446977615,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
576.752901077,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
896.369934082,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
576.334953308,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
720.445156097,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
1040.33613205,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
704.42700386,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
480.458021164,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
800.258874893,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
528.287172318,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
592.787981033,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
768.957138062,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
1328.08995247,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
544.430971146,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
192.333936691,2,1000,5,0,5,3,4,1,2,0,0,250.0,train,1,H+
752.444028854,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
608.362913132,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
1184.47709084,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
464.850902557,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
528.417110443,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
592.02003479,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
528.35392952,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
768.780946732,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
672.147989273,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
672.350168228,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
512.377977371,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
624.346017838,4,1000,3,0,5,3,4,1,2,0,0,250.0,train,3,H+
608.366012573,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
592.388153076,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
816.389799118,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
592.29516983,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
593.122005463,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
496.340036392,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
1424.46398735,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
736.382961273,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
896.819114685,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
768.431901932,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
560.439825058,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
608.475923538,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
720.477104187,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
592.478990555,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
544.489145279,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
528.335094452,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
784.471988678,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
640.421152115,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
752.451896667,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
656.048059464,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
736.337900162,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
576.365947723,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
784.360170364,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
544.481039047,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
544.403076172,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
512.328863144,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
560.470104218,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
592.524051666,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
512.429952621,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
512.359142303,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
544.479131699,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
752.29382515,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
528.429031372,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
544.694900513,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
496.328115463,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
848.347187042,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
608.456134796,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
576.508998871,0,1000,4,0,5,3,4,1,2,0,0,250.0,train,1,H+
512.408971786,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
368.473052979,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
736.273050308,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
672.512054443,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
912.389993668,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
496.412038803,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
512.444972992,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
640.464067459,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
800.529003143,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
544.412136078,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
624.840021133,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
720.391988754,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
544.713973999,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
752.501010895,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
656.591892242,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
672.148942947,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
592.523097992,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
784.491062164,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
608.399152756,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
688.303947449,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
559.943199158,3,1000,0,1,5,3,4,1,2,0,0,250.0,train,3,H+
815.908908844,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
528.892040253,5,1000,1,1,5,3,4,1,2,0,0,250.0,train,5,H+
576.880931854,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
640.794038773,4,1000,3,1,5,3,4,1,2,0,0,250.0,train,4,H+
607.975959778,1,1000,2,1,5,3,4,1,2,0,0,250.0,train,1,H+
944.073915482,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
608.156919479,2,1000,5,1,5,3,4,1,2,0,0,250.0,train,2,H+
624.278068542,0,1000,4,1,5,3,4,1,2,0,0,250.0,train,0,H+
2240.12494087,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
752.336978912,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
560.415029526,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
544.472932816,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
432.494878769,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
464.385986328,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
480.43680191,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
736.467838287,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
1104.40397263,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
592.274904251,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
528.439998627,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
640.412092209,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
512.386083603,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
608.355045319,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
544.298171997,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
544.437885284,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
528.297901154,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
512.346029282,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
416.3210392,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
752.177000046,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
736.820936203,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
511.782884598,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
448.232889175,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
720.457077026,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
544.475078583,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
512.486934662,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
832.376003265,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
576.380968094,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
512.376070023,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
640.455007553,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
672.378063202,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
544.303894043,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
512.847900391,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
512.326955795,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
544.743061066,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
496.393918991,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
912.51206398,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
576.263904572,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
640.364170074,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
528.381824493,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
528.445005417,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
656.399965286,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
560.23311615,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
560.279130936,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
592.293977737,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
624.341011047,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
496.345043182,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
512.428998947,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
1008.48603249,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
784.326076508,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
495.939970016,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
640.67697525,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
512.820005417,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
496.304035187,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
880.391836166,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
784.422874451,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
608.327865601,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
576.380968094,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
496.404886246,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
688.379049301,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
880.492925644,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
752.47502327,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
720.557928085,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
864.518165588,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
592.677116394,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
512.307882309,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
544.400930405,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
896.825790405,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
672.733068466,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
800.48084259,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
736.46402359,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
480.351924896,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
480.390071869,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
544.367074966,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
704.324007034,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
528.317928314,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
544.229984283,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
512.325048447,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
848.502159119,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
544.39496994,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
768.488168716,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
608.384132385,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
544.294118881,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
928.469896317,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
671.866178513,2,1000,5,1,5,3,4,1,2,0,0,250.0,test,2,H+
752.50005722,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
544.498205185,1,1000,2,1,5,3,4,1,2,0,0,250.0,test,1,H+
480.254173279,5,1000,1,1,5,3,4,1,2,0,0,250.0,test,5,H+
640.393972397,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
624.466896057,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
560.359954834,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
560.435056686,4,1000,3,1,5,3,4,1,2,0,0,250.0,test,4,H+
592.433929443,0,1000,4,1,5,3,4,1,2,0,0,250.0,test,0,H+
656.496047974,3,1000,0,1,5,3,4,1,2,0,0,250.0,test,3,H+
