RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
760.683059692,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
184.553146362,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
217.30017662,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
152.657985687,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
185.236930847,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
104.681968689,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
248.261213303,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
471.691131592,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
103.65986824,2,600,3,0,5,4,2,3,0,1,400,250.0,train,1,E+
103.664159775,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
136.532068253,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
281.38589859,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
487.69903183,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
71.7890262604,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
199.697971344,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
215.762853622,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
136.471986771,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
407.76515007,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
248.579978943,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
263.705015182,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
56.4749240875,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
55.6900501251,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
151.831865311,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
166.902065277,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
135.870933533,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
135.924100876,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
71.8350410461,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
199.935913086,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
119.893789291,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
167.917966843,3,600,2,0,5,4,2,3,0,1,400,250.0,train,2,E+
392.04287529,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
183.933973312,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
215.767860413,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
247.838973999,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
55.8631420135,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
183.815956116,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
87.8009796143,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
23.7288475037,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
391.692876816,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
55.7329654694,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
745.136022568,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
503.91292572,5,600,1,0,5,4,2,3,0,1,400,250.0,train,4,E+
120.574951172,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
39.7160053253,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
1080.50894737,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
119.567871094,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
169.162988663,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
71.7639923096,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
311.808109283,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
153.203964233,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
56.403875351,3,600,2,0,5,4,2,3,0,1,400,250.0,train,4,E+
87.653875351,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
103.723049164,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
87.828874588,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
87.660074234,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
471.822977066,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
87.8169536591,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
152.506113052,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
7.81416893005,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
119.881153107,4,600,0,0,5,4,2,3,0,1,400,250.0,train,2,E+
248.624801636,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
169.186115265,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
120.456933975,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
102.466106415,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
87.9600048065,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
71.9509124756,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
263.941049576,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
231.88495636,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
313.234090805,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
71.6691017151,4,600,0,0,5,4,2,3,0,1,400,250.0,train,3,E+
167.631149292,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
25.1388549805,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
56.5929412842,2,600,3,0,5,4,2,3,0,1,400,250.0,train,1,E+
775.763034821,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
743.721008301,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
119.703054428,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
263.584852219,1,600,4,0,5,4,2,3,0,1,400,250.0,train,0,E+
119.750976562,1,600,4,0,5,4,2,3,0,1,400,250.0,train,0,E+
215.612888336,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
537.214994431,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
279.639959335,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
599.807977676,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
119.767904282,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
343.69802475,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
55.685043335,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
87.8229141235,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
391.807079315,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
102.673768997,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
54.4769763947,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
311.922073364,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
519.927978516,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
87.9240036011,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
7.92002677917,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
104.701042175,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
7.57002830505,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
215.925931931,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
88.0188941956,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
327.841043472,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
89.2760753632,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
151.856184006,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
377.333879471,4,600,0,0,5,4,2,3,0,1,400,250.0,train,3,E+
25.3050327301,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
233.098983765,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
153.189182281,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
167.685985565,2,600,3,0,5,4,2,3,0,1,400,250.0,train,4,E+
39.8578643799,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
87.7461433411,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
71.6609954834,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
296.608924866,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
73.1248855591,5,600,1,0,5,4,2,3,0,1,400,250.0,train,4,E+
57.2438240051,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
39.6599769592,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
151.713132858,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
217.174053192,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
1351.74489021,3,600,2,0,5,4,2,3,0,1,400,250.0,train,1,E+
247.807979584,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
71.9139575958,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
151.850938797,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
119.771003723,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
7.80701637268,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
744.750022888,4,600,0,0,5,4,2,3,0,1,400,250.0,train,3,E+
103.952884674,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
279.892921448,2,600,3,0,5,4,2,3,0,1,400,250.0,train,3,E+
263.863801956,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
743.730068207,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
7.69400596619,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
311.653852463,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
39.1309261322,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
839.472055435,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
375.695943832,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
87.6898765564,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
104.660987854,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
1351.59897804,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
343.581914902,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
169.310092926,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
871.75989151,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
408.78200531,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
183.669090271,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
280.479192734,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
151.693105698,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
919.8179245,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
135.700941086,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
23.7801074982,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
55.8500289917,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
183.878183365,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
39.8459434509,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
55.8409690857,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
71.8340873718,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
167.883872986,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
119.845151901,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
167.949914932,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
103.998184204,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
55.948972702,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
39.8938655853,2,600,3,0,5,4,2,3,0,1,400,250.0,train,1,E+
873.239040375,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
774.430990219,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
247.777938843,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
327.858924866,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
327.823877335,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
263.603925705,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
232.68198967,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
201.198101044,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
198.534011841,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
345.293998718,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
280.536174774,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
151.621103287,3,600,2,0,5,4,2,3,0,1,400,250.0,train,2,E+
263.662815094,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
295.619010925,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
199.625015259,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
4231.80103302,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
185.122966766,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
327.805995941,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
183.748960495,3,600,2,0,5,4,2,3,0,1,400,250.0,train,2,E+
263.833045959,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
199.703931808,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
153.084039688,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
247.823953629,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
183.790922165,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
440.519094467,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
151.876926422,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
279.927015305,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
247.651100159,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
232.002019882,2,600,3,0,5,4,2,3,0,1,400,250.0,train,4,E+
647.990942001,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
536.025047302,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
167.721986771,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
153.264045715,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
311.725139618,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
248.513936996,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
631.74200058,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
391.760110855,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
105.137109756,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
199.672937393,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
217.180013657,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
200.59800148,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
247.622966766,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
152.595996857,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
185.428857803,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
215.59214592,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
153.293848038,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
841.317176819,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
279.779911041,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
280.436992645,2,600,3,0,5,4,2,3,0,1,400,250.0,train,1,E+
263.665914536,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
121.161937714,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
71.6481208801,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
247.682094574,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
136.464118958,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
119.72284317,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
136.499166489,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
167.901992798,5,600,1,1,5,4,2,3,0,1,400,250.0,train,5,E+
199.794054031,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
135.900974274,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
375.891923904,4,600,0,1,5,4,2,3,0,1,400,250.0,train,4,E+
103.837013245,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
263.950109482,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
281.049013138,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
199.961900711,2,600,3,1,5,4,2,3,0,1,400,250.0,train,2,E+
39.9920940399,3,600,2,1,5,4,2,3,0,1,400,250.0,train,3,E+
647.973060608,1,600,4,1,5,4,2,3,0,1,400,250.0,train,1,E+
72.5638866425,0,600,5,1,5,4,2,3,0,1,400,250.0,train,0,E+
2535.71796417,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
966.16601944,4,1000,0,0,5,4,2,3,0,1,0,250.0,test,0,E+
1030.90214729,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
1689.22400475,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
1079.85401154,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
838.12212944,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
790.134906769,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
471.631765366,1,1000,4,0,5,4,2,3,0,1,0,250.0,test,2,E+
854.884147644,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
743.603944778,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
679.443836212,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
646.718978882,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
1207.70907402,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
535.299062729,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
551.903009415,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
1174.35598373,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
1719.87700462,5,1000,1,0,5,4,2,3,0,1,0,250.0,test,4,E+
631.870985031,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
759.762048721,1,1000,4,0,5,4,2,3,0,1,0,250.0,test,0,E+
1591.83692932,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
727.478981018,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
678.182125092,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
630.257844925,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
582.184076309,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
630.120992661,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
534.061193466,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
518.033981323,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
934.110879898,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
521.117925644,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
566.032171249,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
550.062894821,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
646.924972534,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
854.072093964,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
486.100196838,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
518.931150436,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
455.572843552,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
535.567998886,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
678.820848465,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
503.882169724,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
743.812084198,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
550.300836563,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
727.713108063,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
599.745988846,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
695.714950562,4,1000,0,0,5,4,2,3,0,1,0,250.0,test,3,E+
600.613117218,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
663.751840591,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
1079.86307144,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
774.206876755,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
548.416852951,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
598.196983337,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
727.282047272,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
855.824947357,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
630.084037781,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
631.865978241,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
518.107175827,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
758.08095932,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
534.144163132,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
551.002025604,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
870.082139969,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
534.901857376,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
582.03291893,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
614.034891129,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
649.27482605,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
518.15199852,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
615.020036697,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
599.790096283,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
518.02611351,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
615.651130676,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
550.806999207,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
518.481969833,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
598.890066147,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
471.852064133,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
438.80200386,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
599.769115448,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
518.940925598,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
791.822195053,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
503.873109818,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
631.982803345,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
1175.8248806,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
696.671962738,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
696.007013321,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
551.791906357,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
503.899097443,0,1000,5,0,5,4,2,3,0,1,0,250.0,test,1,E+
806.186914444,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
455.757141113,4,1000,0,1,5,4,2,3,0,1,0,250.0,test,4,E+
712.589025497,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
678.107023239,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
647.72605896,1,1000,4,1,5,4,2,3,0,1,0,250.0,test,1,E+
550.075054169,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
473.263978958,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
551.208972931,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
502.007961273,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
758.96692276,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
597.97000885,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
710.115909576,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
486.05799675,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
838.116884232,2,1000,3,1,5,4,2,3,0,1,0,250.0,test,2,E+
438.893795013,3,1000,2,1,5,4,2,3,0,1,0,250.0,test,3,E+
598.080158234,0,1000,5,1,5,4,2,3,0,1,0,250.0,test,0,E+
502.048969269,5,1000,1,1,5,4,2,3,0,1,0,250.0,test,5,E+
