RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
368.43419075,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
848.513841629,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
641.061782837,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
624.602079391,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
512.028217316,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
480.64494133,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
833.001852036,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
1360.4991436,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
816.634178162,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
752.494096756,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
864.49098587,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
512.566804886,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
416.563034058,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
832.424163818,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
880.375146866,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
864.529848099,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
896.5280056,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
704.552173615,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
672.914981842,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
1216.50600433,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
800.405979156,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
736.580133438,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
784.464120865,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
480.507135391,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
704.519033432,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
448.457956314,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
816.399097443,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
400.408983231,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
912.406921387,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
464.622020721,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
800.530195236,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
784.507989883,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
784.926891327,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
1024.66106415,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
688.472986221,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
480.470180511,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
848.467826843,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
817.016124725,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
496.58203125,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
720.58391571,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
688.607931137,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
688.591957092,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
1072.61919975,4,1000,2,0,5,3,1,4,2,0,0,250.0,train,3,M
673.07806015,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
896.507024765,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
720.471143723,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
816.6410923,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
896.498918533,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
688.519001007,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
512.434959412,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
464.621067047,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
880.628108978,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
640.450954437,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
816.474199295,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
752.578020096,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
448.494911194,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
784.524917603,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
784.364938736,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
688.42291832,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
496.435880661,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
785.125017166,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
879.237890244,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
608.045816422,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
752.926826477,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
656.856060028,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
800.997972488,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
768.983840942,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
639.818906784,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
1295.75991631,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
847.924947739,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
783.691883087,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
784.029960632,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
672.899007797,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
735.61000824,2,1000,5,0,5,3,1,4,2,0,0,250.0,train,1,M
655.89094162,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
752.645969391,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
752.698898315,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
719.713926315,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
624.274015427,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
815.783977509,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
688.467979431,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
656.545877457,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
672.513008118,2,1000,5,0,5,3,1,4,2,0,0,250.0,train,3,M
800.409078598,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
896.666049957,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
640.602111816,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
624.954223633,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
496.489048004,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
832.500934601,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
736.585140228,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
864.593029022,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
688.560009003,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
656.579971313,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
592.294216156,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
656.38589859,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
848.500967026,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
688.498020172,2,1000,5,0,5,3,1,4,2,0,0,250.0,train,3,M
1008.41999054,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
832.562923431,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
784.549951553,2,1000,5,0,5,3,1,4,2,0,0,250.0,train,3,M
768.357038498,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
961.23290062,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
832.383871078,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
784.364938736,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
816.256046295,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
832.383155823,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
687.757015228,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
913.037061691,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
543.920040131,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
848.59418869,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
864.561080933,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
832.551956177,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
768.495082855,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
752.580881119,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
1152.26387978,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
815.93298912,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
719.726085663,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
767.632007599,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
720.908164978,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
848.800897598,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
895.679950714,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
832.823038101,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
911.659002304,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
672.714948654,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
592.904806137,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
785.069942474,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
704.93888855,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
639.626026154,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
768.944978714,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
768.270969391,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
992.918014526,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
704.314947128,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
752.909898758,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
399.682044983,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
864.099025726,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
768.903970718,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
639.323949814,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
543.990850449,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
592.794895172,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
799.66211319,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
784.465074539,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
656.005859375,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
768.338918686,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
736.160039902,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
640.9740448,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
911.650180817,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
688.557863235,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
719.736099243,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
784.998893738,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
687.636852264,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
1040.13609886,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
784.477949142,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
656.59403801,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
736.502885818,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
992.527008057,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
720.520973206,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
592.578172684,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
720.61085701,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
592.506885529,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
608.511924744,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
688.503026962,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
512.547969818,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
800.670862198,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
704.614877701,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
1008.52394104,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
1056.55503273,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
752.497911453,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
560.55688858,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
704.524993896,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
640.562772751,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
720.919847488,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
640.492916107,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
592.479944229,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
544.471979141,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
544.420003891,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
832.911014557,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
640.289783478,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
976.500988007,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
704.592943192,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
752.518177032,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
656.364202499,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
960.970878601,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
864.536046982,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
784.538030624,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
720.577955246,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
672.554969788,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
448.576927185,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
448.54092598,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
624.490976334,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
544.636964798,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
704.635858536,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
688.62080574,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
544.466018677,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
672.53112793,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
672.415971756,2,1000,5,1,5,3,1,4,2,0,0,250.0,train,2,M
528.435945511,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
848.513841629,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
896.517038345,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
832.631826401,3,1000,0,1,5,3,1,4,2,0,0,250.0,train,3,M
688.888072968,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
544.533967972,1,1000,3,1,5,3,1,4,2,0,0,250.0,train,1,M
753.010034561,4,1000,2,1,5,3,1,4,2,0,0,250.0,train,4,M
528.595924377,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
704.516172409,5,1000,1,1,5,3,1,4,2,0,0,250.0,train,5,M
480.499982834,0,1000,4,1,5,3,1,4,2,0,0,250.0,train,0,M
4655.89094162,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
1392.43388176,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
1984.35592651,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
1504.44889069,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
1024.40595627,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
1296.33307457,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
1344.23804283,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
896.337985992,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
1168.7939167,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
2432.40022659,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
976.450920105,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
1008.40592384,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
672.457933426,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
1312.31617928,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
447.98207283,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
496.253967285,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
1520.75815201,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
752.527952194,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
608.36315155,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
784.895896912,2,1000,5,0,5,3,1,4,2,0,0,250.0,test,1,M
1520.71404457,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
752.454042435,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
688.390016556,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
1024.49989319,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
896.389007568,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
1008.50391388,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
608.43706131,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
1024.4808197,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
1520.39885521,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
576.408147812,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
784.493923187,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
896.478891373,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
527.889966965,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
704.407930374,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
816.493988037,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
896.389007568,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
864.499092102,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
624.400854111,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
784.384012222,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
1120.56899071,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
1168.52784157,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
816.513061523,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
784.508943558,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
784.359931946,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
816.02191925,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
464.351892471,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
544.3110466,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
528.435945511,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
576.406002045,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
592.344045639,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
640.429973602,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
624.416828156,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
640.353918076,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
1008.37802887,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
672.452926636,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
831.902980804,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
576.435804367,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
576.446056366,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
576.443910599,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
784.416913986,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
720.468997955,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
800.401926041,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
720.495939255,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
544.321060181,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
480.334043503,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
624.350070953,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
496.415138245,2,1000,5,0,5,3,1,4,2,0,0,250.0,test,1,M
736.737012863,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
720.352172852,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
736.310005188,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
704.41198349,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
816.405057907,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
624.315023422,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
416.079044342,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
512.778997421,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
735.888004303,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
800.726175308,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
688.859939575,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
752.444028854,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
592.190027237,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
832.997083664,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
720.153093338,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
479.990959167,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
416.815042496,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
608.769893646,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
688.807964325,4,1000,2,1,5,3,1,4,2,0,0,250.0,test,4,M
768.34487915,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
592.436075211,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
736.283063889,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
655.937194824,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
464.423894882,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
704.332828522,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
848.440170288,3,1000,0,1,5,3,1,4,2,0,0,250.0,test,3,M
608.525037766,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
848.263025284,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
608.322143555,1,1000,3,1,5,3,1,4,2,0,0,250.0,test,1,M
592.544078827,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
592.447042465,2,1000,5,0,5,3,1,4,2,0,0,250.0,test,1,M
688.262939453,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
624.539136887,2,1000,5,1,5,3,1,4,2,0,0,250.0,test,2,M
640.448093414,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
640.361070633,5,1000,1,1,5,3,1,4,2,0,0,250.0,test,5,M
608.345985413,0,1000,4,1,5,3,1,4,2,0,0,250.0,test,0,M
