RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
366.312026978,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
111.586093903,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
239.529132843,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
223.46997261,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
543.556928635,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
351.377010345,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
863.476991653,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
382.986068726,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
367.435932159,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
127.621889114,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
159.528970718,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
367.496967316,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
735.5260849,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
302.928209305,2,600,1,0,2,5,4,0,1,3,400,250.0,train,4,E+
478.302955627,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
383.563995361,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
319.504976273,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
767.455101013,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
975.569963455,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
270.890951157,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
175.453901291,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
142.840147018,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
351.125001907,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
446.985960007,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
1039.56508636,3,600,4,0,2,5,4,0,1,3,400,250.0,train,4,E+
238.797903061,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
366.97602272,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
127.270936966,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
222.641944885,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
15.6757831573,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
271.548986435,3,600,4,0,2,5,4,0,1,3,400,250.0,train,2,E+
302.443981171,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
127.090215683,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
367.001056671,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
271.045923233,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
270.792961121,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
318.817853928,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
190.131902695,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
14.8658752441,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
206.26115799,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
110.399961472,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
607.479095459,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
543.113231659,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
255.24187088,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
670.693874359,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
302.264928818,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
271.655082703,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
4014.45412636,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
78.7539482117,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
287.533998489,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
607.511043549,2,600,1,0,2,5,4,0,1,3,400,250.0,train,1,E+
1184.3650341,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
142.500162125,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
446.939945221,3,600,4,0,2,5,4,0,1,3,400,250.0,train,4,E+
46.3969707489,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
351.022005081,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
399.572134018,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
511.00897789,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
319.164037704,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
31.4748287201,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
111.50598526,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
1631.30807877,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
670.654058456,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
367.563009262,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
79.2469978333,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
79.6699523926,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
463.584184647,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
287.029027939,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
239.48597908,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
639.555931091,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
302.820920944,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
111.63520813,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
463.531970978,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
238.82484436,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
95.5500602722,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
302.21581459,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
479.056119919,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
238.243103027,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
431.074142456,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
287.487983704,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
1583.52708817,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
334.625959396,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
431.511878967,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
303.506851196,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
431.380033493,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
511.219978333,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
287.061929703,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
366.401910782,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
463.393211365,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
78.6759853363,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
158.370018005,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
287.117958069,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
79.2319774628,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
142.287015915,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
79.6341896057,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
46.8609333038,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
526.137113571,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
95.2150821686,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
126.530885696,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
366.948127747,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
254.374027252,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
255.084037781,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
415.106058121,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
223.453998566,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
14.7228240967,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
111.492872238,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
15.7201290131,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
110.795974731,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
207.484960556,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
207.412958145,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
175.661087036,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
159.537792206,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
143.4071064,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
174.191951752,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
143.503189087,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
1022.86815643,4,600,3,0,2,5,4,0,1,3,400,250.0,train,2,E+
190.284967422,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
95.4530239105,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
318.703889847,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
1053.92694473,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
302.096843719,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
0.0569820404053,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
446.193933487,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
0.0529289245605,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
1470.26991844,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
463.434934616,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
127.642869949,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
415.533065796,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
303.59005928,3,600,4,0,2,5,4,0,1,3,400,250.0,train,2,E+
559.544086456,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
623.536109924,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
350.914001465,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
287.510156631,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
94.9959754944,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
206.830024719,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
126.20306015,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
222.730875015,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
127.576828003,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
463.61207962,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
447.535991669,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
1071.60615921,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
223.556041718,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
574.211835861,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
398.359060287,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
175.122976303,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
431.128978729,4,600,3,0,2,5,4,0,1,3,400,250.0,train,5,E+
734.195947647,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
302.482843399,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
270.847082138,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
367.0399189,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
286.798000336,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
190.915107727,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
447.525024414,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
638.427972794,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
1007.51399994,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
399.433851242,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
702.908039093,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
478.296041489,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
270.997047424,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
254.160165787,4,600,3,0,2,5,4,0,1,3,400,250.0,train,5,E+
239.499092102,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
206.732988358,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
222.748041153,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
558.214187622,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
718.168973923,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
110.160827637,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
110.285997391,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
350.461006165,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
254.40120697,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
303.552865982,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
143.661975861,1,600,5,1,2,5,4,0,1,3,400,250.0,train,1,E+
463.553905487,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
95.1030254364,2,600,1,0,2,5,4,0,1,3,400,250.0,train,1,E+
654.131889343,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
894.196033478,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
719.135046005,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
543.240070343,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
319.575071335,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
222.227096558,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
78.4749984741,0,600,2,1,2,5,4,0,1,3,400,250.0,train,0,E+
319.551944733,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
383.418083191,5,600,0,1,2,5,4,0,1,3,400,250.0,train,5,E+
399.353981018,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
238.605976105,3,600,4,1,2,5,4,0,1,3,400,250.0,train,3,E+
110.188961029,2,600,1,1,2,5,4,0,1,3,400,250.0,train,2,E+
639.558076859,4,600,3,1,2,5,4,0,1,3,400,250.0,train,4,E+
3453.56607437,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
2110.78906059,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
1726.82285309,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
1118.90697479,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
1181.97202682,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
941.028118134,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
687.038183212,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
540.931940079,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
685.531139374,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
574.270963669,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
526.28493309,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
798.590898514,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
493.868112564,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
510.849952698,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
510.274171829,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
414.56079483,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
463.550806046,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
382.152080536,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
430.257081985,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
2172.1200943,3,1000,4,0,2,5,4,0,1,3,0,250.0,test,2,E+
734.951972961,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
526.02314949,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
542.262077332,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
399.51300621,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
495.208024979,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
526.499032974,3,1000,4,0,2,5,4,0,1,3,0,250.0,test,4,E+
478.410005569,3,1000,4,0,2,5,4,0,1,3,0,250.0,test,4,E+
572.777032852,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
814.630031586,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
750.716924667,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
606.334924698,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
766.311883926,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
895.521879196,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
830.290079117,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
605.114936829,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
558.36391449,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
429.009914398,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
766.169071198,5,1000,0,0,2,5,4,0,1,3,0,250.0,test,2,E+
590.244054794,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
621.644973755,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
767.018079758,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
814.954996109,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
734.446048737,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
1021.40712738,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
1902.31204033,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
542.762994766,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
446.091890335,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
558.796882629,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
655.351877213,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
5470.7198143,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
574.980020523,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
622.94793129,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
557.379961014,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
1422.27387428,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
607.367038727,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
909.845113754,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
894.528150558,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
622.993946075,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
926.213026047,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
718.147993088,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
590.872049332,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
367.543935776,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
639.121055603,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
589.189052582,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
637.372016907,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
447.459936142,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
830.149888992,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
511.043071747,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
655.561923981,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
589.369058609,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
686.969041824,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
557.186841965,3,1000,4,0,2,5,4,0,1,3,0,250.0,test,2,E+
525.87389946,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
543.055057526,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
382.253885269,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
573.745012283,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
622.296094894,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
637.667179108,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
1022.66597748,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
814.98503685,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
461.786985397,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
542.48213768,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
701.138019562,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
526.374101639,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
637.954950333,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
734.220027924,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
462.611198425,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
462.261915207,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
702.668905258,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
623.571872711,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
542.448997498,4,1000,3,0,2,5,4,0,1,3,0,250.0,test,3,E+
654.777050018,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
558.132886887,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
366.069078445,1,1000,5,1,2,5,4,0,1,3,0,250.0,test,1,E+
526.422977448,0,1000,2,1,2,5,4,0,1,3,0,250.0,test,0,E+
830.346107483,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
990.498065948,3,1000,4,1,2,5,4,0,1,3,0,250.0,test,3,E+
527.232885361,2,1000,1,1,2,5,4,0,1,3,0,250.0,test,2,E+
1263.51213455,4,1000,3,1,2,5,4,0,1,3,0,250.0,test,4,E+
1023.53906631,5,1000,0,1,2,5,4,0,1,3,0,250.0,test,5,E+
