RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
474.305152893,4,1000,5,0,0,1,5,3,4,2,0,250.0,train,3,H+
602.322816849,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
330.270051956,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
394.284009933,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
298.232078552,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
490.284919739,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
555.57513237,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
410.280942917,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
378.247022629,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
602.298021317,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
490.231990814,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
314.107179642,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
395.874977112,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
459.91396904,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
539.146900177,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
314.294815063,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
522.051095963,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
506.278038025,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
539.099216461,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
570.767879486,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
314.14103508,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
507.951021194,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
554.241895676,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
539.824008942,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
650.235891342,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
603.866100311,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
506.381988525,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
347.861766815,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
714.30683136,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
568.969964981,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
346.219062805,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
490.150928497,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
618.358850479,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
602.264881134,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
602.319002151,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
490.403175354,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
362.251996994,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
474.34091568,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
618.285894394,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
538.418054581,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
569.052219391,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
587.914943695,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
504.956007004,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
571.191072464,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
826.077222824,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
522.316932678,2,1000,4,0,0,1,5,3,4,2,0,250.0,test,3,H+
666.425943375,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
554.207801819,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
538.998126984,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
587.87894249,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
443.050146103,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
602.292776108,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
555.128097534,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
362.235069275,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
411.132097244,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
491.89209938,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
523.108005524,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
474.281072617,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
330.980062485,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
330.29794693,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
394.262075424,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
490.285873413,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
474.35092926,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
491.92404747,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
363.101005554,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
458.279132843,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
539.144992828,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
328.972101212,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
427.165985107,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
474.249124527,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
555.195093155,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
395.909070969,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
379.088163376,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
523.900985718,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
603.830099106,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
522.311925888,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
378.274202347,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
490.381002426,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
602.335929871,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
522.34005928,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
490.288972855,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
571.910858154,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
602.297067642,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
603.839159012,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
538.276195526,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
682.336091995,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
522.284030914,1,1000,0,1,0,1,5,3,4,2,0,250.0,test,1,H+
315.875053406,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
362.270832062,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
474.152088165,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
538.310050964,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
458.368062973,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
570.176124573,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
298.298835754,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
298.223018646,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
314.250946045,1,1000,0,0,0,1,5,3,4,2,0,250.0,test,4,H+
522.292852402,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
474.200963974,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
570.287942886,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
523.88882637,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
395.805835724,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
522.269964218,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
842.339992523,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
634.377002716,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
570.30415535,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
458.270072937,3,1000,2,1,0,1,5,3,4,2,0,250.0,test,3,H+
298.243045807,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
602.287054062,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
522.264003754,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
427.698135376,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
523.746013641,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
618.263959885,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
458.232164383,3,1000,2,0,0,1,5,3,4,2,0,250.0,test,2,H+
474.314928055,0,1000,1,1,0,1,5,3,4,2,0,250.0,test,0,H+
554.088115692,5,1000,3,1,0,1,5,3,4,2,0,250.0,test,5,H+
586.269140244,2,1000,4,1,0,1,5,3,4,2,0,250.0,test,2,H+
282.248973846,4,1000,5,1,0,1,5,3,4,2,0,250.0,test,4,H+
