RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
635.847806931,1,1000,3,1,0,3,1,2,5,4,0,250.0,train,1,H+
778.347015381,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
587.662935257,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
555.732011795,0,1000,1,1,0,3,1,2,5,4,0,250.0,train,0,H+
778.382062912,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
778.29003334,3,1000,0,0,0,3,1,2,5,4,0,250.0,train,4,H+
570.390939713,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
746.434926987,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
1018.36419106,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
714.368104935,0,1000,1,1,0,3,1,2,5,4,0,250.0,train,0,H+
730.376958847,0,1000,1,1,0,3,1,2,5,4,0,250.0,train,0,H+
618.370056152,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
891.132116318,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
762.432098389,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
810.373067856,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
617.703914642,1,1000,3,1,0,3,1,2,5,4,0,250.0,train,1,H+
601.943016052,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
650.348901749,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
746.369838715,1,1000,3,1,0,3,1,2,5,4,0,250.0,train,1,H+
939.076185226,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
1003.81302834,1,1000,3,1,0,3,1,2,5,4,0,250.0,train,1,H+
506.355047226,1,1000,3,1,0,3,1,2,5,4,0,250.0,train,1,H+
491.5599823,0,1000,1,1,0,3,1,2,5,4,0,250.0,train,0,H+
555.665016174,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
410.298109055,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
475.660085678,5,1000,5,0,0,3,1,2,5,4,0,250.0,train,4,H+
682.38902092,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
874.397993088,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
474.352121353,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
1626.84106827,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
522.337913513,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
764.710903168,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
619.755983353,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
507.858991623,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
539.044141769,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
699.782848358,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
970.131158829,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
682.416915894,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
650.381088257,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
778.383970261,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
538.376092911,0,1000,1,1,0,3,1,2,5,4,0,250.0,train,0,H+
699.822902679,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
666.342973709,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
394.415140152,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
490.365028381,3,1000,0,0,0,3,1,2,5,4,0,250.0,train,2,H+
634.320020676,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
394.316196442,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
602.287054062,1,1000,3,1,0,3,1,2,5,4,0,250.0,train,1,H+
522.341966629,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
506.319999695,5,1000,5,0,0,3,1,2,5,4,0,250.0,train,3,H+
1210.37697792,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
634.407997131,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
746.315002441,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
618.411064148,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
1003.6919117,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
1003.0708313,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
475.638866425,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
618.276834488,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
1690.36698341,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
1067.85202026,3,1000,0,1,0,3,1,2,5,4,0,250.0,train,3,H+
1515.77496529,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
490.370988846,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
634.355068207,5,1000,5,0,0,3,1,2,5,4,0,250.0,train,1,H+
586.428165436,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
491.804838181,5,1000,5,1,0,3,1,2,5,4,0,250.0,train,5,H+
667.862176895,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
811.743021011,2,1000,2,1,0,3,1,2,5,4,0,250.0,train,2,H+
538.334846497,0,1000,1,1,0,3,1,2,5,4,0,250.0,train,0,H+
378.299951553,0,1000,1,1,0,3,1,2,5,4,0,250.0,train,0,H+
570.371866226,4,1000,4,1,0,3,1,2,5,4,0,250.0,train,4,H+
1754.19807434,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
1163.08188438,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
698.360919952,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
651.874780655,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
730.463981628,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
778.323888779,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
906.414985657,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
602.397918701,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
634.369850159,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
747.858047485,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
506.364107132,1,1000,3,0,0,3,1,2,5,4,0,250.0,test,0,H+
859.086036682,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
474.337100983,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
778.309106827,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
570.297956467,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
555.689811707,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
1098.26397896,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
602.39982605,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
459.134817123,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
618.364095688,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
779.829025269,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
778.959989548,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
442.466020584,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
346.276044846,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
570.453882217,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
539.073944092,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
569.113969803,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
411.046028137,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
715.802907944,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
539.029121399,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
586.416959763,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
634.375095367,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
602.35786438,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
426.462173462,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
522.420167923,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
746.429204941,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
650.40397644,1,1000,3,0,0,3,1,2,5,4,0,250.0,test,5,H+
1082.43393898,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
970.392942429,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
571.832895279,3,1000,0,0,0,3,1,2,5,4,0,250.0,test,4,H+
938.416957855,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
747.779846191,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
922.121047974,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
507.776021957,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
650.984048843,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
571.635007858,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
970.297813416,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
490.320920944,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
954.221010208,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
714.426994324,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
588.546037674,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
650.310993195,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
553.815126419,5,1000,5,0,0,3,1,2,5,4,0,250.0,test,4,H+
635.86306572,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
491.791009903,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
395.7259655,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
633.186817169,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
443.857908249,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
714.424133301,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
523.078203201,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
746.311903,3,1000,0,0,0,3,1,2,5,4,0,250.0,test,4,H+
346.351861954,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
570.374011993,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
666.401863098,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
491.054058075,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
490.456104279,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
379.099845886,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
522.424936295,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
523.068189621,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
490.384817123,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
523.087024689,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
651.843070984,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
506.368160248,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
778.303146362,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
539.837837219,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
603.808879852,1,1000,3,0,0,3,1,2,5,4,0,250.0,test,5,H+
1529.03079987,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
458.232879639,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
475.641965866,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
602.385997772,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
619.08197403,2,1000,2,1,0,3,1,2,5,4,0,250.0,test,2,H+
602.308034897,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
522.418022156,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
426.360845566,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
570.425033569,5,1000,5,1,0,3,1,2,5,4,0,250.0,test,5,H+
699.043989182,3,1000,0,1,0,3,1,2,5,4,0,250.0,test,3,H+
730.345010757,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
554.491996765,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
682.365179062,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
792.222976685,0,1000,1,1,0,3,1,2,5,4,0,250.0,test,0,H+
555.78994751,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
410.427808762,4,1000,4,1,0,3,1,2,5,4,0,250.0,test,4,H+
891.753911972,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
458.374023438,1,1000,3,1,0,3,1,2,5,4,0,250.0,test,1,H+
