RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
143.618822098,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
95.666885376,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
143.591880798,1,600,4,0,3,4,5,0,2,1,400,250.0,train,0,E+
495.594024658,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
303.554058075,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
527.619838715,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
319.582939148,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
159.614086151,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
239.451885223,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
126.918077469,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
830.502986908,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
94.8889255524,2,600,5,0,3,4,5,0,2,1,400,250.0,train,1,E+
527.631044388,1,600,4,0,3,4,5,0,2,1,400,250.0,train,2,E+
109.083890915,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
159.07907486,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
175.544023514,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
46.1649894714,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
175.037145615,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
95.5460071564,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
191.57409668,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
15.09308815,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
142.783880234,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
207.43393898,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
238.90209198,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
239.581823349,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
142.436981201,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
110.471963882,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
430.5331707,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
399.621009827,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
190.356969833,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
111.552000046,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
287.419080734,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
127.341985703,5,600,3,0,3,4,5,0,2,1,400,250.0,train,4,E+
446.291923523,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
239.612102509,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
318.583965302,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
319.666147232,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
159.653902054,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
223.682165146,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
223.569154739,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
190.919160843,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
79.206943512,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
238.801002502,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
174.695968628,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
238.646030426,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
190.989017487,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
206.568002701,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
191.583871841,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
126.186847687,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
255.144834518,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
206.328868866,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
0.0529289245605,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
46.4191436768,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
79.5121192932,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
175.496101379,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
63.4880065918,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
127.529859543,0,600,2,0,3,4,5,0,2,1,400,250.0,train,2,E+
350.88801384,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
174.276828766,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
111.637115479,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
47.5590229034,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
127.315044403,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
782.302856445,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
191.533088684,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
254.776954651,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
207.576990128,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
126.929044724,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
159.571886063,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
175.005912781,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
207.569122314,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
478.851079941,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
238.97600174,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
111.332893372,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
623.662948608,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
110.602140427,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
31.6998958588,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
815.567970276,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
111.628055573,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
191.622018814,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
431.649923325,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
287.63794899,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
111.592054367,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
126.784086227,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
319.555997849,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
142.664909363,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
174.401044846,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
126.754045486,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
207.659959793,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
159.507036209,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
159.634113312,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
143.480062485,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
335.271835327,0,600,2,0,3,4,5,0,2,1,400,250.0,train,2,E+
206.315994263,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
511.093854904,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
63.1699562073,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
191.112041473,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
142.756938934,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
303.653001785,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
142.853975296,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
94.6049690247,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
206.387996674,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
46.5848445892,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
46.3519096375,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
63.6639595032,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
111.512184143,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
63.4980201721,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
142.799139023,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
143.649101257,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
111.602067947,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
