RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
63.8089179993,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
63.0111694336,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
47.8038787842,2,600,1,0,2,1,3,4,0,5,400,250.0,train,1,E-
494.465112686,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
79.8029899597,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
207.102060318,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
30.6370258331,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
111.764907837,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
94.9370861053,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
31.779050827,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
95.3810214996,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
79.7672271729,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
79.3559551239,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
335.693836212,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
79.9040794373,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
79.7870159149,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
142.081975937,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
15.734910965,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
190.802097321,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
159.574985504,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
15.8319473267,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
79.7829627991,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
78.9120197296,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
30.571937561,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
78.5579681396,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
47.7969646454,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
0.053882598877,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
31.0568809509,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
63.7989044189,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
79.7908306122,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
159.651994705,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
95.8359241486,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
127.669095993,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
15.6710147858,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
31.8298339844,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
143.649816513,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
207.633018494,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
14.5120620728,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
46.3960170746,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
110.908031464,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
205.892801285,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
78.4230232239,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
15.1839256287,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
14.8210525513,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
46.5388298035,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
31.8288803101,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
