RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
682.360172272,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
891.882896423,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
491.153001785,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
795.771121979,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
474.291086197,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
650.053024292,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
570.309877396,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
540.545940399,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
603.884935379,5,1000,2,0,3,4,0,5,2,1,0,250.0,train,3,H-
554.098129272,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
858.27088356,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
587.815999985,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
731.998205185,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
538.305997849,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
427.913188934,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
314.2619133,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
571.877002716,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
475.876808167,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
347.957849503,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
506.222963333,0,1000,3,0,3,4,0,5,2,1,0,250.0,train,2,H-
954.321861267,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
746.293067932,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
986.411094666,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
634.341001511,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
586.367845535,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
586.249113083,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
603.848934174,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
826.292037964,4,1000,0,0,3,4,0,5,2,1,0,250.0,train,0,H-
938.219070435,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
395.81990242,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
394.239902496,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
1019.75178719,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
475.159883499,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
730.332136154,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
890.362977982,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
554.454088211,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
712.964057922,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
682.323217392,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
587.820053101,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
731.13489151,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
603.825807571,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
810.324192047,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
538.270950317,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
842.303991318,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
586.266040802,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
378.170013428,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
570.250988007,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
522.294998169,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
602.295875549,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
539.844989777,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
587.788820267,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
459.841012955,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
635.801792145,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
507.798910141,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
490.269899368,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
490.181922913,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
491.685152054,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
538.247823715,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
619.264125824,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
682.273864746,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
442.286968231,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
491.796016693,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
459.646940231,5,1000,2,0,3,4,0,5,2,1,0,250.0,train,3,H-
938.323974609,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
875.929117203,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
602.339982986,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
571.922063828,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
1498.37613106,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
442.329883575,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
408.941030502,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
570.195198059,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
442.248821259,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
410.320997238,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
587.870121002,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
538.298130035,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
698.203802109,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
474.200963974,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
586.145162582,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
1274.38807487,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
698.396921158,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
876.820087433,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
890.350103378,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
810.245990753,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
1003.90791893,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
699.810028076,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
826.246976852,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
554.363965988,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
698.292016983,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
555.9258461,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
747.9159832,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
507.735967636,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
635.719060898,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
554.264068604,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
475.1060009,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
906.33392334,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
459.769964218,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
859.839916229,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
843.494176865,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
523.155927658,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
730.328083038,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
554.287910461,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
776.924848557,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
538.330078125,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
539.81089592,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
731.956005096,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
506.181955338,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
923.697948456,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
458.199977875,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
618.347167969,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
954.248189926,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
667.842149734,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
570.287942886,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
651.865959167,1,1000,4,0,3,4,0,5,2,1,0,250.0,train,4,H-
586.186885834,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
586.348056793,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
538.372993469,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
1146.39806747,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
555.741071701,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
778.277873993,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
587.928056717,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
938.313961029,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
587.142944336,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
619.840145111,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
730.282783508,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
907.816171646,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
907.916784286,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
954.231977463,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
811.903953552,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
842.398881912,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
522.258043289,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
794.37994957,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
523.842811584,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
874.277114868,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
699.877023697,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
602.293968201,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
602.299928665,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
586.306095123,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
524.283885956,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
392.92216301,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
378.338098526,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
410.331010818,2,1000,5,0,3,4,0,5,2,1,0,250.0,train,0,H-
570.308923721,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
859.902858734,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
395.833969116,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
539.883136749,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
586.441993713,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
474.343061447,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
538.256883621,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
538.360118866,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
651.872873306,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
539.339780807,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
522.28307724,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
538.305044174,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
476.649045944,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
491.906166077,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
474.324941635,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
555.861949921,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
475.167989731,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
362.341880798,5,1000,2,0,3,4,0,5,2,1,0,250.0,train,3,H-
602.277040482,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
538.173913956,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
554.285049438,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
586.294174194,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
475.838899612,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
890.290021896,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
475.720882416,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
794.288158417,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
521.988868713,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
667.917966843,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
492.878913879,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
488.929986954,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
667.890071869,2,1000,5,0,3,4,0,5,2,1,0,250.0,train,4,H-
634.31596756,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
443.825006485,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
618.364095688,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
538.353919983,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
474.29394722,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
474.383115768,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
762.414932251,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
475.641012192,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
538.305997849,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
762.215137482,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
810.370922089,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
554.301977158,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
506.207942963,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
376.917123795,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
586.388111115,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
538.323879242,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
827.889919281,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
491.148948669,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
458.270072937,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
459.132909775,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
714.353084564,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
458.315849304,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
715.884923935,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
538.312911987,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
554.235935211,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
586.244106293,2,1000,5,1,3,4,0,5,2,1,0,250.0,train,2,H-
475.850820541,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
762.227058411,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
443.824052811,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
362.355947495,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
539.831876755,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
507.060050964,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
426.134824753,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
299.114942551,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
362.18214035,5,1000,2,0,3,4,0,5,2,1,0,250.0,train,1,H-
474.306106567,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
619.18091774,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
299.854040146,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
459.019184113,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
427.69408226,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
555.092811584,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
554.305076599,3,1000,1,1,3,4,0,5,2,1,0,250.0,train,3,H-
475.785970688,5,1000,2,1,3,4,0,5,2,1,0,250.0,train,5,H-
266.317129135,0,1000,3,0,3,4,0,5,2,1,0,250.0,train,2,H-
571.87795639,1,1000,4,1,3,4,0,5,2,1,0,250.0,train,1,H-
923.901081085,4,1000,0,1,3,4,0,5,2,1,0,250.0,train,4,H-
506.269216537,0,1000,3,1,3,4,0,5,2,1,0,250.0,train,0,H-
1962.32700348,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
522.222995758,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
826.313972473,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
427.799940109,4,1000,2,1,5,1,0,4,3,2,0,250.0,test,4,H-
602.306127548,3,1000,5,0,5,1,0,4,3,2,0,250.0,test,4,H-
842.36907959,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
843.816041946,2,1000,4,0,5,1,0,4,3,2,0,250.0,test,1,H-
395.653009415,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
651.126861572,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
442.239046097,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
619.157075882,4,1000,2,1,5,1,0,4,3,2,0,250.0,test,4,H-
730.327129364,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
490.28801918,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
506.369113922,4,1000,2,1,5,1,0,4,3,2,0,250.0,test,4,H-
747.201919556,3,1000,5,0,5,1,0,4,3,2,0,250.0,test,2,H-
778.166055679,1,1000,0,0,5,1,0,4,3,2,0,250.0,test,2,H-
826.251983643,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
602.260828018,4,1000,2,1,5,1,0,4,3,2,0,250.0,test,4,H-
858.362913132,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
826.452970505,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
459.896087646,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
523.916959763,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
570.328950882,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
634.280204773,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
426.275968552,0,1000,3,0,5,1,0,4,3,2,0,250.0,test,3,H-
714.242935181,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
346.261024475,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
651.844978333,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
474.255084991,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
587.868928909,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
634.225130081,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
491.671085358,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
394.248962402,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
506.224870682,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
552.965164185,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
523.78988266,1,1000,0,0,5,1,0,4,3,2,0,250.0,test,2,H-
714.334011078,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
506.193161011,4,1000,2,0,5,1,0,4,3,2,0,250.0,test,5,H-
875.946998596,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
570.224046707,3,1000,5,0,5,1,0,4,3,2,0,250.0,test,2,H-
666.285037994,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
523.87213707,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
826.309919357,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
378.169059753,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
362.221002579,1,1000,0,0,5,1,0,4,3,2,0,250.0,test,2,H-
394.263029099,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
795.921087265,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
379.079818726,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
699.856042862,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
634.41491127,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
602.219104767,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
602.375030518,3,1000,5,0,5,1,0,4,3,2,0,250.0,test,2,H-
602.126836777,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
554.193973541,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
539.871931076,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
586.327075958,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
586.084127426,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
682.220935822,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
602.312088013,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
634.316921234,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
587.862014771,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
682.302951813,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
491.873025894,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
955.904006958,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
522.328853607,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
634.36794281,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
426.301002502,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
410.289049149,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
714.333057404,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
394.280910492,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
427.932977676,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
827.912092209,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
634.298086166,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
683.753967285,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
586.281061172,4,1000,2,1,5,1,0,4,3,2,0,250.0,test,4,H-
682.307958603,4,1000,2,1,5,1,0,4,3,2,0,250.0,test,4,H-
619.143009186,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
667.948007584,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
555.871963501,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
731.940031052,3,1000,5,0,5,1,0,4,3,2,0,250.0,test,4,H-
810.344934464,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
618.332147598,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
571.133852005,1,1000,0,0,5,1,0,4,3,2,0,250.0,test,2,H-
458.312988281,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
522.299051285,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
650.323152542,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
522.302865982,1,1000,0,1,5,1,0,4,3,2,0,250.0,test,1,H-
619.110107422,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
618.264913559,1,1000,0,0,5,1,0,4,3,2,0,250.0,test,2,H-
586.30490303,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
507.14802742,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
571.846008301,2,1000,4,1,5,1,0,4,3,2,0,250.0,test,2,H-
554.100990295,0,1000,3,1,5,1,0,4,3,2,0,250.0,test,0,H-
538.233041763,3,1000,5,1,5,1,0,4,3,2,0,250.0,test,3,H-
586.344003677,5,1000,1,1,5,1,0,4,3,2,0,250.0,test,5,H-
