RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
458.561897278,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
906.667947769,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
570.352077484,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
506.440162659,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
698.384046555,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
618.519067764,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
730.430841446,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
409.885883331,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
458.43911171,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
555.626869202,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
763.735055923,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
442.425966263,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
554.52299118,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
459.83505249,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
1099.87592697,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
587.909221649,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
490.469932556,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
763.911962509,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
426.523923874,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
570.442199707,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
745.507955551,3,1000,5,0,2,0,5,4,3,1,0,250.0,train,4,M
570.545911789,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
698.556184769,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
666.512012482,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
682.453155518,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
906.288862228,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
650.494813919,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
10.509967804,5,1000,3,0,2,0,5,4,3,1,0,250.0,train,2,M
474.291086197,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
426.363945007,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
794.378995895,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
890.377044678,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
891.983985901,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
1066.05100632,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
571.830034256,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
954.489946365,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
459.937095642,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
379.805088043,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
442.587137222,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
346.558094025,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
522.526025772,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
506.531953812,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
986.567020416,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
570.545911789,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
426.553964615,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
426.589012146,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
570.621967316,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
458.495855331,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
713.860034943,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
491.97101593,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
362.447023392,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
585.833072662,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
603.953123093,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
459.963083267,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
697.917938232,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
618.489980698,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
394.482851028,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
1146.59309387,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
890.08307457,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
362.493991852,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
474.475860596,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
347.886800766,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
442.545890808,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
394.427061081,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
442.538022995,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
506.446123123,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
426.48100853,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
378.428936005,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
505.98192215,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
394.568920135,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
698.655128479,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
666.558980942,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
442.401170731,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
538.522005081,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
970.453023911,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
506.422042847,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
538.277864456,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
490.429162979,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
555.866956711,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
330.358028412,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
538.525104523,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
490.483999252,5,1000,3,0,2,0,5,4,3,1,0,250.0,train,4,M
858.389854431,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
459.830999374,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
682.504892349,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
346.487045288,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
363.873004913,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
571.327924728,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
443.975925446,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
667.052030563,3,1000,5,0,2,0,5,4,3,1,0,250.0,train,2,M
699.840068817,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
475.828170776,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
394.490003586,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
474.56407547,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
362.525939941,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
442.551851273,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
618.537902832,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
570.56593895,2,1000,1,0,2,0,5,4,3,1,0,250.0,train,1,M
1178.64704132,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
650.485038757,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
634.644985199,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
602.385044098,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
587.965965271,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
377.758979797,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
410.480976105,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
458.485841751,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
603.85799408,4,1000,2,0,2,0,5,4,3,1,0,250.0,train,3,M
846.775054932,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
473.994970322,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
2219.63810921,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
506.460905075,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
650.486946106,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
506.463050842,1,1000,4,0,2,0,5,4,3,1,0,250.0,train,4,M
634.5911026,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
394.533872604,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
458.529949188,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
346.526145935,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
585.963010788,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
810.399055481,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
524.006128311,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
490.365982056,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
650.399208069,4,1000,2,0,2,0,5,4,3,1,0,250.0,train,3,M
505.901098251,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
746.404886246,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
698.453187943,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
570.430994034,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
426.383972168,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
490.362167358,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
553.982019424,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
523.901939392,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
475.857973099,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
458.564996719,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
636.98887825,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
475.877046585,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
379.912853241,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
491.842985153,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
427.836894989,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
362.498044968,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
619.9259758,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
474.484920502,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
491.84012413,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
410.61091423,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
506.418943405,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
746.529817581,3,1000,5,0,2,0,5,4,3,1,0,250.0,train,4,M
570.507049561,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
457.919836044,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
442.451953888,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
410.487890244,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
1450.45614243,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
426.509857178,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
490.390062332,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
474.510908127,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
506.346940994,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
522.552013397,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
603.926897049,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
683.928966522,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
523.856163025,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
426.525115967,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
586.535930634,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
425.322055817,0,1000,0,0,2,0,5,4,3,1,0,250.0,train,1,M
794.587135315,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
491.806030273,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
395.905017853,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
986.574172974,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
490.574121475,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
570.094108582,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
394.561052322,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
698.626995087,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
442.577123642,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
618.60704422,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
362.4958992,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
874.493122101,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
475.975990295,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
763.989925385,1,1000,4,1,2,0,5,4,3,1,0,250.0,train,1,M
507.923126221,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
362.393856049,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
442.348003387,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
458.225011826,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
411.838054657,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
410.42804718,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
587.820768356,2,1000,1,1,2,0,5,4,3,1,0,250.0,train,2,M
682.430028915,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
890.518903732,3,1000,5,1,2,0,5,4,3,1,0,250.0,train,3,M
458.431005478,5,1000,3,1,2,0,5,4,3,1,0,250.0,train,5,M
521.914958954,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
443.907022476,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
378.348827362,0,1000,0,1,2,0,5,4,3,1,0,250.0,train,0,M
587.944030762,4,1000,2,1,2,0,5,4,3,1,0,250.0,train,4,M
8234.3120575,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
1578.28187943,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
1787.75691986,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
1274.17588234,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
1179.76403236,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
1738.31105232,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
906.880140305,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
874.289035797,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
891.777992249,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
1050.32992363,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
2091.83907509,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
954.31303978,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
779.587984085,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
730.232000351,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
522.245883942,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
346.191167831,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
1210.37220955,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
362.282037735,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
1307.79504776,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
923.863887787,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
859.723091125,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
857.799053192,3,1000,5,0,2,0,5,4,3,1,0,250.0,test,5,M
1001.85394287,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
731.643915176,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
522.323846817,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
458.292007446,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
458.333969116,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
442.260980606,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
442.291975021,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
842.287063599,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
1194.36192513,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
745.772123337,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
1610.28218269,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
1002.24900246,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
1098.33192825,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
507.670164108,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
795.782089233,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
875.679969788,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
746.318817139,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
587.737083435,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
619.210958481,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
666.087865829,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
698.251962662,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
746.312141418,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
682.30009079,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
697.703123093,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
1306.39195442,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
554.287910461,2,1000,1,0,2,0,5,4,3,1,0,250.0,test,1,M
778.315067291,3,1000,5,0,2,0,5,4,3,1,0,250.0,test,5,M
763.845205307,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
682.20615387,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
459.771871567,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
2123.78001213,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
1114.07899857,3,1000,5,0,2,0,5,4,3,1,0,250.0,test,0,M
1066.23792648,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
618.303060532,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
1210.29806137,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
586.356878281,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
666.366100311,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
745.764017105,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
602.344989777,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
490.116119385,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
506.306171417,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
986.191034317,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
1547.71590233,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
891.756057739,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
1210.35695076,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
1370.02682686,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
602.293968201,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
538.310050964,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
587.614774704,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
331.672906876,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
554.310083389,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
922.309875488,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
1019.80805397,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
523.746967316,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
731.796979904,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
1355.81421852,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
362.294912338,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
827.710151672,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
778.311014175,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
714.299917221,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
570.348024368,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
474.34091568,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
666.280031204,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
698.221921921,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
507.730960846,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
618.353128433,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
426.206111908,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
699.718952179,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
778.318881989,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
714.334011078,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
585.754871368,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
906.322002411,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
410.259008408,3,1000,5,1,2,0,5,4,3,1,0,250.0,test,3,M
570.327997208,2,1000,1,1,2,0,5,4,3,1,0,250.0,test,2,M
601.511955261,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
458.276987076,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
890.177965164,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
539.734840393,0,1000,0,1,2,0,5,4,3,1,0,250.0,test,0,M
554.292917252,1,1000,4,1,2,0,5,4,3,1,0,250.0,test,1,M
539.620876312,5,1000,3,1,2,0,5,4,3,1,0,250.0,test,5,M
875.58889389,4,1000,2,1,2,0,5,4,3,1,0,250.0,test,4,M
