RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
586.390972137,3,1000,3,0,4,2,3,5,0,1,0,250.0,train,2,M
586.465120316,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
634.456157684,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
778.472900391,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
650.515079498,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
428.035020828,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
586.457014084,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
571.928024292,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
554.49795723,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
826.511144638,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
619.874954224,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
634.464979172,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
538.515090942,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
810.552835464,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
986.576080322,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
507.246017456,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
506.521940231,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
698.543071747,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
698.575973511,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
634.552001953,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
474.575042725,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
778.569936752,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
555.377960205,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
938.494920731,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
