RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
848.948955536,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
495.940923691,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
511.621952057,2,1000,2,0,0,3,5,2,1,4,0,250.0,train,1,H+
543.854951859,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
512.705087662,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
560.085058212,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
671.869039536,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
560.02497673,1,1000,5,0,0,3,5,2,1,4,0,250.0,train,5,H+
607.854127884,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
720.008134842,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
560.050010681,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
400.002002716,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
575.875043869,1,1000,5,0,0,3,5,2,1,4,0,250.0,train,0,H+
560.060024261,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
672.728061676,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
399.991989136,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
560.475111008,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
496.398925781,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
592.844963074,1,1000,5,0,0,3,5,2,1,4,0,250.0,train,5,H+
656.715869904,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
512.833118439,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
560.798883438,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
1312.73198128,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
736.778974533,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
543.6398983,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
752.818107605,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
