RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
666.491031647,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
970.434904099,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
490.439891815,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
475.999832153,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
571.925878525,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
681.964874268,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
603.842973709,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
586.417913437,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
442.389011383,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
506.47687912,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
603.214025497,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
618.320941925,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
570.474863052,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
506.49189949,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
473.474979401,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
523.448944092,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
538.532972336,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
539.538860321,3,1000,4,0,0,4,1,2,5,3,0,250.0,train,4,M
554.575920105,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
570.491075516,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
491.379976273,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
506.324052811,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
490.317106247,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
826.418876648,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
490.349054337,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
458.187103271,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
538.38801384,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
554.410934448,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
682.413816452,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
634.441137314,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
634.356975555,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
555.253982544,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
522.494792938,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
522.38702774,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
634.499788284,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
586.441040039,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
715.898036957,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
427.982091904,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
490.517139435,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
588.964939117,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
459.913015366,0,1000,1,0,0,4,1,2,5,3,0,250.0,train,3,M
538.242816925,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
634.562015533,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
490.5128479,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
618.53313446,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
667.897939682,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
602.472782135,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
602.527141571,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
810.477972031,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
538.549184799,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
490.559101105,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
522.54986763,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
842.505931854,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
634.423017502,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
586.427927017,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
698.432922363,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
474.405050278,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
362.449884415,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
490.509033203,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
538.357973099,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
522.443056107,2,1000,2,0,0,4,1,2,5,3,0,250.0,train,1,M
522.346019745,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
682.550907135,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
634.368896484,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
586.25793457,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
906.341075897,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
442.294836044,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
603.910923004,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
538.370132446,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
458.518028259,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
682.463884354,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
474.46513176,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
890.502929688,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
426.495075226,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
522.547960281,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
522.238969803,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
666.494131088,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
555.828809738,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
843.304157257,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
634.528875351,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
538.497924805,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
506.501913071,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
570.504903793,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
667.438030243,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
522.207021713,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
474.426031113,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
954.437971115,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
666.486978531,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
938.461065292,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
586.343050003,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
794.416904449,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
698.370933533,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
712.289094925,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
619.205951691,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
474.297046661,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
474.379062653,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
458.396911621,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
491.24288559,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
474.398851395,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
602.437973022,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
538.469076157,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
667.925834656,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
602.429866791,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
826.413869858,3,1000,4,0,0,4,1,2,5,3,0,250.0,train,2,M
619.918823242,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
618.505954742,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
634.501934052,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
619.237184525,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
522.487163544,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
586.490154266,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
490.411996841,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
538.450956345,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
506.520032883,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
634.472846985,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
522.266149521,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
906.545877457,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
603.359937668,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
554.167985916,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
730.345010757,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
538.380861282,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
746.404886246,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
442.394018173,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
586.413145065,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
586.285114288,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
570.430994034,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
619.328022003,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
522.356033325,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
490.411996841,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
459.86700058,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
554.441928864,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
618.399143219,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
474.404096603,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
618.486881256,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
538.375854492,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
602.397918701,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
506.373167038,3,1000,4,0,0,4,1,2,5,3,0,250.0,train,2,M
682.501792908,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
538.43998909,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
555.818080902,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
506.386995316,3,1000,4,0,0,4,1,2,5,3,0,250.0,train,2,M
474.499940872,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
490.480899811,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
538.460016251,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
507.720947266,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
539.309978485,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
587.890863419,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
650.524139404,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
682.504892349,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
474.508047104,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
602.527141571,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
522.365093231,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
553.143978119,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
539.398193359,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
522.428035736,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
650.376796722,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
522.352933884,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
458.433866501,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
410.461187363,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
410.498142242,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
442.276000977,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
570.323944092,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
506.395101547,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
570.312023163,1,1000,3,1,0,4,1,2,5,3,0,250.0,train,1,M
458.341121674,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
906.342983246,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
522.270917892,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
618.367910385,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
506.458997726,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
522.420883179,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
572.04580307,2,1000,2,0,0,4,1,2,5,3,0,250.0,train,1,M
506.583213806,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
554.439067841,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
666.468858719,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
490.524053574,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
490.438938141,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
586.503982544,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
426.446199417,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
538.496017456,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
810.516119003,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
491.314888,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
667.358160019,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
538.537979126,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
586.582899094,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
586.498022079,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
554.352998734,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
747.400999069,2,1000,2,1,0,4,1,2,5,3,0,250.0,train,2,M
570.233821869,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
651.340961456,3,1000,4,1,0,4,1,2,5,3,0,250.0,train,3,M
522.413015366,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
522.406101227,0,1000,1,1,0,4,1,2,5,3,0,250.0,train,0,M
666.321992874,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
506.366968155,5,1000,5,1,0,4,1,2,5,3,0,250.0,train,5,M
586.435079575,4,1000,0,1,0,4,1,2,5,3,0,250.0,train,4,M
8458.17089081,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
1450.27208328,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
875.442028046,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
1914.32785988,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
410.315990448,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
826.354026794,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
986.401081085,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
986.238956451,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
586.303949356,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
730.312108994,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
937.929868698,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
762.30597496,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
762.171983719,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
714.308023453,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
586.302042007,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
682.304859161,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
1242.1810627,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
539.220094681,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
634.401082993,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
826.40004158,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
970.249891281,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
602.247953415,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
634.305000305,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
618.239879608,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
635.143995285,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
746.205091476,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
571.130990982,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
698.266029358,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
874.258995056,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
651.577949524,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
602.229833603,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
554.292201996,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
874.217987061,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
586.296796799,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
602.208852768,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
635.778188705,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
634.171009064,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
619.160175323,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
602.828979492,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
954.22911644,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
634.31596756,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
746.309041977,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
619.642019272,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
586.369037628,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
1034.22784805,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
794.360876083,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
603.137016296,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
714.241027832,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
746.320962906,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
650.322914124,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
650.302886963,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
906.275987625,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
666.31603241,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
586.33184433,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
634.313106537,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
619.173049927,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
506.317138672,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
618.22104454,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
650.286912918,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
442.178010941,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
794.265031815,5,1000,5,0,0,4,1,2,5,3,0,250.0,test,1,M
666.302919388,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
618.313074112,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
602.262020111,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
586.23290062,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
954.184055328,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
922.280073166,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
650.309801102,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
634.356975555,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
1001.81508064,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
572.535037994,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
602.327108383,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
619.811058044,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
603.676080704,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
618.34692955,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
539.762973785,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
970.33405304,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
602.195978165,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
683.217048645,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
603.83605957,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
569.005966187,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
554.310083389,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
552.982807159,1,1000,3,0,0,4,1,2,5,3,0,250.0,test,0,M
586.385965347,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
506.241083145,5,1000,5,0,0,4,1,2,5,3,0,250.0,test,1,M
746.307134628,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
602.296113968,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
730.071783066,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
602.173805237,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
682.262182236,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
634.325027466,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
763.142824173,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
634.027004242,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
602.298974991,0,1000,1,1,0,4,1,2,5,3,0,250.0,test,0,M
619.767904282,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
634.19508934,3,1000,4,1,0,4,1,2,5,3,0,250.0,test,3,M
745.683908463,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
342.982053757,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
554.204940796,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
554.260969162,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
506.204843521,2,1000,2,1,0,4,1,2,5,3,0,250.0,test,2,M
458.127975464,4,1000,0,1,0,4,1,2,5,3,0,250.0,test,4,M
986.333847046,5,1000,5,1,0,4,1,2,5,3,0,250.0,test,5,M
587.355852127,1,1000,3,1,0,4,1,2,5,3,0,250.0,test,1,M
