RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
543.62487793,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
479.650020599,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
576.598882675,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
528.362035751,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
431.953907013,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
496.196985245,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
752.691984177,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
911.585092545,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,M
784.01184082,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
671.257019043,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,M
543.608903885,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
639.587879181,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
448.104143143,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
640.464782715,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,M
495.535135269,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
655.668020248,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
639.466047287,2,1000,4,0,3,0,1,5,4,2,0,250.0,train,3,M
511.384010315,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
832.365036011,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
527.314901352,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
447.956085205,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
480.357885361,0,1000,0,0,3,0,1,5,4,2,0,250.0,train,2,M
495.462179184,4,1000,5,0,3,0,1,5,4,2,0,250.0,train,2,M
592.355012894,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
704.725027084,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
559.617996216,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
511.808872223,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
591.480016708,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
527.323961258,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
447.481155396,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
415.729999542,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
463.532924652,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
671.448945999,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
479.365110397,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
543.574810028,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
383.930921555,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
398.945808411,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
527.898073196,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
559.846878052,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
383.558988571,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
512.181043625,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,M
511.491775513,1,1000,3,0,3,0,1,5,4,2,0,250.0,train,0,M
431.545972824,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
639.529943466,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
544.189929962,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
432.152986526,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
640.045881271,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
448.132991791,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
607.704162598,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
479.58779335,3,1000,1,0,3,0,1,5,4,2,0,250.0,train,4,M
128.169775009,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
784.287929535,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,M
832.325935364,2,1000,4,0,3,0,1,5,4,2,0,250.0,train,3,M
624.122142792,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,M
816.277980804,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
479.813098907,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,M
320.288181305,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
688.158988953,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
368.141174316,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
447.639942169,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
464.25485611,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,M
431.605100632,0,1000,0,0,3,0,1,5,4,2,0,250.0,train,1,M
592.427015305,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,M
400.359153748,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,M
448.750019073,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,M
8959.13505554,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
2176.19109154,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
3392.31491089,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1888.27800751,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,M
1504.37903404,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
1728.42597961,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
2192.33512878,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
800.224065781,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
703.709125519,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
1136.64007187,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
1104.09903526,1,1000,3,0,3,0,1,5,4,2,0,250.0,test,3,M
1024.16205406,3,1000,1,0,3,0,1,5,4,2,0,250.0,test,4,M
688.256025314,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
527.947902679,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
560.142040253,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1552.68597603,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,3,M
799.997091293,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
576.323986053,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
656.350135803,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
608.191013336,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
704.688072205,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
1200.0451088,1,1000,3,0,3,0,1,5,4,2,0,250.0,test,2,M
672.27602005,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
1056.10990524,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
624.231100082,3,1000,1,0,3,0,1,5,4,2,0,250.0,test,5,M
640.336990356,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
736.2241745,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
2224.25985336,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
1232.20992088,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
1264.28699493,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
543.683052063,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
576.735019684,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,0,M
95.7179069519,3,1000,1,0,3,0,1,5,4,2,0,250.0,test,4,M
239.967107773,5,1000,2,0,3,0,1,5,4,2,0,250.0,test,4,M
608.008861542,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
576.069116592,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,0,M
1663.7339592,4,1000,5,0,3,0,1,5,4,2,0,250.0,test,0,M
704.135894775,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1631.61683083,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,M
1152.21190453,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
704.055070877,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
1199.95808601,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,M
623.851060867,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1248.19397926,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
416.147947311,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
704.486846924,4,1000,5,0,3,0,1,5,4,2,0,250.0,test,0,M
592.308998108,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1296.23913765,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
79.666852951,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,4,M
703.874111176,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
544.028997421,0,1000,0,0,3,0,1,5,4,2,0,250.0,test,1,M
3808.04204941,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,M
704.326152802,3,1000,1,0,3,0,1,5,4,2,0,250.0,test,4,M
608.777999878,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
768.738031387,3,1000,1,0,3,0,1,5,4,2,0,250.0,test,4,M
559.715032578,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
416.263103485,5,1000,2,0,3,0,1,5,4,2,0,250.0,test,3,M
2272.06206322,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
2192.66605377,4,1000,5,0,3,0,1,5,4,2,0,250.0,test,3,M
1440.43111801,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,M
1471.98009491,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
623.547077179,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1008.0268383,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
1295.84717751,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
1920.24683952,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
1823.86207581,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
527.960777283,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
399.917125702,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
559.833049774,0,1000,0,0,3,0,1,5,4,2,0,250.0,test,1,M
639.789819717,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,0,M
607.95879364,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
495.904922485,4,1000,5,0,3,0,1,5,4,2,0,250.0,test,2,M
1040.78698158,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
655.832052231,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
351.907968521,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
831.702947617,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
879.949092865,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
863.909959793,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
511.997938156,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
656.370162964,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
623.983860016,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
608.699798584,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
975.88801384,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
1087.94307709,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
672.206878662,1,1000,3,0,3,0,1,5,4,2,0,250.0,test,4,M
704.169034958,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
912.302017212,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,M
4832.17096329,0,1000,0,0,3,0,1,5,4,2,0,250.0,test,4,M
5871.95611,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,4,M
719.581127167,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1919.9860096,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,M
639.94383812,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
640.271186829,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,3,M
608.196973801,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
1584.24496651,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
3615.71502686,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,1,M
719.342947006,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,M
1072.20101357,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,M
736.101865768,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
560.241937637,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,M
640.216112137,3,1000,1,0,3,0,1,5,4,2,0,250.0,test,5,M
