RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
496.14405632,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
432.47795105,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
464.459180832,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
528.468847275,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
464.478969574,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
528.408050537,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
496.471166611,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
528.459072113,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
480.418920517,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
368.232011795,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
592.573881149,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
800.604104996,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
464.473009109,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
432.506084442,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
576.594114304,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
480.46207428,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
416.613101959,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
624.546051025,3,1000,1,0,3,2,5,1,0,4,0,250.0,train,4,M
688.420057297,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
496.590137482,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
512.424945831,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
656.461000443,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
496.397972107,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
464.504003525,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
496.482849121,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
544.456958771,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
432.456970215,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
416.491985321,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
368.504047394,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
464.465141296,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
416.453123093,2,1000,0,0,3,2,5,1,0,4,0,250.0,train,1,M
528.319835663,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
528.387069702,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
592.545986176,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
528.512954712,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
592.434883118,2,1000,0,0,3,2,5,1,0,4,0,250.0,train,5,M
561.261892319,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
480.421066284,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
480.433940887,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
672.577142715,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
544.447898865,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
768.620014191,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
560.286045074,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
608.608007431,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
496.557950974,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
528.594970703,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
432.484149933,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
432.583093643,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
592.503070831,3,1000,1,0,3,2,5,1,0,4,0,250.0,train,2,M
464.358091354,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
576.543092728,3,1000,1,0,3,2,5,1,0,4,0,250.0,train,2,M
544.425010681,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
432.445049286,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
512.580871582,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
432.582139969,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
496.576070786,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
784.425020218,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
592.530965805,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
496.49810791,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
464.562177658,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
512.495994568,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
480.610132217,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
496.520042419,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
400.162935257,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
736.577987671,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
496.454000473,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
704.502105713,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
496.342897415,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
800.617933273,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
448.491096497,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
784.597158432,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
544.586896896,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
432.301044464,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
608.553171158,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
448.259830475,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
559.750080109,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
575.699090958,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
479.841947556,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
480.502128601,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
512.508869171,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
543.595075607,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
624.872207642,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
783.694028854,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
512.361049652,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
512.549877167,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
496.477842331,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
480.364084244,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
480.454206467,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
432.321071625,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
672.402858734,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
768.619060516,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
464.487075806,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
432.567834854,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
592.606067657,3,1000,1,0,3,2,5,1,0,4,0,250.0,train,2,M
528.487920761,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
624.524831772,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
560.520172119,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
672.375917435,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
512.143850327,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
720.423936844,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
528.506994247,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
512.57109642,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
560.47296524,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
992.623806,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
624.409914017,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
480.182170868,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
464.617013931,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
448.318004608,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
400.46620369,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
416.46695137,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
480.505943298,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
368.300914764,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
432.552814484,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
544.541835785,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
464.471817017,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
624.406099319,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
448.400020599,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
544.58117485,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
640.487909317,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
608.294963837,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
592.557907104,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
448.431015015,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
512.358903885,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
720.421075821,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
448.395967484,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
400.454998016,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
496.485948563,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
352.496862411,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
432.468175888,1,1000,2,0,3,2,5,1,0,4,0,250.0,train,2,M
384.462118149,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
368.394136429,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
416.475057602,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
416.39995575,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
352.546930313,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
384.627103806,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
896.625995636,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
432.49797821,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
528.273105621,2,1000,0,0,3,2,5,1,0,4,0,250.0,train,1,M
592.459917068,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
608.456134796,3,1000,1,0,3,2,5,1,0,4,0,250.0,train,1,M
512.037038803,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
640.721082687,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
607.648849487,3,1000,1,0,3,2,5,1,0,4,0,250.0,train,4,M
559.534072876,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
544.327974319,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
703.906059265,3,1000,1,1,3,2,5,1,0,4,0,250.0,train,3,M
431.65397644,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
863.894939423,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
447.756052017,5,1000,3,1,3,2,5,1,0,4,0,250.0,train,5,M
607.578992844,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
432.200908661,4,1000,4,1,3,2,5,1,0,4,0,250.0,train,4,M
560.889005661,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
464.841842651,1,1000,2,1,3,2,5,1,0,4,0,250.0,train,1,M
448.985099792,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
432.36207962,0,1000,5,1,3,2,5,1,0,4,0,250.0,train,0,M
592.584133148,2,1000,0,1,3,2,5,1,0,4,0,250.0,train,2,M
3631.980896,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
1456.1958313,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
736.320972443,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
688.211917877,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
624.408006668,0,1000,5,0,3,2,5,1,0,4,0,250.0,test,2,M
1536.22817993,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
624.24492836,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
1040.350914,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
1009.0739727,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
816.226005554,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
1120.23687363,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
800.265789032,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
736.294031143,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
448.312997818,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
864.393949509,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
672.549009323,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
1008.36920738,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
1168.96009445,5,1000,3,0,3,2,5,1,0,4,0,250.0,test,0,M
400.237083435,5,1000,3,0,3,2,5,1,0,4,0,250.0,test,0,M
1072.40915298,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
864.442825317,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
736.147880554,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
752.523899078,3,1000,1,0,3,2,5,1,0,4,0,250.0,test,4,M
1552.22606659,1,1000,2,0,3,2,5,1,0,4,0,250.0,test,3,M
1568.02606583,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
1200.27518272,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
528.409004211,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
704.277992249,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
400.340080261,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
880.223989487,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
720.434904099,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
640.319108963,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
768.316984177,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
848.310947418,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
544.142961502,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
752.360105515,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
608.330965042,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
640.453100204,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
464.09702301,0,1000,5,0,3,2,5,1,0,4,0,250.0,test,5,M
1024.43003654,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
768.410921097,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
944.467067719,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
768.424987793,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
704.454183578,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
608.368873596,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
736.361980438,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
624.11904335,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
624.264955521,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
544.361829758,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
544.298171997,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
736.353158951,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
480.403184891,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
576.38502121,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
480.438947678,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
560.407876968,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
528.45621109,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
480.27586937,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
464.535951614,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
336.850166321,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
656.399965286,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
544.348955154,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
672.414064407,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
512.431144714,0,1000,5,0,3,2,5,1,0,4,0,250.0,test,2,M
656.076908112,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
544.317007065,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
608.16693306,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
752.860069275,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
703.902959824,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
512.808084488,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
751.358985901,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
656.758069992,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
496.011972427,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
688.421964645,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
624.435901642,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
528.327941895,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
688.392877579,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
752.454996109,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
720.504999161,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
608.428955078,2,1000,0,0,3,2,5,1,0,4,0,250.0,test,1,M
544.492959976,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
832.422018051,1,1000,2,1,3,2,5,1,0,4,0,250.0,test,1,M
608.422040939,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
656.313896179,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
1072.40796089,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
544.366836548,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
560.429811478,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
496.340990067,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
608.18696022,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
480.414867401,2,1000,0,1,3,2,5,1,0,4,0,250.0,test,2,M
576.375961304,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
448.385953903,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
448.360919952,4,1000,4,0,3,2,5,1,0,4,0,250.0,test,3,M
528.221845627,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
768.304109573,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
544.211864471,3,1000,1,1,3,2,5,1,0,4,0,250.0,test,3,M
592.331886292,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
656.563043594,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
608.117818832,1,1000,2,0,3,2,5,1,0,4,0,250.0,test,3,M
608.277797699,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
608.453989029,5,1000,3,1,3,2,5,1,0,4,0,250.0,test,5,M
560.268163681,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
591.839075089,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
528.227090836,0,1000,5,1,3,2,5,1,0,4,0,250.0,test,0,M
640.512943268,4,1000,4,1,3,2,5,1,0,4,0,250.0,test,4,M
