RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
671.123027802,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
271.100997925,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
767.150163651,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
255.62620163,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
367.656946182,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
222.588062286,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
239.7108078,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
478.184938431,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
415.038824081,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
478.413105011,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
349.923849106,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
191.215991974,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
143.080949783,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
1311.23781204,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
782.798051834,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
159.693002701,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
111.752986908,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
254.122018814,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
431.15401268,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
318.931818008,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
415.646076202,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
319.642066956,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
318.434000015,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
287.229061127,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
399.121999741,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
687.489032745,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
174.139976501,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
750.691890717,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
286.96513176,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
287.159919739,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
318.858146667,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
399.494171143,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
478.394985199,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
207.488059998,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
158.663034439,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
127.732038498,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
479.700088501,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
239.619016647,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
367.580890656,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
607.573986053,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
350.79407692,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
223.599910736,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
174.319028854,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
1583.11390877,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
590.703964233,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
463.053941727,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
190.644025803,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
239.212989807,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
319.122076035,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
351.64308548,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
382.472038269,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
367.686986923,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
238.32988739,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
206.171035767,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
63.1608963013,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
94.7580337524,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
31.711101532,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
591.536045074,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
190.44303894,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
94.6290493011,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
95.2568054199,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
159.63602066,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
62.2549057007,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
127.590179443,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
607.216119766,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
799.180030823,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
190.0370121,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
143.110990524,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
63.2698535919,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
447.192907333,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
303.250789642,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
223.232030869,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
303.182840347,3,600,3,0,0,2,3,1,4,5,400,250.0,train,4,E+
1343.05095673,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
334.505081177,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
782.716989517,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
31.7690372467,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
143.006086349,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
142.695903778,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
415.225028992,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
191.330194473,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
575.289964676,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
367.228984833,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
399.140119553,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
511.096000671,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
175.12011528,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
286.687850952,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
335.67905426,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
431.626081467,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
303.625822067,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
143.745183945,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
398.953914642,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
143.613815308,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
206.465959549,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
431.243896484,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
350.508928299,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
223.153114319,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
127.18296051,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
206.92896843,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
351.194143295,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
671.125888824,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
302.503108978,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
367.159128189,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
1230.66306114,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
367.633104324,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
479.717969894,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
414.925813675,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
319.131135941,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
207.012176514,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
127.753019333,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
447.630882263,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
318.650007248,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
175.626993179,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
847.66292572,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
191.250085831,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
270.19906044,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
318.409919739,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
205.21402359,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
271.183013916,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
463.181972504,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
511.158943176,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
287.173986435,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
191.334962845,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
383.152961731,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
335.348129272,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
415.215015411,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
175.220966339,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
575.289011002,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
303.299188614,1,600,2,0,0,2,3,1,4,5,400,250.0,train,2,E+
767.160892487,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
607.129096985,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
303.083181381,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
158.809900284,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
3646.59118652,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
303.105115891,1,600,2,1,0,2,3,1,4,5,400,250.0,train,1,E+
623.188972473,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
591.733932495,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
206.321001053,5,600,4,1,0,2,3,1,4,5,400,250.0,train,5,E+
190.763950348,2,600,0,0,0,2,3,1,4,5,400,250.0,train,1,E+
446.466207504,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
414.335012436,4,600,5,1,0,2,3,1,4,5,400,250.0,train,4,E+
1198.60601425,3,600,3,1,0,2,3,1,4,5,400,250.0,train,3,E+
238.467931747,2,600,0,1,0,2,3,1,4,5,400,250.0,train,2,E+
318.418979645,0,600,1,1,0,2,3,1,4,5,400,250.0,train,0,E+
2126.32608414,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
1438.8999939,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
1134.89794731,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
1518.8908577,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
1598.77610207,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
1055.01198769,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
1167.11688042,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
671.089172363,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
831.795930862,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
767.041921616,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
718.766927719,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
495.162010193,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
975.109100342,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
799.195051193,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
767.186164856,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
590.845823288,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
479.316949844,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
767.189979553,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
941.956043243,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
1438.66181374,3,1000,3,0,0,2,3,1,4,5,0,250.0,test,4,E+
749.830961227,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
846.597909927,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
639.153957367,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
1053.8520813,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
846.32897377,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
590.259075165,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
814.740180969,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
654.97803688,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
750.94294548,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
702.974081039,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
766.94393158,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
1071.02608681,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
638.684988022,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
670.971155167,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
782.884120941,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
702.333211899,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
734.549045563,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
510.50901413,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
877.889871597,5,1000,4,0,0,2,3,1,4,5,0,250.0,test,4,E+
734.400033951,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
893.319129944,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
765.480995178,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
959.609031677,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
590.964078903,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
1215.05784988,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
717.471122742,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
846.671104431,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
543.604850769,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
479.653835297,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
1599.67207909,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
813.623905182,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
638.145923615,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
622.382164001,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
670.962095261,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
1007.71808624,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
862.787008286,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
911.052942276,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
510.728120804,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
543.102025986,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
847.166061401,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
462.780952454,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
558.99310112,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
638.463973999,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
573.220968246,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
510.17999649,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
558.082103729,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
605.387926102,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
574.112892151,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
542.891979218,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
639.612913132,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
590.541124344,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
574.430942535,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
669.404983521,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
655.668020248,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
527.015924454,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
543.623924255,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
590.903043747,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
526.346921921,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
622.667074203,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
718.831062317,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
670.282125473,2,1000,0,0,0,2,3,1,4,5,0,250.0,test,1,E+
638.313770294,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
718.353033066,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
733.686923981,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
574.230909348,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
654.178142548,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
575.600862503,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
590.461969376,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
718.790054321,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
606.405973434,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
814.868927002,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
510.360002518,0,1000,1,1,0,2,3,1,4,5,0,250.0,test,0,E+
543.128967285,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
638.739824295,4,1000,5,1,0,2,3,1,4,5,0,250.0,test,4,E+
526.376008987,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
574.059963226,2,1000,0,1,0,2,3,1,4,5,0,250.0,test,2,E+
622.492790222,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
574.979066849,1,1000,2,1,0,2,3,1,4,5,0,250.0,test,1,E+
686.342000961,3,1000,3,1,0,2,3,1,4,5,0,250.0,test,3,E+
622.414112091,5,1000,4,1,0,2,3,1,4,5,0,250.0,test,5,E+
