RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
447.643995285,3,1000,0,0,0,3,1,4,2,5,0,250.0,train,2,M
608.920097351,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
400.152921677,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
560.410022736,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
528.426170349,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
416.454076767,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
496.088027954,3,1000,0,0,0,3,1,4,2,5,0,250.0,train,4,M
463.937997818,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
416.254997253,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
415.889024734,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
464.172124863,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
431.487083435,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
431.644916534,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
496.283054352,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
496.17099762,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
479.490995407,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
512.278079987,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
447.505950928,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
463.515996933,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
480.815887451,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
463.967084885,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
447.657108307,1,1000,3,0,0,3,1,4,2,5,0,250.0,train,0,M
608.12497139,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
591.893911362,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
624.146938324,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
528.172969818,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
495.692014694,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
592.218160629,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
544.782876968,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
560.281038284,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
448.194026947,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
