RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
111.027956009,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
111.511945724,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
31.7101478577,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
239.592075348,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
495.448112488,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
447.565793991,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
126.779079437,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
159.585952759,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
191.568851471,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
575.587034225,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
271.091938019,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
207.444906235,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
175.580978394,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
223.238945007,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
334.167957306,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
175.137996674,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
255.551099777,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
126.39093399,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
159.025192261,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
190.33408165,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
207.510232925,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
174.48592186,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
191.591978073,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
271.563053131,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
239.603042603,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
334.02299881,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
238.242864609,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
15.7058238983,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
79.6980857849,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
415.514945984,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
206.293106079,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
302.609920502,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
159.221172333,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
431.56504631,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
159.597873688,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
79.7209739685,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
239.52293396,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
0.0579357147217,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
319.534063339,2,600,0,0,4,2,5,3,1,0,400,250.0,train,3,E+
334.380149841,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
127.578020096,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
142.481803894,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
127.571821213,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
239.036083221,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
318.480014801,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
206.757068634,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
174.400091171,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
191.351175308,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
239.523887634,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
191.408872604,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
31.6219329834,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
319.514989853,3,600,2,0,4,2,5,3,1,0,400,250.0,train,2,E+
303.647994995,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
207.221984863,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
270.971059799,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
383.507966995,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
239.631891251,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
255.537033081,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
174.196004868,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
526.731014252,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
271.178007126,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
95.3030586243,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
143.018960953,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
223.608016968,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
383.582830429,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
191.462039948,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
175.626993179,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
111.078977585,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
223.601818085,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
174.793958664,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
303.545951843,3,600,2,0,4,2,5,3,1,0,400,250.0,train,2,E+
189.944982529,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
207.628965378,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
207.570075989,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
319.591999054,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
207.648992538,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
47.5659370422,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
111.680984497,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
95.6568717957,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
318.233013153,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
191.605091095,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
127.558946609,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
270.805835724,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
111.577987671,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
239.51792717,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
95.5498218536,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
239.263772964,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
159.568071365,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
30.9700965881,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
207.504987717,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
174.804925919,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
351.530075073,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
111.585855484,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
46.9610691071,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
415.586233139,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
207.602977753,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
143.679141998,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
95.0739383698,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
31.0699939728,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
126.994132996,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
111.175060272,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
222.924947739,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
47.6651191711,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
111.648082733,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
174.298048019,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
46.6861724854,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
222.128868103,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
126.925945282,3,600,2,0,4,2,5,3,1,0,400,250.0,train,4,E+
142.811059952,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
271.482944489,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
159.686088562,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
95.5169200897,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
111.718177795,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
190.84405899,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
15.704870224,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
126.700878143,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
334.558963776,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
127.498865128,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
271.607875824,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
382.814884186,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
63.8229846954,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
319.583892822,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
175.671100616,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
398.847103119,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
110.097169876,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
207.579851151,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
223.429918289,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
174.903869629,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
0.053882598877,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
431.634902954,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
1071.30503654,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
719.545841217,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
527.48298645,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
463.517904282,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
605.257987976,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
606.866121292,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
383.02898407,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
509.763002396,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
510.098218918,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
526.798009872,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
